type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.34-0.01 	28305.1773	0.34      	59.1465   	5000.0    	37431.28795637	19.54640234	38.17916549	-7114.13383609	-13735.54799047	-20849.68182656
tm        	0.34-0.02 	28019.2664	0.34      	118.2931  	5000.0    	37431.28795637	19.39335209	38.35434562	-7072.94846184	-13839.56999985	-20912.51846169
tm        	0.34-0.03 	27733.3555	0.34      	177.4396  	5000.0    	37431.28795637	19.24030183	38.52663763	-7045.05982892	-13943.61940273	-20988.67923165
tm        	0.34-0.04 	27447.4447	0.34      	236.5862  	5000.0    	37431.28795637	19.08725158	38.69610562	-7023.08017344	-14047.6959151	-21070.77608854
tm        	0.34-0.05 	27161.5338	0.34      	295.7327  	5000.0    	37431.28795637	18.93420132	38.86281202	-7001.10051798	-14151.799258	-21152.89977598
tm        	0.34-0.06 	26875.6229	0.34      	354.8793  	5000.0    	37431.28795637	18.78115107	39.02681762	-6979.12086251	-14255.92915745	-21235.05001996
tm        	0.34-0.07 	26589.712 	0.34      	414.0258  	5000.0    	37431.28795637	18.62810081	39.18818167	-6957.14120704	-14360.08534427	-21317.22655132
tm        	0.34-0.08 	26303.8011	0.34      	473.1724  	5000.0    	37431.28795637	18.47505056	39.34696186	-6935.16155157	-14464.26755399	-21399.42910555
tm        	0.34-0.09 	26017.8902	0.34      	532.3189  	5000.0    	37431.28795637	18.3220003	39.5032144	-6913.1818961	-14568.47552669	-21481.6574228
tm        	0.34-0.1  	25731.9794	0.34      	591.4655  	5000.0    	37431.28795637	18.16895005	39.65699403	-6891.20224064	-14672.70900697	-21563.91124761
tm        	0.34-0.11 	25446.0685	0.34      	650.612   	5000.0    	37431.28795637	18.01589979	39.80835412	-6869.22258517	-14776.96774375	-21646.19032892
tm        	0.34-0.12 	25160.1576	0.34      	709.7586  	5000.0    	37431.28795637	17.86284954	39.95734662	-6847.24292969	-14881.25149023	-21728.49441993
tm        	0.34-0.13 	24874.2467	0.34      	768.9051  	5000.0    	37431.28795637	17.70979928	40.10402217	-6825.26327423	-14985.56000373	-21810.82327795
tm        	0.34-0.14 	24588.3358	0.34      	828.0517  	5000.0    	37431.28795637	17.55674903	40.24843013	-6803.28361876	-15089.89304564	-21893.1766644
tm        	0.34-0.15 	24302.425 	0.34      	887.1982  	5000.0    	37431.28795637	17.40369877	40.39061856	-6781.30396328	-15194.2503813	-21975.55434458
tm        	0.34-0.16 	24016.5141	0.34      	946.3448  	5000.0    	37431.28795637	17.25064852	40.53063432	-6759.32430782	-15298.63177991	-22057.95608772
tm        	0.34-0.17 	23730.6032	0.34      	1005.4913 	5000.0    	37431.28795637	17.09759826	40.66852308	-6749.10997107	-15403.03701443	-22152.1469855
tm        	0.34-0.18 	23444.6923	0.34      	1064.6379 	5000.0    	37431.28795637	16.94454801	40.80432934	-6757.41259622	-15507.46586152	-22264.87845774
tm        	0.34-0.19 	23158.7814	0.34      	1123.7844 	5000.0    	37431.28795637	16.79149775	40.93809648	-6777.63621043	-15611.91810142	-22389.55431185
tm        	0.34-0.2  	22872.8705	0.34      	1182.931  	5000.0    	37431.28795637	16.6384475	41.06986679	-6807.10661582	-15716.39351789	-22523.50013371
tm        	0.34-0.21 	22586.9597	0.34      	1242.0775 	5000.0    	37431.28795637	16.48539724	41.19968148	-6844.21953453	-15820.89189813	-22665.11143266
tm        	0.34-0.22 	22301.0488	0.34      	1301.2241 	5000.0    	37431.28795637	16.33234699	41.32758074	-6887.86725325	-15925.41303267	-22813.28028592
tm        	0.34-0.23 	22015.1379	0.34      	1360.3706 	5000.0    	37431.28795637	16.17929673	41.45360374	-6937.22575372	-16029.95671536	-22967.18246909
tm        	0.34-0.24 	21729.227 	0.34      	1419.5172 	5000.0    	37431.28795637	16.02624648	41.5777887	-6991.65267206	-16134.52274322	-23126.17541528
tm        	0.34-0.25 	21443.3161	0.34      	1478.6637 	5000.0    	37431.28795637	15.87319622	41.70017287	-7050.63075887	-16239.11091642	-23289.7416753
tm        	0.34-0.26 	21157.4053	0.34      	1537.8103 	5000.0    	37431.28795637	15.72014597	41.82079257	-7113.73343066	-16343.7210382	-23457.45446886
tm        	0.34-0.27 	20871.4944	0.34      	1596.9568 	5000.0    	37431.28795637	15.56709572	41.93968324	-7180.60231899	-16448.3529148	-23628.95523379
tm        	0.34-0.28 	20585.5835	0.34      	1656.1034 	5000.0    	37431.28795637	15.41404546	42.05687943	-7250.93188395	-16553.00635538	-23803.93823933
tm        	0.34-0.29 	20299.6726	0.34      	1715.2499 	5000.0    	37431.28795637	15.26099521	42.17241485	-7324.45844947	-16657.68117199	-23982.13962146
tm        	0.34-0.3  	20013.7617	0.34      	1774.3965 	5000.0    	37431.28795637	15.10794495	42.28632239	-7400.95214242	-16762.37717948	-24163.3293219
tm        	0.34-0.31 	19727.8508	0.34      	1833.543  	5000.0    	37431.28795637	14.9548947	42.39863413	-7480.21081355	-16867.09419543	-24347.30500898
tm        	0.34-0.32 	19441.94  	0.34      	1892.6896 	5000.0    	37431.28795637	14.80424052	42.50938138	-7562.05535466	-16971.83204016	-24533.88739482
tm        	0.34-0.33 	19156.0291	0.34      	1951.8361 	5000.0    	37431.28795637	14.69985677	42.61859467	-7646.32602597	-17076.59053657	-24722.91656253
tm        	0.34-0.34 	18870.1182	0.34      	2010.9827 	5000.0    	37431.28795637	14.64296783	42.72630381	-7732.87953085	-17181.36951017	-24914.24904102
tm        	0.34-0.35 	18584.2073	0.34      	2070.1292 	5000.0    	37431.28795637	14.62080206	42.8325379	-7821.58665466	-17286.168789	-25107.75544366
tm        	0.34-0.36 	18298.2964	0.34      	2129.2758 	5000.0    	37431.28795637	14.62536711	42.93732533	-7912.33033605	-17390.98820355	-25303.3185396
tm        	0.34-0.37 	18012.3856	0.34      	2188.4223 	5000.0    	37431.28795637	14.65122453	43.0406938	-8005.00407532	-17495.82758675	-25500.83166207
tm        	0.34-0.38 	17726.4747	0.34      	2247.5688 	5000.0    	37431.28795637	14.69446535	43.14267038	-8099.51060854	-17600.68677391	-25700.19738245
tm        	0.34-0.39 	17440.5638	0.34      	2306.7154 	5000.0    	37431.28795637	14.75216798	43.24328148	-8195.76079387	-17705.56560264	-25901.32639652
tm        	0.34-0.4  	17154.6529	0.34      	2365.8619 	5000.0    	37431.28795637	14.82208349	43.34255288	-8293.67266897	-17810.46391286	-26104.13658183
tm        	0.34-0.41 	16868.742 	0.34      	2425.0085 	5000.0    	37431.28795637	14.90244011	43.44050977	-8393.17064781	-17915.38154669	-26308.5521945
tm        	0.34-0.42 	16582.8311	0.34      	2484.155  	5000.0    	37431.28795637	14.99181555	43.53717674	-8494.18483189	-18020.31834848	-26514.50318037
tm        	0.34-0.43 	16296.9203	0.34      	2543.3016 	5000.0    	37431.28795637	15.08905012	43.63257781	-8596.65041627	-18125.27416467	-26721.92458094
tm        	0.34-0.44 	16011.0094	0.34      	2602.4481 	5000.0    	37431.28795637	15.1931857	43.72673643	-8700.50717449	-18230.24884387	-26930.75601837
tm        	0.34-0.45 	15725.0985	0.34      	2661.5947 	5000.0    	37431.28795637	15.30342167	43.81967553	-8805.69900989	-18335.24223669	-27140.94124659
tm        	0.34-0.46 	15439.1876	0.34      	2720.7412 	5000.0    	37431.28795637	15.41908241	43.91141747	-8912.17356282	-18440.25419582	-27352.42775863
tm        	0.34-0.47 	15153.2767	0.34      	2779.8878 	5000.0    	37431.28795637	15.53959279	44.00198415	-9019.8818654	-18545.28457588	-27565.16644128
tm        	0.34-0.48 	14867.3659	0.34      	2839.0343 	5000.0    	37431.28795637	15.66445945	44.09139691	-9128.77803696	-18650.33323347	-27779.11127043
tm        	0.34-0.49 	14581.455 	0.34      	2898.1809 	5000.0    	37431.28795637	15.79325625	44.17967665	-9238.81901415	-18755.40002708	-27994.21904123
tm        	0.34-0.5  	14295.5441	0.34      	2957.3274 	5000.0    	37431.28795637	15.92561279	44.26684377	-9349.96431116	-18860.48481709	-28210.44912826
tm        	0.34-0.51 	14009.6332	0.34      	3016.474  	5000.0    	37431.28795637	16.0612053	44.35291821	-9462.17580589	-18965.58746571	-28427.7632716
tm        	0.34-0.52 	13723.7223	0.34      	3075.6205 	5000.0    	37431.28795637	16.19974932	44.43791948	-9575.41754862	-19070.70783694	-28646.12538555
tm        	0.34-0.53 	13437.8114	0.34      	3134.7671 	5000.0    	37431.28795637	16.34099374	44.52186661	-9689.65559052	-19175.84579656	-28865.50138709
tm        	0.34-0.54 	13151.9006	0.34      	3193.9136 	5000.0    	37431.28795637	16.48471589	44.60477825	-9804.85782928	-19281.00121209	-29085.85904138
tm        	0.34-0.55 	12865.9897	0.34      	3253.0602 	5000.0    	37431.28795637	16.63071757	44.68667261	-9920.99386988	-19386.17395276	-29307.16782264
tm        	0.34-0.56 	12580.0788	0.34      	3312.2067 	5000.0    	37431.28795637	16.77882166	44.76756749	-10038.03489879	-19491.36388945	-29529.39878824
tm        	0.34-0.57 	12294.1679	0.34      	3371.3533 	5000.0    	37431.28795637	16.92886934	44.84748031	-10155.95356996	-19596.57089469	-29752.52446465
tm        	0.34-0.58 	12008.257 	0.34      	3430.4998 	5000.0    	37431.28795637	17.08071776	44.92642811	-10274.72390116	-19701.79484264	-29976.5187438
tm        	0.34-0.59 	11722.3462	0.34      	3489.6464 	5000.0    	37431.28795637	17.234238 	45.00442754	-10394.32117979	-19807.03560903	-30201.35678882
tm        	0.34-0.6  	11436.4353	0.34      	3548.7929 	5000.0    	37431.28795637	17.3893134	45.08149489	-10514.72187685	-19912.29307115	-30427.014948
tm        	0.34-0.61 	11150.5244	0.34      	3607.9395 	5000.0    	37431.28795637	17.5458381	45.15764611	-10635.90356839	-20017.56710781	-30653.4706762
tm        	0.34-0.62 	10864.6135	0.34      	3667.086  	5000.0    	37431.28795637	17.70371583	45.23289679	-10757.84486354	-20122.85759933	-30880.70246287
tm        	0.34-0.63 	10578.7026	0.34      	3726.2326 	5000.0    	37431.28795637	17.86285877	45.30726218	-10880.5253386	-20228.16442751	-31108.68976611
tm        	0.34-0.64 	10292.7917	0.34      	3785.3791 	5000.0    	37431.28795637	18.02318669	45.38075722	-11003.92547638	-20333.48747558	-31337.41295197
tm        	0.34-0.65 	10006.8809	0.34      	3844.5257 	5000.0    	37431.28795637	18.18462608	45.45339651	-11128.02661041	-20438.82662821	-31566.85323862
tm        	0.34-0.66 	9720.97   	0.34      	3903.6722 	5000.0    	37431.28795637	18.3471095	45.52519435	-11252.81087357	-20544.18177145	-31796.99264502
tm        	0.34-0.67 	9435.0591 	0.34      	3962.8188 	5000.0    	37431.28795637	18.51057492	45.59616473	-11378.26115062	-20649.55279275	-32027.81394336
tm        	0.34-0.68 	9149.1482 	0.34      	4021.9653 	5000.0    	37431.28795637	18.6749652	45.66632136	-11504.36103432	-20754.93958089	-32259.30061521
tm        	0.34-0.69 	8863.2373 	0.34      	4081.1119 	5000.0    	37431.28795637	18.84022761	45.73567764	-11631.09478483	-20860.34202599	-32491.43681082
tm        	0.34-0.7  	8577.3265 	0.34      	4140.2584 	5000.0    	37431.28795637	19.00631339	45.80424669	-11758.44729207	-20965.76001947	-32724.20731154
tm        	0.34-0.71 	8291.4156 	0.34      	4199.405  	5000.0    	37431.28795637	19.17317741	45.87204138	-11886.40404077	-21071.19345403	-32957.59749481
tm        	0.34-0.72 	8005.5047 	0.34      	4258.5515 	5000.0    	37431.28795637	19.3407778	45.93907428	-12014.95107802	-21176.64222364	-33191.59330166
tm        	0.34-0.73 	7719.5938 	0.34      	4317.698  	5000.0    	37431.28795637	19.50907567	46.00535773	-12144.07498301	-21282.10622351	-33426.18120652
tm        	0.34-0.74 	7433.6829 	0.34      	4376.8446 	5000.0    	37431.28795637	19.67803488	46.07090378	-12273.76283893	-21387.58535005	-33661.34818898
tm        	0.34-0.75 	7147.772  	0.34      	4435.9911 	5000.0    	37431.28795637	19.84762175	46.13572427	-12404.00220668	-21493.07950091	-33897.0817076
tm        	0.34-0.76 	6861.8612 	0.34      	4495.1377 	5000.0    	37431.28795637	20.01780485	46.19983077	-12534.78110041	-21598.58857489	-34133.3696753
tm        	0.34-0.77 	6575.9503 	0.34      	4554.2842 	5000.0    	37431.28795637	20.18855488	46.26323462	-12666.08796454	-21704.11247196	-34370.2004365
tm        	0.34-0.78 	6290.0394 	0.34      	4613.4308 	5000.0    	37431.28795637	20.35984441	46.32594694	-12797.9116524	-21809.65109322	-34607.56274562
tm        	0.34-0.79 	6004.1285 	0.34      	4672.5773 	5000.0    	37431.28795637	20.53164779	46.38797861	-12930.24140613	-21915.2043409	-34845.44574704
tm        	0.34-0.8  	5718.2176 	0.34      	4731.7239 	5000.0    	37431.28795637	20.70394097	46.44934031	-13063.06683784	-22020.77211835	-35083.83895619
tm        	0.34-0.81 	5432.3068 	0.34      	4790.8704 	5000.0    	37431.28795637	20.87670139	46.51004249	-13196.37791197	-22126.35433	-35322.73224197
tm        	0.34-0.82 	5146.3959 	0.34      	4850.017  	5000.0    	37431.28795637	21.04990788	46.57009538	-13330.16492873	-22231.95088134	-35562.11581007
tm        	0.34-0.83 	4860.485  	0.34      	4909.1635 	5000.0    	37431.28795637	21.22354052	46.62950904	-13464.41850845	-22337.56167891	-35801.98018736
tm        	0.34-0.84 	4574.5741 	0.34      	4968.3101 	5000.0    	37431.28795637	21.39758059	46.68829331	-13599.12957702	-22443.18663032	-36042.31620734
tm        	0.34-0.85 	4288.6632 	0.34      	5027.4566 	5000.0    	37431.28795637	21.57201044	46.74645782	-13734.28935194	-22548.82564414	-36283.11499608
tm        	0.34-0.86 	4002.7523 	0.34      	5086.6032 	5000.0    	37431.28795637	21.74681345	46.80401205	-13869.88932942	-22654.47863002	-36524.36795944
tm        	0.34-0.87 	3716.8415 	0.34      	5145.7497 	5000.0    	37431.28795637	21.92197391	46.86096526	-14005.92127206	-22760.14549853	-36766.06677059
tm        	0.34-0.88 	3430.9306 	0.34      	5204.8963 	5000.0    	37431.28795637	22.09747702	46.91732654	-14142.37719725	-22865.82616126	-37008.20335851
tm        	0.34-0.89 	3145.0197 	0.34      	5264.0428 	5000.0    	37431.28795637	22.27330876	46.97310481	-14279.2493663	-22971.52053072	-37250.76989702
tm        	0.34-0.9  	2859.1088 	0.34      	5323.1894 	5000.0    	37431.28795637	22.4494559	47.02830881	-14416.53027395	-23077.22852041	-37493.75879437
tm        	0.34-0.91 	2573.1979 	0.34      	5382.3359 	5000.0    	37431.28795637	22.62590588	47.08294711	-14554.21263878	-23182.95004471	-37737.1626835
tm        	0.34-0.92 	2287.2871 	0.34      	5441.4825 	5000.0    	37431.28795637	22.80264684	47.13702812	-14692.28939378	-23288.68501896	-37980.97441274
tm        	0.34-0.93 	2001.3762 	0.34      	5500.629  	5000.0    	37431.28795637	22.97966751	47.19056009	-14830.75367767	-23394.43335934	-38225.18703701
tm        	0.34-0.94 	1715.4653 	0.34      	5559.7756 	5000.0    	37431.28795637	23.1569572	47.2435511	-14969.59882654	-23500.194983	-38469.79380954
tm        	0.34-0.95 	1429.5544 	0.34      	5618.9221 	5000.0    	37431.28795637	23.33450576	47.29600911	-15108.81836601	-23605.96980789	-38714.7881739
tm        	0.34-0.96 	1143.6435 	0.34      	5678.0687 	5000.0    	37431.28795637	23.51230357	47.34794189	-15248.40600371	-23711.75775286	-38960.16375656
tm        	0.34-0.97 	857.7326  	0.34      	5737.2152 	5000.0    	37431.28795637	23.69034145	47.39935708	-15388.35562216	-23817.5587376	-39205.91435976
tm        	0.34-0.98 	571.8218  	0.34      	5796.3618 	5000.0    	37431.28795637	23.86861069	47.45026218	-15528.66127205	-23923.37268263	-39452.03395468
tm        	0.34-0.99 	285.9109  	0.34      	5855.5083 	5000.0    	37431.28795637	24.04710299	47.50066454	-15669.31716581	-24029.1995093	-39698.51667511
tm        	0.34-1.0  	0.0       	0.34      	5914.6549 	5000.0    	37431.28795637	24.22581045	47.5505714	-15810.3176715	-24135.03913977	-39945.35681126
cp        	0.35-0.0  	28336.0882	0.35      	0.0       	5000.0    	37431.28795637	19.23329033	38.01346116	-7078.02974898	-13660.26909039	-20738.29883937
tm        	0.35-0.01 	28052.7273	0.35      	58.619    	5000.0    	37431.28795637	19.07927149	38.18971281	-7026.36389051	-13763.18719862	-20789.55108913
tm        	0.35-0.02 	27769.3664	0.35      	117.2381  	5000.0    	37431.28795637	18.92525265	38.36307152	-6981.65428589	-13866.13318541	-20847.7874713
tm        	0.35-0.03 	27486.0055	0.35      	175.8571  	5000.0    	37431.28795637	18.77123381	38.53360105	-6948.01734636	-13969.1067598	-20917.12410617
tm        	0.35-0.04 	27202.6447	0.35      	234.4761  	5000.0    	37431.28795637	18.61721497	38.70136357	-6925.94791575	-14072.10763605	-20998.0555518
tm        	0.35-0.05 	26919.2838	0.35      	293.0951  	5000.0    	37431.28795637	18.46319613	38.86641961	-6904.16429381	-14175.13553353	-21079.29982735
tm        	0.35-0.06 	26635.9229	0.35      	351.7142  	5000.0    	37431.28795637	18.30917729	39.02882816	-6882.38067188	-14278.19017657	-21160.57084845
tm        	0.35-0.07 	26352.562 	0.35      	410.3332  	5000.0    	37431.28795637	18.15515845	39.1886467	-6860.59704995	-14381.27129435	-21241.8683443
tm        	0.35-0.08 	26069.2011	0.35      	468.9522  	5000.0    	37431.28795637	18.00113961	39.34593123	-6838.81342802	-14484.37862078	-21323.1920488
tm        	0.35-0.09 	25785.8402	0.35      	527.5713  	5000.0    	37431.28795637	17.84712077	39.50073632	-6817.02980608	-14587.51189438	-21404.54170046
tm        	0.35-0.1  	25502.4794	0.35      	586.1903  	5000.0    	37431.28795637	17.69310194	39.65311515	-6795.24618415	-14690.67085815	-21485.9170423
tm        	0.35-0.11 	25219.1185	0.35      	644.8093  	5000.0    	37431.28795637	17.5390831	39.80311952	-6773.46256222	-14793.8552595	-21567.31782172
tm        	0.35-0.12 	24935.7576	0.35      	703.4283  	5000.0    	37431.28795637	17.38506426	39.95079994	-6751.67894029	-14897.06485008	-21648.74379036
tm        	0.35-0.13 	24652.3967	0.35      	762.0474  	5000.0    	37431.28795637	17.23104542	40.09620563	-6729.89531835	-15000.29938573	-21730.19470409
tm        	0.35-0.14 	24369.0358	0.35      	820.6664  	5000.0    	37431.28795637	17.07702658	40.23938455	-6708.11169643	-15103.55862638	-21811.67032281
tm        	0.35-0.15 	24085.675 	0.35      	879.2854  	5000.0    	37431.28795637	16.92300774	40.38038345	-6686.3280745	-15206.84233589	-21893.17041039
tm        	0.35-0.16 	23802.3141	0.35      	937.9045  	5000.0    	37431.28795637	16.7689889	40.51924792	-6664.54445256	-15310.15028204	-21974.6947346
tm        	0.35-0.17 	23518.9532	0.35      	996.5235  	5000.0    	37431.28795637	16.61497006	40.65602237	-6646.58395693	-15413.48223639	-22060.06619332
tm        	0.35-0.18 	23235.5923	0.35      	1055.1425 	5000.0    	37431.28795637	16.46095122	40.79075012	-6649.13431473	-15516.8379742	-22165.97228892
tm        	0.35-0.19 	22952.2314	0.35      	1113.7615 	5000.0    	37431.28795637	16.30693238	40.92347339	-6665.47939191	-15620.21727434	-22285.69666625
tm        	0.35-0.2  	22668.8705	0.35      	1172.3806 	5000.0    	37431.28795637	16.15291354	41.05423335	-6691.92521899	-15723.61991922	-22415.54513821
tm        	0.35-0.21 	22385.5097	0.35      	1230.9996 	5000.0    	37431.28795637	15.9988947	41.18307015	-6726.51908954	-15827.04569471	-22553.56478424
tm        	0.35-0.22 	22102.1488	0.35      	1289.6186 	5000.0    	37431.28795637	15.84487586	41.31002294	-6767.98375978	-15930.49439002	-22698.4781498
tm        	0.35-0.23 	21818.7879	0.35      	1348.2377 	5000.0    	37431.28795637	15.69085702	41.43512989	-6815.39797282	-16033.96579772	-22849.36377054
