type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.11-0.96 	1378.2435 	0.11      	6842.8328 	5000.0    	5213.80934449	27.11607437	43.21077742	-14954.70970162	-9052.99494601	-24007.70464763
tm        	0.11-0.97 	1033.6826 	0.11      	6914.1123 	5000.0    	5213.80934449	27.25982311	43.35706491	-15121.38360096	-9182.1512788	-24303.53487976
tm        	0.11-0.98 	689.1218  	0.11      	6985.3918 	5000.0    	5213.80934449	27.40413626	43.50036694	-15288.46952337	-9311.33553579	-24599.80505916
tm        	0.11-0.99 	344.5609  	0.11      	7056.6713 	5000.0    	5213.80934449	27.54899398	43.64077398	-15455.96121479	-9440.54734706	-24896.50856184
tm        	0.11-1.0  	0.0       	0.11      	7127.9508 	5000.0    	5213.80934449	27.69437733	43.77837288	-15623.85257776	-9569.78635083	-25193.63892859
cp        	0.12-0.0  	34201.0882	0.12      	0.0       	5000.0    	5213.80934449	27.27458945	0         	-4265.15941604	3010.6980015	-1254.46141455
tm        	0.12-0.01 	33859.0773	0.12      	70.752    	5000.0    	5213.80934449	27.13727869	0         	-4238.86702275	2894.76553136	-1344.1014914
tm        	0.12-0.02 	33517.0664	0.12      	141.504   	5000.0    	5213.80934449	26.99996793	0         	-4212.57462948	2778.15038744	-1434.42424204
tm        	0.12-0.03 	33175.0555	0.12      	212.256   	5000.0    	5213.80934449	26.86265718	0         	-4186.28223619	2660.92784275	-1525.35439344
tm        	0.12-0.04 	32833.0447	0.12      	283.008   	5000.0    	5213.80934449	26.72534642	0         	-4159.98984291	2543.15978795	-1616.83005495
tm        	0.12-0.05 	32491.0338	0.12      	353.7599  	5000.0    	5213.80934449	26.58803567	0         	-4133.69744962	2424.89791453	-1708.79953509
tm        	0.12-0.06 	32149.0229	0.12      	424.5119  	5000.0    	5213.80934449	26.45072491	0         	-4107.40505633	2306.18597212	-1801.21908422
tm        	0.12-0.07 	31807.012 	0.12      	495.2639  	5000.0    	5213.80934449	26.31341415	0         	-4081.11266306	2187.06141257	-1894.05125049
tm        	0.12-0.08 	31465.0011	0.12      	566.0159  	5000.0    	5213.80934449	26.1761034	0         	-4054.82026977	2067.55661483	-1987.26365494
tm        	0.12-0.09 	31122.9902	0.12      	636.7679  	5000.0    	5213.80934449	26.03879264	0         	-4034.27665726	1947.6998155	-2086.57684176
tm        	0.12-0.1  	30780.9794	0.12      	707.5199  	5000.0    	5213.80934449	25.90148188	0         	-4027.91530153	1827.51582806	-2200.39947347
tm        	0.12-0.11 	30438.9685	0.12      	778.2719  	5000.0    	5213.80934449	25.76417113	0         	-4033.72415738	1707.02660712	-2326.69755026
tm        	0.12-0.12 	30096.9576	0.12      	849.0239  	5000.0    	5213.80934449	25.62686037	0         	-4050.04460556	1586.25169695	-2463.79290861
tm        	0.12-0.13 	29754.9467	0.12      	919.7758  	5000.0    	5213.80934449	25.48954961	0         	-4075.57809096	1465.2085924	-2610.36949856
tm        	0.12-0.14 	29412.9358	0.12      	990.5278  	5000.0    	5213.80934449	25.35223886	0         	-4109.28026199	1343.91303238	-2765.3672296
tm        	0.12-0.15 	29070.925 	0.12      	1061.2798 	5000.0    	5213.80934449	25.2149281	0         	-4150.29404042	1222.37924078	-2927.91479964
tm        	0.12-0.16 	28728.9141	0.12      	1132.0318 	5000.0    	5213.80934449	25.07761734	0         	-4197.9046105	1100.62012611	-3097.28448438
tm        	0.12-0.17 	28386.9032	0.12      	1202.7838 	5000.0    	5213.80934449	24.94030659	0         	-4251.50781386	978.64744812	-3272.86036573
tm        	0.12-0.18 	28044.8923	0.12      	1273.5358 	5000.0    	5213.80934449	24.80299583	0.03028459	-4310.58722671	856.47195798	-3454.11526873
tm        	0.12-0.19 	27702.8814	0.12      	1344.2878 	5000.0    	5213.80934449	24.66568507	0.2630216 	-4374.69710315	734.10351701	-3640.59358615
tm        	0.12-0.2  	27360.8705	0.12      	1415.0398 	5000.0    	5213.80934449	24.52837432	0.69663511	-4443.44941402	611.55119779	-3831.89821623
tm        	0.12-0.21 	27018.8597	0.12      	1485.7917 	5000.0    	5213.80934449	24.39106356	1.30242848	-4516.50382229	488.82337088	-4027.68045141
tm        	0.12-0.22 	26676.8488	0.12      	1556.5437 	5000.0    	5213.80934449	24.2537528	2.05692264	-4593.55981094	365.92777954	-4227.6320314
tm        	0.12-0.23 	26334.8379	0.12      	1627.2957 	5000.0    	5213.80934449	24.11644205	2.94072184	-4674.35041823	242.87160437	-4431.47881387
tm        	0.12-0.24 	25992.827 	0.12      	1698.0477 	5000.0    	5213.80934449	23.97913129	3.93766293	-4758.63719356	119.66151964	-4638.97567392
tm        	0.12-0.25 	25650.8161	0.12      	1768.7997 	5000.0    	5213.80934449	23.84182054	5.03416891	-4846.20609307	-3.69625757	-4849.90235063
tm        	0.12-0.26 	25308.8053	0.12      	1839.5517 	5000.0    	5213.80934449	23.70450978	6.2187515 	-4936.86410834	-127.19592414	-5064.06003248
tm        	0.12-0.27 	24966.7944	0.12      	1910.3037 	5000.0    	5213.80934449	23.56719902	7.48162442	-5030.4364734	-250.832053	-5281.2685264
tm        	0.12-0.28 	24624.7835	0.12      	1981.0557 	5000.0    	5213.80934449	23.42988827	8.81439943	-5126.76433264	-374.59955943	-5501.36389207
tm        	0.12-0.29 	24282.7726	0.12      	2051.8076 	5000.0    	5213.80934449	23.29257751	10.20984526	-5225.70277974	-498.49367135	-5724.19645109
tm        	0.12-0.3  	23940.7617	0.12      	2122.5596 	5000.0    	5213.80934449	23.15526675	11.66169484	-5327.1191976	-622.50990268	-5949.62910028
tm        	0.12-0.31 	23598.7508	0.12      	2193.3116 	5000.0    	5213.80934449	23.017956 	13.13015576	-5430.8918445	-746.64402975	-6177.53587426
tm        	0.12-0.32 	23256.74  	0.12      	2264.0636 	5000.0    	5213.80934449	22.88064524	14.51360914	-5536.90864314	-870.89207007	-6407.80071321
tm        	0.12-0.33 	22914.7291	0.12      	2334.8156 	5000.0    	5213.80934449	22.74333448	15.81321686	-5645.06613809	-995.2502633	-6640.31640139
tm        	0.12-0.34 	22572.7182	0.12      	2405.5676 	5000.0    	5213.80934449	22.60602373	17.03637707	-5755.26859372	-1119.71505409	-6874.98364781
tm        	0.12-0.35 	22230.7073	0.12      	2476.3196 	5000.0    	5213.80934449	22.46871297	18.18964241	-5867.42721014	-1244.28307672	-7111.71028685
tm        	0.12-0.36 	21888.6964	0.12      	2547.0716 	5000.0    	5213.80934449	22.33140221	19.27883745	-5981.45943875	-1368.95114097	-7350.41057972
tm        	0.12-0.37 	21546.6856	0.12      	2617.8236 	5000.0    	5213.80934449	22.19409146	20.30915709	-6097.28838245	-1493.71621963	-7591.00460207
tm        	0.12-0.38 	21204.6747	0.12      	2688.5755 	5000.0    	5213.80934449	22.0567807	21.28524937	-6214.84226785	-1618.5754368	-7833.41770465
tm        	0.12-0.39 	20862.6638	0.12      	2759.3275 	5000.0    	5213.80934449	21.9275113	22.21128564	-6334.05397933	-1743.52605757	-8077.5800369
tm        	0.12-0.4  	20520.6529	0.12      	2830.0795 	5000.0    	5213.80934449	21.82528883	23.0910201	-6454.86064624	-1868.56547836	-8323.4261246
tm        	0.12-0.41 	20178.642 	0.12      	2900.8315 	5000.0    	5213.80934449	21.74704736	23.92784068	-6577.20327602	-1993.6912182	-8570.89449422
tm        	0.12-0.42 	19836.6311	0.12      	2971.5835 	5000.0    	5213.80934449	21.68939949	24.72481266	-6701.02642713	-2118.9009108	-8819.92733793
tm        	0.12-0.43 	19494.6203	0.12      	3042.3355 	5000.0    	5213.80934449	21.64962656	25.48471618	-6826.27791665	-2244.19229711	-9070.47021376
tm        	0.12-0.44 	19152.6094	0.12      	3113.0875 	5000.0    	5213.80934449	21.6255089	26.21007863	-6952.90855816	-2369.56321864	-9322.47177679
tm        	0.12-0.45 	18810.5985	0.12      	3183.8395 	5000.0    	5213.80934449	21.61520828	26.90320275	-7080.87192606	-2495.01161126	-9575.88353732
tm        	0.12-0.46 	18468.5876	0.12      	3254.5914 	5000.0    	5213.80934449	21.61718397	27.56619103	-7210.12414336	-2620.53549945	-9830.65964281
tm        	0.12-0.47 	18126.5767	0.12      	3325.3434 	5000.0    	5213.80934449	21.63013114	28.20096705	-7340.62368986	-2746.13299107	-10086.75668092
tm        	0.12-0.48 	17784.5659	0.12      	3396.0954 	5000.0    	5213.80934449	21.65293483	28.80929407	-7472.33122858	-2871.80227245	-10344.13350103
tm        	0.12-0.49 	17442.555 	0.12      	3466.8474 	5000.0    	5213.80934449	21.68463468	29.39279141	-7605.20944829	-2997.54160386	-10602.75105215
tm        	0.12-0.5  	17100.5441	0.12      	3537.5994 	5000.0    	5213.80934449	21.72439776	29.95294886	-7739.22292036	-3123.3493154	-10862.57223576
tm        	0.12-0.51 	16758.5332	0.12      	3608.3514 	5000.0    	5213.80934449	21.77149703	30.49113936	-7874.33796834	-3249.22380304	-11123.56177137
tm        	0.12-0.52 	16416.5223	0.12      	3679.1034 	5000.0    	5213.80934449	21.82529431	31.00863021	-8010.52254893	-3375.16352502	-11385.68607395
tm        	0.12-0.53 	16074.5114	0.12      	3749.8554 	5000.0    	5213.80934449	21.88522655	31.50659311	-8147.74614325	-3501.16699855	-11648.9131418
tm        	0.12-0.54 	15732.5006	0.12      	3820.6073 	5000.0    	5213.80934449	21.9507946	31.98611294	-8285.97965707	-3627.23279665	-11913.21245372
tm        	0.12-0.55 	15390.4897	0.12      	3891.3593 	5000.0    	5213.80934449	22.0215541	32.44819569	-8425.19532945	-3753.35954518	-12178.55487463
tm        	0.12-0.56 	15048.4788	0.12      	3962.1113 	5000.0    	5213.80934449	22.09710789	32.89377548	-8565.3666487	-3879.54592025	-12444.91256896
tm        	0.12-0.57 	14706.4679	0.12      	4032.8633 	5000.0    	5213.80934449	22.17709965	33.32372089	-8706.46827504	-4005.79064554	-12712.25892058
tm        	0.12-0.58 	14364.457 	0.12      	4103.6153 	5000.0    	5213.80934449	22.26120866	33.7388406	-8848.47596931	-4132.09249	-12980.56845931
tm        	0.12-0.59 	14022.4462	0.12      	4174.3673 	5000.0    	5213.80934449	22.34914532	34.13988845	-8991.36652719	-4258.45026559	-13249.81679278
tm        	0.12-0.6  	13680.4353	0.12      	4245.1193 	5000.0    	5213.80934449	22.44064734	34.52756804	-9135.11771837	-4384.86282522	-13519.98054359
tm        	0.12-0.61 	13338.4244	0.12      	4315.8713 	5000.0    	5213.80934449	22.53547651	34.90253683	-9279.70823022	-4511.32906076	-13791.03729098
tm        	0.12-0.62 	12996.4135	0.12      	4386.6232 	5000.0    	5213.80934449	22.63341594	35.26540985	-9425.11761561	-4637.84790123	-14062.96551685
tm        	0.12-0.63 	12654.4026	0.12      	4457.3752 	5000.0    	5213.80934449	22.73426765	35.61676308	-9571.32624453	-4764.41831105	-14335.74455558
tm        	0.12-0.64 	12312.3917	0.12      	4528.1272 	5000.0    	5213.80934449	22.8378505	35.95713654	-9718.31525899	-4891.03928841	-14609.3545474
tm        	0.12-0.65 	11970.3809	0.12      	4598.8792 	5000.0    	5213.80934449	22.94399842	36.28703696	-9866.06653127	-5017.70986377	-14883.77639504
tm        	0.12-0.66 	11628.37  	0.12      	4669.6312 	5000.0    	5213.80934449	23.05255883	36.6069404	-10014.56262482	-5144.42909838	-15158.9917232
tm        	0.12-0.67 	11286.3591	0.12      	4740.3832 	5000.0    	5213.80934449	23.16339126	36.91729448	-10163.78675803	-5271.19608295	-15434.98284097
tm        	0.12-0.68 	10944.3482	0.12      	4811.1352 	5000.0    	5213.80934449	23.27636615	37.2185205	-10313.72277015	-5398.00993633	-15711.73270648
tm        	0.12-0.69 	10602.3373	0.12      	4881.8872 	5000.0    	5213.80934449	23.39136379	37.51101533	-10464.35508973	-5524.86980434	-15989.22489407
tm        	0.12-0.7  	10260.3265	0.12      	4952.6392 	5000.0    	5213.80934449	23.5082734	37.79515317	-10615.66870491	-5651.77485861	-16267.44356352
tm        	0.12-0.71 	9918.3156 	0.12      	5023.3911 	5000.0    	5213.80934449	23.62699228	38.07128712	-10767.64913564	-5778.72429547	-16546.37343111
tm        	0.12-0.72 	9576.3047 	0.12      	5094.1431 	5000.0    	5213.80934449	23.74742507	38.33975069	-10920.28240768	-5905.71733497	-16825.99974265
tm        	0.12-0.73 	9234.2938 	0.12      	5164.8951 	5000.0    	5213.80934449	23.86948313	38.60085909	-11073.55502824	-6032.75321986	-17106.30824809
tm        	0.12-0.74 	8892.2829 	0.12      	5235.6471 	5000.0    	5213.80934449	23.99308389	38.85491051	-11227.45396302	-6159.83121469	-17387.28517771
tm        	0.12-0.75 	8550.272  	0.12      	5306.3991 	5000.0    	5213.80934449	24.11815039	39.10218722	-11381.96661473	-6286.95060498	-17668.91721971
tm        	0.12-0.76 	8208.2612 	0.12      	5377.1511 	5000.0    	5213.80934449	24.24461076	39.34295665	-11537.08080279	-6414.1106963	-17951.19149909
tm        	0.12-0.77 	7866.2503 	0.12      	5447.9031 	5000.0    	5213.80934449	24.37239785	39.57747233	-11692.78474434	-6541.31081358	-18234.09555792
tm        	0.12-0.78 	7524.2394 	0.12      	5518.6551 	5000.0    	5213.80934449	24.50144877	39.80597479	-11849.06703627	-6668.55030029	-18517.61733655
tm        	0.12-0.79 	7182.2285 	0.12      	5589.407  	5000.0    	5213.80934449	24.63170462	40.02869237	-12005.9166383	-6795.82851776	-18801.74515605
tm        	0.12-0.8  	6840.2176 	0.12      	5660.159  	5000.0    	5213.80934449	24.76311015	40.24584201	-12163.32285699	-6923.14484451	-19086.4677015
tm        	0.12-0.81 	6498.2068 	0.12      	5730.911  	5000.0    	5213.80934449	24.89561348	40.45762994	-12321.27533075	-7050.49867561	-19371.77400636
tm        	0.12-0.82 	6156.1959 	0.12      	5801.663  	5000.0    	5213.80934449	25.02916583	40.6642523	-12479.7640155	-7177.88942204	-19657.65343754
tm        	0.12-0.83 	5814.185  	0.12      	5872.415  	5000.0    	5213.80934449	25.16372131	40.86589582	-12638.77917131	-7305.31651011	-19944.09568142
tm        	0.12-0.84 	5472.1741 	0.12      	5943.167  	5000.0    	5213.80934449	25.29923669	41.0627383	-12798.31134956	-7432.77938095	-20231.09073051
tm        	0.12-0.85 	5130.1632 	0.12      	6013.919  	5000.0    	5213.80934449	25.43567122	41.25494919	-12958.35138097	-7560.27748992	-20518.6288709
tm        	0.12-0.86 	4788.1523 	0.12      	6084.671  	5000.0    	5213.80934449	25.57298646	41.44269005	-13118.89036413	-7687.81030616	-20806.70067028
tm        	0.12-0.87 	4446.1415 	0.12      	6155.4229 	5000.0    	5213.80934449	25.71114608	41.62611504	-13279.91965467	-7815.37731204	-21095.29696671
tm        	0.12-0.88 	4104.1306 	0.12      	6226.1749 	5000.0    	5213.80934449	25.85011577	41.80537128	-13441.43085501	-7942.97800276	-21384.40885777
tm        	0.12-0.89 	3762.1197 	0.12      	6296.9269 	5000.0    	5213.80934449	25.98986305	41.98059929	-13603.41580458	-8070.61188588	-21674.02769045
tm        	0.12-0.9  	3420.1088 	0.12      	6367.6789 	5000.0    	5213.80934449	26.13035717	42.15193334	-13765.86657055	-8198.2784809	-21964.14505145
tm        	0.12-0.91 	3078.0979 	0.12      	6438.4309 	5000.0    	5213.80934449	26.271569 	42.31950181	-13928.77543909	-8325.97731887	-22254.75275796
tm        	0.12-0.92 	2736.0871 	0.12      	6509.1829 	5000.0    	5213.80934449	26.41347093	42.48342748	-14092.13490695	-8453.70794198	-22545.84284892
tm        	0.12-0.93 	2394.0762 	0.12      	6579.9349 	5000.0    	5213.80934449	26.55603674	42.64382787	-14255.93767347	-8581.46990322	-22837.40757668
tm        	0.12-0.94 	2052.0653 	0.12      	6650.6869 	5000.0    	5213.80934449	26.69924155	42.80081549	-14420.17663306	-8709.262766	-23129.43939907
tm        	0.12-0.95 	1710.0544 	0.12      	6721.4389 	5000.0    	5213.80934449	26.84306171	42.95449811	-14584.84486797	-8837.08610383	-23421.9309718
tm        	0.12-0.96 	1368.0435 	0.12      	6792.1908 	5000.0    	5213.80934449	26.98747473	43.104979 	-14749.93564139	-8964.93949999	-23714.87514138
tm        	0.12-0.97 	1026.0326 	0.12      	6862.9428 	5000.0    	5213.80934449	27.13245921	43.2523572	-14915.44239089	-9092.8225472	-24008.26493809
tm        	0.12-0.98 	684.0218  	0.12      	6933.6948 	5000.0    	5213.80934449	27.27799478	43.39672767	-15081.35872219	-9220.73484734	-24302.09356952
tm        	0.12-0.99 	342.0109  	0.12      	7004.4468 	5000.0    	5213.80934449	27.42406204	43.53818157	-15247.67840317	-9348.67601119	-24596.35441436
tm        	0.12-1.0  	0.0       	0.12      	7075.1988 	5000.0    	5213.80934449	27.57064248	43.6768064	-15414.39535818	-9476.64565809	-24891.04101627
cp        	0.13-0.0  	33946.0882	0.13      	0.0       	5000.0    	5213.80934449	27.01337783	0         	-4167.24302419	2958.42714179	-1208.8158824
tm        	0.13-0.01 	33606.6273	0.13      	70.2245   	5000.0    	5213.80934449	26.87552433	0         	-4141.14666445	2844.54824931	-1296.59841513
tm        	0.13-0.02 	33267.1664	0.13      	140.4489  	5000.0    	5213.80934449	26.73767084	0         	-4115.05030469	2729.91974918	-1385.13055552
tm        	0.13-0.03 	32927.7055	0.13      	210.6734  	5000.0    	5213.80934449	26.59981734	0         	-4088.95394495	2614.62738317	-1474.32656179
tm        	0.13-0.04 	32588.2447	0.13      	280.8979  	5000.0    	5213.80934449	26.46196384	0         	-4062.8575852	2498.74111764	-1564.11646756
tm        	0.13-0.05 	32248.7838	0.13      	351.1223  	5000.0    	5213.80934449	26.32411034	0         	-4036.76122546	2382.31901769	-1654.44220777
tm        	0.13-0.06 	31909.3229	0.13      	421.3468  	5000.0    	5213.80934449	26.18625685	0         	-4010.6648657	2265.40996048	-1745.25490523
tm        	0.13-0.07 	31569.862 	0.13      	491.5713  	5000.0    	5213.80934449	26.04840335	0         	-3984.56850596	2148.05559055	-1836.51291541
tm        	0.13-0.08 	31230.4011	0.13      	561.7957  	5000.0    	5213.80934449	25.91054985	0         	-3958.47214621	2030.29176358	-1928.18038263
tm        	0.13-0.09 	30890.9402	0.13      	632.0202  	5000.0    	5213.80934449	25.77269635	0         	-3934.8284115	1912.14963461	-2022.67877689
tm        	0.13-0.1  	30551.4794	0.13      	702.2447  	5000.0    	5213.80934449	25.63484285	0         	-3924.76196321	1793.65649328	-2131.10546993
tm        	0.13-0.11 	30212.0185	0.13      	772.4691  	5000.0    	5213.80934449	25.49698936	0         	-3927.53125187	1674.83641516	-2252.69483671
tm        	0.13-0.12 	29872.5576	0.13      	842.6936  	5000.0    	5213.80934449	25.35913586	0         	-3941.27012662	1555.71077667	-2385.55934995
tm        	0.13-0.13 	29533.0967	0.13      	912.9181  	5000.0    	5213.80934449	25.22128236	0         	-3964.5530284	1436.29866739	-2528.254361
tm        	0.13-0.14 	29193.6358	0.13      	983.1426  	5000.0    	5213.80934449	25.08342886	0         	-3996.25206875	1316.61722384	-2679.63484491
tm        	0.13-0.15 	28854.175 	0.13      	1053.367  	5000.0    	5213.80934449	24.94557536	0         	-4035.45241273	1196.68190243	-2838.7705103
tm        	0.13-0.16 	28514.7141	0.13      	1123.5915 	5000.0    	5213.80934449	24.80772187	0         	-4081.39780706	1076.50670474	-3004.89110232
tm        	0.13-0.17 	28175.2532	0.13      	1193.816  	5000.0    	5213.80934449	24.66986837	0         	-4133.45349617	956.10436496	-3177.3491312
tm        	0.13-0.18 	27835.7923	0.13      	1264.0404 	5000.0    	5213.80934449	24.53201487	0.09223957	-4191.07993388	835.48650713	-3355.59342676
tm        	0.13-0.19 	27496.3314	0.13      	1334.2649 	5000.0    	5213.80934449	24.39416137	0.38984425	-4253.81356318	714.66377782	-3539.14978536
tm        	0.13-0.2  	27156.8705	0.13      	1404.4894 	5000.0    	5213.80934449	24.25630788	0.86305365	-4321.25241223	593.64595897	-3727.60645326
tm        	0.13-0.21 	26817.4097	0.13      	1474.7138 	5000.0    	5213.80934449	24.11845438	1.4867814 	-4393.04507827	472.44206433	-3920.60301394
