

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.62-0.49 9049.89   0.62      1683.89   5000.0    50896.78  11.75     37.73     -7018.13  -16946.22 -23964.35
tm        0.62-0.5  8872.44   0.62      1718.26   5000.02   50896.76  11.97     37.83     -7099.32  -17028.0  -24127.32
tm        0.62-0.51 8694.99   0.62      1752.62   5000.0    50896.78  12.19     37.94     -7181.7   -17109.82 -24291.52
tm        0.62-0.52 8517.54   0.62      1786.99   5000.02   50896.76  12.41     38.04     -7264.12  -17191.59 -24455.71
tm        0.62-0.53 8340.09   0.62      1821.35   5000.0    50896.78  12.63     38.15     -7347.72  -17273.41 -24621.13
tm        0.62-0.54 8162.64   0.62      1855.72   5000.02   50896.77  12.85     38.25     -7431.97  -17355.76 -24787.73
tm        0.62-0.55 7985.2    0.62      1890.08   5000.0    50896.78  13.07     38.35     -7516.17  -17437.57 -24953.74
tm        0.62-0.56 7807.75   0.62      1924.45   5000.02   50896.76  13.29     38.45     -7601.03  -17519.91 -25120.94
tm        0.62-0.57 7630.3    0.62      1958.81   5000.0    50896.78  13.51     38.55     -7687.07  -17602.29 -25289.36
tm        0.62-0.58 7452.85   0.62      1993.18   5000.02   50896.76  13.73     38.64     -7773.15  -17684.63 -25457.78
tm        0.62-0.59 7275.4    0.62      2027.54   5000.0    50896.78  13.95     38.74     -7859.8   -17767.0  -25626.8 
tm        0.62-0.6  7097.95   0.62      2061.91   5000.02   50896.77  14.17     38.83     -7946.49  -17849.35 -25795.84
tm        0.62-0.61 6920.5    0.62      2096.27   4999.99   50896.79  14.39     38.93     -8034.35  -17931.73 -25966.08
tm        0.62-0.62 6743.05   0.62      2130.64   5000.01   50896.77  14.61     39.02     -8122.26  -18014.07 -26136.33
tm        0.62-0.63 6565.61   0.62      2165.0    5000.0    50896.78  14.83     39.11     -8210.75  -18097.0  -26307.75
tm        0.62-0.64 6388.16   0.62      2199.37   5000.02   50896.76  15.05     39.2      -8299.28  -18179.34 -26478.62
tm        0.62-0.65 6210.71   0.62      2233.73   5000.0    50896.78  15.27     39.29     -8388.98  -18262.28 -26651.26
tm        0.62-0.66 6033.26   0.62      2268.1    5000.02   50896.77  15.49     39.38     -8478.72  -18345.19 -26823.91
tm        0.62-0.67 5855.81   0.62      2302.46   4999.99   50896.79  15.71     39.46     -8568.41  -18428.13 -26996.54
tm        0.62-0.68 5678.36   0.62      2336.83   5000.01   50896.77  15.93     39.55     -8659.37  -18511.02 -27170.39
tm        0.62-0.69 5500.91   0.62      2371.19   4999.99   50896.79  16.16     39.63     -8749.68  -18593.96 -27343.64
tm        0.62-0.7  5323.46   0.62      2405.56   5000.01   50896.77  16.38     39.72     -8841.26  -18676.86 -27518.12
tm        0.62-0.71 5146.02   0.62      2439.92   5000.0    50896.78  16.6      39.8      -8932.8   -18759.79 -27692.59
tm        0.62-0.72 4968.57   0.62      2474.29   5000.02   50896.77  16.82     39.88     -9024.37  -18842.7  -27867.07
tm        0.62-0.73 4791.12   0.62      2508.65   4999.99   50896.79  17.04     39.96     -9117.12  -18926.2  -28043.32
tm        0.62-0.74 4613.67   0.62      2543.02   5000.01   50896.77  17.26     40.04     -9209.3   -19009.1  -28218.4 
tm        0.62-0.75 4436.22   0.62      2577.38   4999.99   50896.79  17.48     40.12     -9302.66  -19092.6  -28395.26
tm        0.62-0.76 4258.77   0.62      2611.75   5000.01   50896.77  17.71     40.2      -9395.46  -19176.06 -28571.52
tm        0.62-0.77 4081.32   0.62      2646.11   4999.99   50896.79  17.93     40.28     -9489.43  -19259.56 -28748.99
tm        0.62-0.78 3903.87   0.62      2680.48   5000.01   50896.77  18.15     40.36     -9583.45  -19343.02 -28926.47
tm        0.62-0.79 3726.42   0.62      2714.84   4999.99   50896.8   18.37     40.43     -9677.42  -19425.96 -29103.38
tm        0.62-0.8  3548.98   0.62      2749.21   5000.01   50896.77  18.59     40.51     -9772.04  -19509.97 -29282.01
tm        0.62-0.81 3371.53   0.62      2783.57   4999.99   50896.79  18.81     40.58     -9866.63  -19593.47 -29460.1 
tm        0.62-0.82 3194.08   0.62      2817.94   5000.01   50896.77  19.04     40.66     -9961.25  -19676.93 -29638.18
tm        0.62-0.83 3016.63   0.62      2852.3    4999.99   50896.79  19.26     40.73     -10057.06 -19760.43 -29817.49
tm        0.62-0.84 2839.18   0.62      2886.67   5000.01   50896.77  19.48     40.8      -10152.29 -19844.45 -29996.74
tm        0.62-0.85 2661.73   0.62      2921.03   4999.99   50896.8   19.7      40.87     -10248.1  -19927.96 -30176.06
tm        0.62-0.86 2484.28   0.62      2955.4    5000.0    50896.78  19.92     40.94     -10344.54 -20011.98 -30356.52
tm        0.62-0.87 2306.83   0.62      2989.76   4999.98   50896.8   20.15     41.01     -10440.35 -20096.04 -30536.39
tm        0.62-0.88 2129.39   0.62      3024.13   5000.01   50896.77  20.37     41.08     -10537.42 -20180.05 -30717.47
tm        0.62-0.89 1951.94   0.62      3058.49   4999.99   50896.79  20.59     41.15     -10633.84 -20263.55 -30897.39
tm        0.62-0.9  1774.49   0.62      3092.86   5000.01   50896.78  20.81     41.22     -10730.91 -20347.58 -31078.49
tm        0.62-0.91 1597.04   0.62      3127.22   4999.99   50896.8   21.03     41.28     -10828.54 -20431.64 -31260.18
tm        0.62-0.92 1419.59   0.62      3161.59   5000.0    50896.78  21.26     41.35     -10926.21 -20516.22 -31442.43
tm        0.62-0.93 1242.14   0.62      3195.95   4999.98   50896.8   21.48     41.41     -11023.84 -20600.28 -31624.12
tm        0.62-0.94 1064.69   0.62      3230.32   5000.0    50896.78  21.7      41.48     -11121.52 -20684.3  -31805.82
tm        0.62-0.95 887.24    0.62      3264.68   4999.98   50896.8   21.92     41.54     -11219.77 -20768.36 -31988.13
tm        0.62-0.96 709.8     0.62      3299.05   5000.01   50896.78  22.15     41.61     -11318.67 -20852.94 -32171.61
tm        0.62-0.97 532.35    0.62      3333.41   4999.99   50896.8   22.37     41.67     -11416.92 -20937.0  -32353.92
tm        0.62-0.98 354.9     0.62      3367.78   5000.0    50896.78  22.59     41.73     -11515.81 -21021.57 -32537.38
tm        0.62-0.99 177.45    0.62      3402.14   4999.98   50896.8   22.81     41.79     -11615.28 -21106.19 -32721.47
tm        0.62-1.0  0.0       0.62      3436.51   5000.0    50896.78  23.04     41.85     -11714.17 -21190.21 -32904.38
cp        0.63-0.0  17489.88  0.63      0.0       5000.0    50896.78  6.01      30.72     -5141.91  -13127.46 -18269.37
tm        0.63-0.01 17314.98  0.63      33.87     5000.0    50896.79  5.77      30.88     -5104.06  -13203.11 -18307.17
tm        0.63-0.02 17140.08  0.63      67.74     4999.99   50896.79  5.55      31.03     -5070.49  -13279.31 -18349.8 
tm        0.63-0.03 16965.18  0.63      101.61    4999.98   50896.8   5.36      31.19     -5043.01  -13354.95 -18397.96
tm        0.63-0.04 16790.28  0.63      135.49    5000.02   50896.76  5.22      31.34     -5024.13  -13431.11 -18455.24
tm        0.63-0.05 16615.39  0.63      169.36    5000.02   50896.76  5.14      31.5      -5014.97  -13507.86 -18522.83
tm        0.63-0.06 16440.49  0.63      203.23    5000.01   50896.77  5.06      31.65     -5006.42  -13584.07 -18590.49
tm        0.63-0.07 16265.59  0.63      237.1     5000.01   50896.77  4.98      31.81     -4997.87  -13660.82 -18658.69
tm        0.63-0.08 16090.69  0.63      270.97    5000.0    50896.78  4.9       31.97     -4989.32  -13737.03 -18726.35
tm        0.63-0.09 15915.79  0.63      304.84    5000.0    50896.79  4.82      32.12     -4980.77  -13813.8  -18794.57
tm        0.63-0.1  15740.89  0.63      338.71    4999.99   50896.79  4.74      32.28     -4972.22  -13891.11 -18863.33
tm        0.63-0.11 15565.99  0.63      372.58    4999.98   50896.8   4.66      32.44     -4963.66  -13967.88 -18931.54
tm        0.63-0.12 15391.09  0.63      406.46    5000.02   50896.76  4.59      32.6      -4955.16  -14045.16 -19000.32
tm        0.63-0.13 15216.2   0.63      440.33    5000.02   50896.76  4.51      32.76     -4946.61  -14122.47 -19069.08
tm        0.63-0.14 15041.3   0.63      474.2     5000.01   50896.77  4.43      32.92     -4938.06  -14199.8  -19137.86
tm        0.63-0.15 14866.4   0.63      508.07    5000.01   50896.77  4.36      33.08     -4929.51  -14277.11 -19206.62
tm        0.63-0.16 14691.5   0.63      541.94    5000.0    50896.78  4.4       33.24     -4923.4   -14354.44 -19277.84
tm        0.63-0.17 14516.6   0.63      575.81    5000.0    50896.79  4.51      33.4      -4929.5   -14432.33 -19361.83
tm        0.63-0.18 14341.7   0.63      609.68    4999.99   50896.79  4.65      33.56     -4945.36  -14510.2  -19455.56
tm        0.63-0.19 14166.8   0.63      643.55    4999.98   50896.8   4.81      33.72     -4967.94  -14588.09 -19556.03
tm        0.63-0.2  13991.9   0.63      677.43    5000.02   50896.76  4.98      33.88     -4996.66  -14665.93 -19662.59
tm        0.63-0.21 13817.01  0.63      711.3     5000.02   50896.76  5.17      34.04     -5030.84  -14743.8  -19774.64
tm        0.63-0.22 13642.11  0.63      745.17    5000.01   50896.77  5.36      34.2      -5068.67  -14822.25 -19890.92
tm        0.63-0.23 13467.21  0.63      779.04    5000.01   50896.77  5.56      34.35     -5110.18  -14900.13 -20010.31
tm        0.63-0.24 13292.31  0.63      812.91    5000.0    50896.78  5.76      34.5      -5155.33  -14978.57 -20133.9 
tm        0.63-0.25 13117.41  0.63      846.78    5000.0    50896.79  5.96      34.65     -5203.55  -15057.02 -20260.57
tm        0.63-0.26 12942.51  0.63      880.65    4999.99   50896.79  6.17      34.8      -5254.2   -15135.46 -20389.66
tm        0.63-0.27 12767.61  0.63      914.53    5000.02   50896.76  6.38      34.94     -5307.33  -15214.42 -20521.75
tm        0.63-0.28 12592.71  0.63      948.4     5000.02   50896.76  6.59      35.08     -5362.26  -15292.86 -20655.12
tm        0.63-0.29 12417.81  0.63      982.27    5000.01   50896.77  6.8       35.22     -5419.63  -15371.87 -20791.5 
tm        0.63-0.3  12242.92  0.63      1016.14   5000.01   50896.77  7.02      35.36     -5478.83  -15450.31 -20929.14
tm        0.63-0.31 12068.02  0.63      1050.01   5000.01   50896.77  7.23      35.5      -5539.87  -15529.3  -21069.17
tm        0.63-0.32 11893.12  0.63      1083.88   5000.0    50896.78  7.45      35.63     -5602.11  -15608.31 -21210.42
tm        0.63-0.33 11718.22  0.63      1117.75   5000.0    50896.79  7.67      35.76     -5666.2   -15687.88 -21354.08
tm        0.63-0.34 11543.32  0.63      1151.62   4999.99   50896.79  7.89      35.9      -5731.5   -15766.87 -21498.37
tm        0.63-0.35 11368.42  0.63      1185.5    5000.02   50896.76  8.1       36.02     -5798.67  -15846.4  -21645.07
tm        0.63-0.36 11193.52  0.63      1219.37   5000.02   50896.76  8.32      36.15     -5866.41  -15925.4  -21791.81
tm        0.63-0.37 11018.62  0.63      1253.24   5000.01   50896.77  8.54      36.28     -5935.98  -16004.97 -21940.95
tm        0.63-0.38 10843.73  0.63      1287.11   5000.01   50896.77  8.76      36.4      -6006.17  -16084.52 -22090.69
tm        0.63-0.39 10668.83  0.63      1320.98   5000.01   50896.77  8.98      36.52     -6077.59  -16164.08 -22241.67
tm        0.63-0.4  10493.93  0.63      1354.85   5000.0    50896.78  9.2       36.64     -6150.21  -16243.65 -22393.86
tm        0.63-0.41 10319.03  0.63      1388.72   5000.0    50896.79  9.43      36.76     -6223.45  -16323.22 -22546.67
tm        0.63-0.42 10144.13  0.63      1422.59   4999.99   50896.79  9.65      36.88     -6297.9   -16403.33 -22701.23
tm        0.63-0.43 9969.23   0.63      1456.47   5000.02   50896.76  9.87      37.0      -6373.01  -16483.42 -22856.43
tm        0.63-0.44 9794.33   0.63      1490.34   5000.02   50896.76  10.09     37.11     -6448.69  -16562.98 -23011.67
tm        0.63-0.45 9619.43   0.63      1524.21   5000.01   50896.77  10.31     37.23     -6525.58  -16643.11 -23168.69
tm        0.63-0.46 9444.54   0.63      1558.08   5000.01   50896.77  10.54     37.34     -6603.71  -16723.22 -23326.93
tm        0.63-0.47 9269.64   0.63      1591.95   5000.01   50896.77  10.76     37.45     -6681.83  -16803.34 -23485.17
tm        0.63-0.48 9094.74   0.63      1625.82   5000.0    50896.78  10.98     37.56     -6761.17  -16883.47 -23644.64
tm        0.63-0.49 8919.84   0.63      1659.69   5000.0    50896.79  11.2      37.66     -6840.52  -16964.16 -23804.68
tm        0.63-0.5  8744.94   0.63      1693.56   4999.99   50896.79  11.43     37.77     -6921.07  -17044.28 -23965.35
tm        0.63-0.51 8570.04   0.63      1727.44   5000.02   50896.76  11.65     37.87     -7002.28  -17124.92 -24127.2 
tm        0.63-0.52 8395.14   0.63      1761.31   5000.02   50896.76  11.87     37.98     -7084.07  -17205.04 -24289.11
tm        0.63-0.53 8220.24   0.63      1795.18   5000.01   50896.77  12.1      38.08     -7166.45  -17285.73 -24452.18
tm        0.63-0.54 8045.34   0.63      1829.05   5000.01   50896.78  12.32     38.18     -7248.85  -17366.42 -24615.27
tm        0.63-0.55 7870.45   0.63      1862.92   5000.01   50896.77  12.55     38.28     -7332.47  -17447.08 -24779.55
tm        0.63-0.56 7695.55   0.63      1896.79   5000.0    50896.78  12.77     38.38     -7416.69  -17527.77 -24944.46
tm        0.63-0.57 7520.65   0.63      1930.66   5000.0    50896.79  12.99     38.48     -7500.92  -17609.02 -25109.94
tm        0.63-0.58 7345.75   0.63      1964.54   5000.03   50896.75  13.22     38.57     -7585.78  -17689.66 -25275.44
tm        0.63-0.59 7170.85   0.63      1998.41   5000.02   50896.76  13.44     38.67     -7671.22  -17770.91 -25442.13
tm        0.63-0.6  6995.95   0.63      2032.28   5000.02   50896.76  13.67     38.76     -7757.28  -17851.58 -25608.86
tm        0.63-0.61 6821.05   0.63      2066.15   5000.01   50896.77  13.89     38.85     -7843.94  -17932.83 -25776.77
tm        0.63-0.62 6646.15   0.63      2100.02   5000.01   50896.78  14.11     38.95     -7930.61  -18014.08 -25944.69
tm        0.63-0.63 6471.26   0.63      2133.89   5000.01   50896.77  14.34     39.04     -8017.89  -18095.31 -26113.2 
tm        0.63-0.64 6296.36   0.63      2167.76   5000.0    50896.78  14.56     39.13     -8105.77  -18176.56 -26282.33
tm        0.63-0.65 6121.46   0.63      2201.63   5000.0    50896.79  14.79     39.21     -8193.66  -18257.81 -26451.47
tm        0.63-0.66 5946.56   0.63      2235.51   5000.03   50896.75  15.01     39.3      -8282.2   -18339.0  -26621.2 
tm        0.63-0.67 5771.66   0.63      2269.38   5000.02   50896.76  15.24     39.39     -8371.3   -18420.81 -26792.11
tm        0.63-0.68 5596.76   0.63      2303.25   5000.02   50896.76  15.46     39.47     -8460.41  -18502.05 -26962.46
tm        0.63-0.69 5421.86   0.63      2337.12   5000.01   50896.77  15.69     39.56     -8550.12  -18583.3  -27133.42
tm        0.63-0.7  5246.96   0.63      2370.99   5000.01   50896.78  15.91     39.64     -8640.45  -18665.11 -27305.56
tm        0.63-0.71 5072.07   0.63      2404.86   5000.01   50896.78  16.14     39.72     -8730.78  -18746.91 -27477.69
tm        0.63-0.72 4897.17   0.63      2438.73   5000.0    50896.78  16.36     39.81     -8821.72  -18828.7  -27650.42
tm        0.63-0.73 4722.27   0.63      2472.6    4999.99   50896.79  16.59     39.89     -8912.65  -18910.51 -27823.16
tm        0.63-0.74 4547.37   0.63      2506.48   5000.03   50896.75  16.81     39.97     -9004.24  -18992.27 -27996.51
tm        0.63-0.75 4372.47   0.63      2540.35   5000.02   50896.76  17.04     40.05     -9095.78  -19074.08 -28169.86
tm        0.63-0.76 4197.57   0.63      2574.22   5000.02   50896.77  17.26     40.12     -9187.95  -19155.89 -28343.84
tm        0.63-0.77 4022.67   0.63      2608.09   5000.01   50896.77  17.49     40.2      -9280.1   -19237.69 -28517.79
tm        0.63-0.78 3847.77   0.63      2641.96   5000.0    50896.78  17.71     40.28     -9372.86  -19320.05 -28692.91
tm        0.63-0.79 3672.87   0.63      2675.83   5000.0    50896.78  17.94     40.35     -9465.64  -19401.85 -28867.49
tm        0.63-0.8  3497.98   0.63      2709.7    5000.0    50896.78  18.16     40.43     -9559.02  -19484.21 -29043.23
tm        0.63-0.81 3323.08   0.63      2743.58   5000.03   50896.75  18.39     40.5      -9652.43  -19565.98 -29218.41
tm        0.63-0.82 3148.18   0.63      2777.45   5000.03   50896.75  18.61     40.58     -9746.43  -19648.34 -29394.77
tm        0.63-0.83 2973.28   0.63      2811.32   5000.02   50896.76  18.84     40.65     -9840.41  -19730.71 -29571.12
tm        0.63-0.84 2798.38   0.63      2845.19   5000.02   50896.77  19.06     40.72     -9935.02  -19813.08 -29748.1 
tm        0.63-0.85 2623.48   0.63      2879.06   5000.01   50896.77  19.29     40.79     -10029.61 -19895.44 -29925.05
tm        0.63-0.86 2448.58   0.63      2912.93   5000.0    50896.78  19.51     40.86     -10124.21 -19977.8  -30102.01
tm        0.63-0.87 2273.68   0.63      2946.8    5000.0    50896.78  19.74     40.93     -10219.42 -20060.16 -30279.58
tm        0.63-0.88 2098.79   0.63      2980.67   5000.0    50896.78  19.96     41.0      -10314.64 -20142.52 -30457.16
tm        0.63-0.89 1923.89   0.63      3014.55   5000.03   50896.75  20.19     41.07     -10410.49 -20225.41 -30635.9 
tm        0.63-0.9  1748.99   0.63      3048.42   5000.03   50896.75  20.41     41.13     -10506.32 -20307.77 -30814.09
tm        0.63-0.91 1574.09   0.63      3082.29   5000.02   50896.76  20.64     41.2      -10602.13 -20390.7  -30992.83
tm        0.63-0.92 1399.19   0.63      3116.16   5000.02   50896.77  20.87     41.27     -10698.57 -20473.07 -31171.64
tm        0.63-0.93 1224.29   0.63      3150.03   5000.01   50896.77  21.09     41.33     -10794.99 -20555.99 -31350.98
