

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.11-0.22 39091.4   0.11      2280.91   5000.0    27431.28  26.5      40.24     -9164.12  -13880.78 -23044.9 
tm        0.11-0.23 38590.23  0.11      2384.59   5000.01   27431.28  26.3      40.51     -9125.68  -14069.17 -23194.85
tm        0.11-0.24 38089.06  0.11      2488.26   4999.99   27431.3   26.1      40.77     -9087.21  -14257.03 -23344.24
tm        0.11-0.25 37587.88  0.11      2591.94   4999.99   27431.3   25.91     41.02     -9051.2   -14444.87 -23496.07
tm        0.11-0.26 37086.71  0.11      2695.62   5000.0    27431.29  25.71     41.27     -9089.05  -14633.25 -23722.3 
tm        0.11-0.27 36585.54  0.11      2799.3    5000.01   27431.28  25.51     41.51     -9159.86  -14821.08 -23980.94
tm        0.11-0.28 36084.37  0.11      2902.98   5000.02   27431.27  25.31     41.74     -9247.15  -15009.45 -24256.6 
tm        0.11-0.29 35583.2   0.11      3006.65   4999.99   27431.29  25.11     41.97     -9347.83  -15197.31 -24545.14
tm        0.11-0.3  35082.03  0.11      3110.33   5000.0    27431.29  24.91     42.18     -9459.53  -15385.7  -24845.23
tm        0.11-0.31 34580.85  0.11      3214.01   5000.0    27431.28  24.71     42.4      -9580.99  -15573.53 -25154.52
tm        0.11-0.32 34079.68  0.11      3317.69   5000.01   27431.28  24.51     42.61     -9709.79  -15761.37 -25471.16
tm        0.11-0.33 33578.51  0.11      3421.36   4999.99   27431.3   24.31     42.81     -9846.49  -15949.78 -25796.27
tm        0.11-0.34 33077.34  0.11      3525.04   5000.0    27431.29  24.11     43.01     -9989.32  -16137.61 -26126.93
tm        0.11-0.35 32576.17  0.11      3628.72   5000.01   27431.28  23.92     43.2      -10138.25 -16325.99 -26464.24
tm        0.11-0.36 32075.0   0.11      3732.4    5000.01   27431.27  23.72     43.38     -10292.06 -16513.82 -26805.88
tm        0.11-0.37 31573.82  0.11      3836.07   4999.99   27431.3   23.52     43.57     -10451.34 -16702.24 -27153.58
tm        0.11-0.38 31072.65  0.11      3939.75   4999.99   27431.29  23.32     43.74     -10614.92 -16890.07 -27504.99
tm        0.11-0.39 30571.48  0.11      4043.43   5000.0    27431.29  23.12     43.92     -10782.78 -17078.45 -27861.23
tm        0.11-0.4  30070.31  0.11      4147.11   5000.01   27431.28  22.92     44.09     -10954.91 -17266.28 -28221.19
tm        0.11-0.41 29569.14  0.11      4250.79   5000.02   27431.27  22.72     44.25     -11130.7  -17454.66 -28585.36
tm        0.11-0.42 29067.96  0.11      4354.46   4999.99   27431.3   22.52     44.41     -11309.5  -17642.53 -28952.03
tm        0.11-0.43 28566.79  0.11      4458.14   5000.0    27431.29  22.32     44.57     -11492.0  -17830.36 -29322.36
tm        0.11-0.44 28065.62  0.11      4561.82   5000.01   27431.28  22.12     44.72     -11677.56 -18018.74 -29696.3 
tm        0.11-0.45 27564.45  0.11      4665.5    5000.01   27431.27  21.93     44.88     -11865.55 -18206.57 -30072.12
tm        0.11-0.46 27063.28  0.11      4769.17   4999.99   27431.3   21.73     45.02     -12057.18 -18394.99 -30452.17
tm        0.11-0.47 26562.11  0.11      4872.85   5000.0    27431.29  21.59     45.17     -12250.67 -18582.82 -30833.49
tm        0.11-0.48 26060.93  0.11      4976.53   5000.0    27431.29  21.52     45.31     -12447.2  -18771.2  -31218.4 
tm        0.11-0.49 25559.76  0.11      5080.21   5000.01   27431.28  21.49     45.44     -12645.58 -18959.03 -31604.61
tm        0.11-0.5  25058.59  0.11      5183.88   4999.99   27431.3   21.51     45.58     -12846.97 -19147.44 -31994.41
tm        0.11-0.51 24557.42  0.11      5287.56   5000.0    27431.29  21.54     45.71     -13050.23 -19335.27 -32385.5 
tm        0.11-0.52 24056.25  0.11      5391.24   5000.0    27431.28  21.61     45.84     -13255.31 -19523.65 -32778.96
tm        0.11-0.53 23555.07  0.11      5494.92   5000.01   27431.28  21.68     45.96     -13462.84 -19711.49 -33174.33
tm        0.11-0.54 23053.9   0.11      5598.6    5000.01   27431.28  21.78     46.09     -13672.19 -19899.88 -33572.07
tm        0.11-0.55 22552.73  0.11      5702.27   4999.99   27431.3   21.88     46.21     -13883.35 -20087.74 -33971.09
tm        0.11-0.56 22051.56  0.11      5805.95   5000.0    27431.29  22.0      46.32     -14096.37 -20276.12 -34372.49
tm        0.11-0.57 21550.39  0.11      5909.63   5000.01   27431.28  22.13     46.44     -14311.23 -20463.95 -34775.18
tm        0.11-0.58 21049.22  0.11      6013.31   5000.01   27431.27  22.26     46.55     -14527.29 -20652.32 -35179.61
tm        0.11-0.59 20548.04  0.11      6116.98   4999.99   27431.3   22.41     46.66     -14745.17 -20840.19 -35585.36
tm        0.11-0.6  20046.87  0.11      6220.66   5000.0    27431.29  22.56     46.77     -14964.9  -21028.57 -35993.47
tm        0.11-0.61 19545.7   0.11      6324.34   5000.0    27431.28  22.71     46.88     -15185.85 -21216.4  -36402.25
tm        0.11-0.62 19044.53  0.11      6428.02   5000.01   27431.28  22.87     46.98     -15408.03 -21404.79 -36812.82
tm        0.11-0.63 18543.36  0.11      6531.7    5000.02   27431.27  23.04     47.09     -15632.04 -21592.62 -37224.66
tm        0.11-0.64 18042.18  0.11      6635.37   4999.99   27431.3   23.21     47.19     -15857.23 -21781.04 -37638.27
tm        0.11-0.65 17541.01  0.11      6739.05   5000.0    27431.29  23.38     47.29     -16084.29 -21968.87 -38053.16
tm        0.11-0.66 17039.84  0.11      6842.73   5000.01   27431.28  23.56     47.38     -16311.96 -22157.24 -38469.2 
tm        0.11-0.67 16538.67  0.11      6946.41   5000.01   27431.27  23.74     47.48     -16540.84 -22345.62 -38886.46
tm        0.11-0.68 16037.5   0.11      7050.08   4999.99   27431.29  23.93     47.57     -16771.54 -22533.48 -39305.02
tm        0.11-0.69 15536.33  0.11      7153.76   5000.0    27431.29  24.12     47.66     -17002.87 -22721.87 -39724.74
tm        0.11-0.7  15035.15  0.11      7257.44   5000.0    27431.29  24.31     47.75     -17235.41 -22909.71 -40145.12
tm        0.11-0.71 14533.98  0.11      7361.12   5000.01   27431.28  24.5      47.84     -17469.19 -23098.09 -40567.28
tm        0.11-0.72 14032.81  0.11      7464.79   4999.99   27431.3   24.69     47.93     -17704.15 -23285.95 -40990.1 
tm        0.11-0.73 13531.64  0.11      7568.47   5000.0    27431.29  24.89     48.01     -17940.37 -23474.33 -41414.7 
tm        0.11-0.74 13030.47  0.11      7672.15   5000.0    27431.28  25.09     48.1      -18177.19 -23662.16 -41839.35
tm        0.11-0.75 12529.3   0.11      7775.83   5000.01   27431.28  25.29     48.18     -18415.23 -23850.54 -42265.77
tm        0.11-0.76 12028.12  0.11      7879.51   5000.01   27431.27  25.49     48.26     -18653.88 -24038.37 -42692.25
tm        0.11-0.77 11526.95  0.11      7983.18   4999.99   27431.29  25.7      48.34     -18894.34 -24226.78 -43121.12
tm        0.11-0.78 11025.78  0.11      8086.86   5000.0    27431.29  25.91     48.42     -19134.83 -24414.62 -43549.45
tm        0.11-0.79 10524.61  0.11      8190.54   5000.01   27431.28  26.11     48.49     -19376.54 -24603.0  -43979.54
tm        0.11-0.8  10023.44  0.11      8294.22   5000.02   27431.27  26.32     48.57     -19619.47 -24790.83 -44410.3 
tm        0.11-0.81 9522.26   0.11      8397.89   4999.99   27431.3   26.53     48.64     -19862.97 -24979.25 -44842.22
tm        0.11-0.82 9021.09   0.11      8501.57   5000.0    27431.29  26.74     48.72     -20107.12 -25167.08 -45274.2 
tm        0.11-0.83 8519.92   0.11      8605.25   5000.0    27431.28  26.96     48.79     -20352.48 -25355.46 -45707.94
tm        0.11-0.84 8018.75   0.11      8708.93   5000.01   27431.28  27.17     48.86     -20598.46 -25543.84 -46142.3 
tm        0.11-0.85 7517.58   0.11      8812.6    4999.99   27431.3   27.39     48.93     -20845.63 -25731.7  -46577.33
tm        0.11-0.86 7016.41   0.11      8916.28   5000.0    27431.29  27.6      49.0      -21092.83 -25920.08 -47012.91
tm        0.11-0.87 6515.23   0.11      9019.96   5000.0    27431.29  27.82     49.06     -21341.25 -26107.92 -47449.17
tm        0.11-0.88 6014.06   0.11      9123.64   5000.01   27431.28  28.03     49.13     -21590.28 -26296.3  -47886.58
tm        0.11-0.89 5512.89   0.11      9227.32   5000.02   27431.27  28.23     49.2      -21840.54 -26484.13 -48324.67
tm        0.11-0.9  5011.72   0.11      9330.99   5000.0    27431.29  28.43     49.26     -22090.76 -26672.54 -48763.3 
tm        0.11-0.91 4510.55   0.11      9434.67   5000.0    27431.29  28.62     49.32     -22342.22 -26860.38 -49202.6 
tm        0.11-0.92 4009.37   0.11      9538.35   5000.0    27431.28  28.81     49.38     -22594.3  -27048.75 -49643.05
tm        0.11-0.93 3508.2    0.11      9642.03   5000.01   27431.28  28.99     49.45     -22846.99 -27236.59 -50083.58
tm        0.11-0.94 3007.03   0.11      9745.7    4999.99   27431.3   29.17     49.51     -23100.27 -27425.0  -50525.27
tm        0.11-0.95 2505.86   0.11      9849.38   5000.0    27431.29  29.35     49.57     -23354.19 -27431.56 -50785.75
tm        0.11-0.96 2004.69   0.11      9953.06   5000.01   27431.28  29.52     49.62     -23608.71 -27431.55 -51040.26
tm        0.11-0.97 1503.52   0.11      10056.74  5000.01   27431.27  29.68     49.68     -23864.45 -27431.54 -51295.99
tm        0.11-0.98 1002.34   0.11      10160.41  4999.99   27431.3   29.84     49.74     -24120.17 -27431.57 -51551.74
tm        0.11-0.99 501.17    0.11      10264.09  4999.99   27431.29  30.0      49.8      -24376.52 -27540.54 -51917.06
tm        0.11-1.0  0.0       0.11      10367.77  5000.0    27431.29  30.15     49.85     -24633.48 -27728.38 -52361.86
cp        0.12-0.0  49762.18  0.12      0.0       5000.0    27431.29  30.66     31.41     -10973.82 -9748.86  -20722.68
tm        0.12-0.01 49264.56  0.12      102.94    4999.99   27431.29  30.46     31.98     -10829.76 -9934.51  -20764.27
tm        0.12-0.02 48766.94  0.12      205.89    5000.01   27431.27  30.26     32.53     -10687.57 -10120.68 -20808.25
tm        0.12-0.03 48269.31  0.12      308.83    5000.0    27431.29  30.06     33.06     -10547.18 -10306.9  -20854.08
tm        0.12-0.04 47771.69  0.12      411.77    4999.99   27431.3   29.86     33.56     -10408.62 -10493.11 -20901.73
tm        0.12-0.05 47274.07  0.12      514.72    5000.01   27431.28  29.66     34.05     -10272.53 -10679.83 -20952.36
tm        0.12-0.06 46776.45  0.12      617.66    5000.0    27431.28  29.46     34.52     -10139.47 -10866.03 -21005.5 
tm        0.12-0.07 46278.83  0.12      720.6     4999.99   27431.29  29.26     34.98     -10008.84 -11052.24 -21061.08
tm        0.12-0.08 45781.21  0.12      823.55    5000.01   27431.27  29.06     35.41     -9882.52  -11238.96 -21121.48
tm        0.12-0.09 45283.58  0.12      926.49    5000.0    27431.29  28.86     35.83     -9761.05  -11425.73 -21186.78
tm        0.12-0.1  44785.96  0.12      1029.43   4999.99   27431.3   28.66     36.24     -9645.68  -11611.93 -21257.61
tm        0.12-0.11 44288.34  0.12      1132.38   5000.01   27431.28  28.46     36.64     -9539.5   -11798.66 -21338.16
tm        0.12-0.12 43790.72  0.12      1235.32   5000.0    27431.28  28.26     37.02     -9454.65  -11985.4  -21440.05
tm        0.12-0.13 43293.1   0.12      1338.26   5000.0    27431.29  28.06     37.38     -9416.2   -12172.16 -21588.36
tm        0.12-0.14 42795.47  0.12      1441.21   5000.01   27431.28  27.86     37.74     -9378.37  -12358.89 -21737.26
tm        0.12-0.15 42297.85  0.12      1544.15   5000.0    27431.29  27.66     38.08     -9339.9   -12545.65 -21885.55
tm        0.12-0.16 41800.23  0.12      1647.09   4999.99   27431.29  27.46     38.41     -9301.44  -12731.84 -22033.28
tm        0.12-0.17 41302.61  0.12      1750.04   5000.01   27431.27  27.27     38.74     -9263.62  -12918.57 -22182.19
tm        0.12-0.18 40804.99  0.12      1852.98   5000.0    27431.28  27.07     39.05     -9225.16  -13105.32 -22330.48
tm        0.12-0.19 40307.37  0.12      1955.92   5000.0    27431.29  26.87     39.35     -9186.71  -13292.08 -22478.79
tm        0.12-0.2  39809.74  0.12      2058.87   5000.01   27431.28  26.67     39.64     -9148.87  -13478.81 -22627.68
tm        0.12-0.21 39312.12  0.12      2161.81   5000.0    27431.29  26.47     39.93     -9110.41  -13665.57 -22775.98
tm        0.12-0.22 38814.5   0.12      2264.75   4999.99   27431.29  26.27     40.2      -9071.95  -13852.31 -22924.26
tm        0.12-0.23 38316.88  0.12      2367.7    5000.01   27431.27  26.07     40.47     -9033.52  -14039.04 -23072.56
tm        0.12-0.24 37819.26  0.12      2470.64   5000.01   27431.28  25.87     40.73     -8995.68  -14225.79 -23221.47
tm        0.12-0.25 37321.64  0.12      2573.58   5000.0    27431.29  25.67     40.98     -8957.21  -14412.55 -23369.76
tm        0.12-0.26 36824.01  0.12      2676.53   5000.01   27431.28  25.47     41.23     -8969.43  -14599.28 -23568.71
tm        0.12-0.27 36326.39  0.12      2779.47   5000.0    27431.28  25.27     41.46     -9034.12  -14786.03 -23820.15
tm        0.12-0.28 35828.77  0.12      2882.41   4999.99   27431.29  25.07     41.7      -9117.12  -14972.23 -24089.35
tm        0.12-0.29 35331.15  0.12      2985.36   5000.02   27431.27  24.87     41.92     -9214.8   -15158.96 -24373.76
tm        0.12-0.3  34833.53  0.12      3088.3    5000.01   27431.28  24.67     42.14     -9323.44  -15345.71 -24669.15
tm        0.12-0.31 34335.9   0.12      3191.24   4999.99   27431.3   24.47     42.35     -9441.82  -15532.48 -24974.3 
tm        0.12-0.32 33838.28  0.12      3294.19   5000.01   27431.28  24.27     42.56     -9568.19  -15719.2  -25287.39
tm        0.12-0.33 33340.66  0.12      3397.13   5000.0    27431.28  24.07     42.76     -9702.45  -15905.95 -25608.4 
tm        0.12-0.34 32843.04  0.12      3500.07   5000.0    27431.29  23.87     42.96     -9843.44  -16092.7  -25936.14
tm        0.12-0.35 32345.42  0.12      3603.02   5000.02   27431.27  23.67     43.15     -9989.95  -16279.43 -26269.38
tm        0.12-0.36 31847.8   0.12      3705.96   5000.01   27431.28  23.47     43.34     -10142.53 -16466.18 -26608.71
tm        0.12-0.37 31350.17  0.12      3808.9    4999.99   27431.29  23.27     43.52     -10299.37 -16652.94 -26952.31
tm        0.12-0.38 30852.55  0.12      3911.85   5000.01   27431.27  23.07     43.7      -10461.13 -16839.66 -27300.79
tm        0.12-0.39 30354.93  0.12      4014.79   5000.01   27431.28  22.87     43.87     -10627.15 -17026.42 -27653.57
tm        0.12-0.4  29857.31  0.12      4117.73   5000.0    27431.29  22.67     44.04     -10797.42 -17213.17 -28010.59
tm        0.12-0.41 29359.69  0.12      4220.68   5000.02   27431.27  22.47     44.21     -10971.39 -17399.9  -28371.29
tm        0.12-0.42 28862.06  0.12      4323.62   5000.0    27431.29  22.27     44.37     -11148.99 -17586.66 -28735.65
tm        0.12-0.43 28364.44  0.12      4426.56   4999.99   27431.29  22.07     44.52     -11329.64 -17773.41 -29103.05
tm        0.12-0.44 27866.82  0.12      4529.51   5000.01   27431.27  21.87     44.68     -11513.38 -17960.13 -29473.51
tm        0.12-0.45 27369.2   0.12      4632.45   5000.01   27431.28  21.67     44.83     -11699.53 -18146.89 -29846.42
tm        0.12-0.46 26871.58  0.12      4735.39   5000.0    27431.29  21.47     44.98     -11889.34 -18333.64 -30222.98
tm        0.12-0.47 26373.96  0.12      4838.34   5000.02   27431.27  21.34     45.12     -12081.62 -18520.91 -30602.53
tm        0.12-0.48 25876.33  0.12      4941.28   5000.0    27431.28  21.27     45.26     -12276.31 -18707.67 -30983.98
tm        0.12-0.49 25378.71  0.12      5044.22   5000.0    27431.29  21.25     45.4      -12473.45 -18894.42 -31367.87
tm        0.12-0.5  24881.09  0.12      5147.16   4999.99   27431.3   21.27     45.53     -12672.41 -19081.18 -31753.59
tm        0.12-0.51 24383.47  0.12      5250.11   5000.01   27431.28  21.31     45.66     -12874.46 -19267.9  -32142.36
tm        0.12-0.52 23885.85  0.12      5353.05   5000.0    27431.29  21.38     45.79     -13077.7  -19454.66 -32532.36
tm        0.12-0.53 23388.22  0.12      5455.99   4999.98   27431.3   21.46     45.92     -13283.37 -19641.41 -32924.78
tm        0.12-0.54 22890.6   0.12      5558.94   5000.0    27431.28  21.56     46.04     -13491.52 -19828.14 -33319.66
tm        0.12-0.55 22392.98  0.12      5661.88   5000.0    27431.29  21.67     46.16     -13700.87 -20014.89 -33715.76
tm        0.12-0.56 21895.36  0.12      5764.82   4999.99   27431.3   21.79     46.28     -13912.04 -20201.65 -34113.69
tm        0.12-0.57 21397.74  0.12      5867.77   5000.01   27431.28  21.92     46.39     -14125.07 -20388.37 -34513.44
tm        0.12-0.58 20900.12  0.12      5970.71   5000.0    27431.29  22.06     46.51     -14339.9  -20575.13 -34915.03
tm        0.12-0.59 20402.49  0.12      6073.65   4999.98   27431.3   22.2      46.62     -14556.56 -20761.88 -35318.44
tm        0.12-0.6  19904.87  0.12      6176.6    5000.01   27431.28  22.36     46.73     -14774.49 -20948.61 -35723.1 
tm        0.12-0.61 19407.25  0.12      6279.54   5000.0    27431.29  22.51     46.83     -14993.59 -21135.36 -36128.95
tm        0.12-0.62 18909.63  0.12      6382.48   4999.99   27431.3   22.68     46.94     -15214.53 -21322.12 -36536.65
tm        0.12-0.63 18412.01  0.12      6485.43   5000.01   27431.28  22.85     47.04     -15436.72 -21508.84 -36945.56
tm        0.12-0.64 17914.38  0.12      6588.37   4999.99   27431.29  23.02     47.14     -15660.09 -21695.6  -37355.69
tm        0.12-0.65 17416.76  0.12      6691.31   4999.99   27431.3   23.2      47.24     -15885.3  -21882.35 -37767.65
tm        0.12-0.66 16919.14  0.12      6794.26   5000.01   27431.28  23.38     47.34     -16111.77 -22069.62 -38181.39
tm        0.12-0.67 16421.52  0.12      6897.2    5000.0    27431.29  23.56     47.43     -16338.81 -22256.38 -38595.19
