

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.02-0.14 46359.27  0.02      810.5     5000.01   13440.16  30.93     49.43     -7463.69  -11713.8  -19177.49
tm        0.02-0.15 45820.21  0.02      868.39    5000.01   13440.17  30.24     49.69     -7394.72  -11778.1  -19172.82
tm        0.02-0.16 45281.15  0.02      926.28    5000.0    13440.17  29.53     49.94     -7326.35  -11842.39 -19168.74
tm        0.02-0.17 44742.09  0.02      984.17    4999.99   13440.18  28.82     50.19     -7257.99  -11906.69 -19164.68
tm        0.02-0.18 44203.03  0.02      1042.06   4999.99   13440.19  28.09     50.44     -7189.63  -11970.17 -19159.8 
tm        0.02-0.19 43663.97  0.02      1099.96   5000.01   13440.17  27.35     50.68     -7121.9   -12034.44 -19156.34
tm        0.02-0.2  43124.9   0.02      1157.85   5000.0    13440.18  26.62     50.91     -7053.53  -12098.74 -19152.27
tm        0.02-0.21 42585.84  0.02      1215.74   4999.99   13440.18  25.91     51.15     -6985.16  -12163.03 -19148.19
tm        0.02-0.22 42046.78  0.02      1273.64   5000.01   13440.16  25.21     51.38     -6917.43  -12226.47 -19143.9 
tm        0.02-0.23 41507.72  0.02      1331.53   5000.01   13440.17  24.53     51.6      -6849.07  -12290.77 -19139.84
tm        0.02-0.24 40968.66  0.02      1389.42   5000.0    13440.17  23.87     51.82     -6781.92  -12355.06 -19136.98
tm        0.02-0.25 40429.6   0.02      1447.31   4999.99   13440.18  23.21     52.04     -6717.21  -12419.36 -19136.57
tm        0.02-0.26 39890.54  0.02      1505.21   5000.01   13440.16  22.56     52.25     -6654.98  -12483.63 -19138.61
tm        0.02-0.27 39351.47  0.02      1563.1    5000.0    13440.17  21.92     52.46     -6595.76  -12547.11 -19142.87
tm        0.02-0.28 38812.41  0.02      1620.99   5000.0    13440.18  21.28     52.67     -6538.39  -12611.41 -19149.8 
tm        0.02-0.29 38273.35  0.02      1678.88   4999.99   13440.18  20.65     52.87     -6483.45  -12675.7  -19159.15
tm        0.02-0.3  37734.29  0.02      1736.78   5000.01   13440.16  20.02     53.07     -6430.37  -12739.97 -19170.34
tm        0.02-0.31 37195.23  0.02      1794.67   5000.0    13440.17  19.4      53.26     -6379.09  -12803.45 -19182.54
tm        0.02-0.32 36656.17  0.02      1852.56   5000.0    13440.18  18.79     53.45     -6329.65  -12867.75 -19197.4 
tm        0.02-0.33 36117.11  0.02      1910.45   4999.99   13440.18  18.18     53.64     -6282.03  -12932.04 -19214.07
tm        0.02-0.34 35578.05  0.02      1968.35   5000.01   13440.16  17.58     53.83     -6235.67  -12996.31 -19231.98
tm        0.02-0.35 35038.98  0.02      2026.24   5000.0    13440.17  16.98     54.01     -6190.49  -13060.61 -19251.1 
tm        0.02-0.36 34499.92  0.02      2084.13   5000.0    13440.18  16.39     54.19     -6147.16  -13124.09 -19271.25
tm        0.02-0.37 33960.86  0.02      2142.02   4999.99   13440.18  15.8      54.36     -6105.03  -13188.38 -19293.41
tm        0.02-0.38 33421.8   0.02      2199.92   5000.01   13440.16  15.22     54.54     -6064.77  -13252.65 -19317.42
tm        0.02-0.39 32882.74  0.02      2257.81   5000.0    13440.17  14.65     54.71     -6025.7   -13316.95 -19342.65
tm        0.02-0.4  32343.68  0.02      2315.7    5000.0    13440.18  14.09     54.87     -5987.85  -13380.42 -19368.27
tm        0.02-0.41 31804.62  0.02      2373.59   4999.99   13440.18  13.55     55.04     -5951.83  -13439.77 -19391.6 
tm        0.02-0.42 31265.56  0.02      2431.48   4999.98   13440.19  13.03     55.2      -5917.03  -13486.76 -19403.79
tm        0.02-0.43 30726.49  0.02      2489.38   5000.0    13440.17  12.53     55.36     -5884.09  -13550.21 -19434.3 
tm        0.02-0.44 30187.43  0.02      2547.27   5000.0    13440.18  12.06     55.51     -5852.97  -13614.51 -19467.48
tm        0.02-0.45 29648.37  0.02      2605.16   4999.99   13440.18  11.61     55.66     -5823.66  -13678.8  -19502.46
tm        0.02-0.46 29109.31  0.02      2663.06   5000.01   13440.16  11.19     55.82     -5796.21  -13743.07 -19539.28
tm        0.02-0.47 28570.25  0.02      2720.95   5000.0    13440.17  10.79     55.96     -5770.57  -13807.37 -19577.94
tm        0.02-0.48 28031.19  0.02      2778.84   5000.0    13440.18  10.41     56.11     -5747.38  -13870.84 -19618.22
tm        0.02-0.49 27492.13  0.02      2836.73   4999.99   13440.18  10.06     56.25     -5727.22  -13935.13 -19662.35
tm        0.02-0.5  26953.06  0.02      2894.62   4999.98   13440.19  9.73      56.39     -5709.51  -13999.43 -19708.94
tm        0.02-0.51 26414.0   0.02      2952.52   5000.0    13440.17  9.42      56.53     -5695.5   -14063.7  -19759.2 
tm        0.02-0.52 25874.94  0.02      3010.41   5000.0    13440.18  9.14      56.67     -5685.12  -14127.18 -19812.3 
tm        0.02-0.53 25335.88  0.02      3068.3    4999.99   13440.18  8.89      56.8      -5680.23  -14191.47 -19871.7 
tm        0.02-0.54 24796.82  0.02      3126.2    5000.01   13440.16  8.65      56.93     -5681.47  -14255.74 -19937.21
tm        0.02-0.55 24257.76  0.02      3184.09   5000.0    13440.17  8.44      57.06     -5692.44  -14320.04 -20012.48
tm        0.02-0.56 23718.7   0.02      3241.98   5000.0    13440.18  8.26      57.19     -5717.47  -14384.34 -20101.81
tm        0.02-0.57 23179.64  0.02      3299.87   4999.99   13440.18  8.09      57.32     -5773.0   -14447.81 -20220.81
tm        0.02-0.58 22640.57  0.02      3357.76   4999.98   13440.19  7.95      57.44     -5929.24  -14707.45 -20636.69
tm        0.02-0.59 22101.51  0.02      3415.66   5000.0    13440.17  7.84      57.56     -6120.3   -14576.38 -20696.68
tm        0.02-0.6  21562.45  0.02      3473.55   5000.0    13440.18  7.75      57.68     -6315.0   -14640.68 -20955.68
tm        0.02-0.61 21023.39  0.02      3531.44   4999.99   13440.18  7.68      57.8      -6512.14  -14704.15 -21216.29
tm        0.02-0.62 20484.33  0.02      3589.34   5000.01   13440.16  7.63      57.92     -6712.96  -14917.6  -21630.56
tm        0.02-0.63 19945.27  0.02      3647.23   5000.0    13440.17  7.61      58.03     -6916.2   -14832.72 -21748.92
tm        0.02-0.64 19406.21  0.02      3705.12   5000.0    13440.18  7.61      58.14     -7122.5   -14897.02 -22019.52
tm        0.02-0.65 18867.15  0.02      3763.01   4999.99   13440.18  7.63      58.25     -7330.62  -14960.48 -22291.1 
tm        0.02-0.66 18328.08  0.02      3820.9    4999.98   13440.19  7.68      58.36     -7542.4   -15137.7  -22680.1 
tm        0.02-0.67 17789.02  0.02      3878.8    5000.0    13440.17  7.74      58.47     -7756.04  -15089.05 -22845.09
tm        0.02-0.68 17249.96  0.02      3936.69   5000.0    13440.18  7.84      58.57     -7972.11  -15250.61 -23222.72
tm        0.02-0.69 16710.9   0.02      3994.58   4999.99   13440.18  7.95      58.68     -8189.99  -15217.64 -23407.63
tm        0.02-0.7  16171.84  0.02      4052.48   5000.01   13440.16  8.08      58.78     -8410.96  -15365.99 -23776.95
tm        0.02-0.71 15632.78  0.02      4110.37   5000.0    13440.17  8.24      58.88     -8633.73  -15424.52 -24058.25
tm        0.02-0.72 15093.72  0.02      4168.26   5000.0    13440.18  8.42      58.98     -8858.34  -15409.69 -24268.03
tm        0.02-0.73 14554.66  0.02      4226.15   4999.99   13440.18  8.6       59.08     -9084.77  -15473.98 -24558.75
tm        0.02-0.74 14015.59  0.02      4284.04   4999.98   13440.19  8.77      59.18     -9313.64  -15537.46 -24851.1 
tm        0.02-0.75 13476.53  0.02      4341.94   5000.0    13440.17  8.95      59.27     -9544.37  -15663.55 -25207.92
tm        0.02-0.76 12937.47  0.02      4399.83   4999.99   13440.18  9.13      59.37     -9776.91  -15723.73 -25500.64
tm        0.02-0.77 12398.41  0.02      4457.72   4999.99   13440.18  9.31      59.46     -10011.28 -15784.72 -25796.0 
tm        0.02-0.78 11859.35  0.02      4515.62   5000.01   13440.16  9.49      59.55     -10246.9  -15846.52 -26093.42
tm        0.02-0.79 11320.29  0.02      4573.51   5000.0    13440.17  9.67      59.64     -10484.92 -15858.07 -26342.99
tm        0.02-0.8  10781.23  0.02      4631.4    5000.0    13440.18  9.85      59.73     -10724.18 -15971.0  -26695.18
tm        0.02-0.81 10242.16  0.02      4689.29   4999.99   13440.19  10.03     59.82     -10964.65 -16033.65 -26998.3 
tm        0.02-0.82 9703.1    0.02      4747.19   5000.01   13440.17  10.21     59.9      -11207.59 -16096.27 -27303.86
tm        0.02-0.83 9164.04   0.02      4805.08   5000.0    13440.17  10.39     59.99     -11451.11 -16159.74 -27610.85
tm        0.02-0.84 8624.98   0.02      4862.97   4999.99   13440.18  10.57     60.07     -11697.07 -16224.04 -27921.11
tm        0.02-0.85 8085.92   0.02      4920.86   4999.99   13440.19  10.75     60.15     -11943.65 -16235.59 -28179.24
tm        0.02-0.86 7546.86   0.02      4978.76   5000.01   13440.16  10.93     60.24     -12192.09 -16352.6  -28544.69
tm        0.02-0.87 7007.8    0.02      5036.65   5000.0    13440.17  11.11     60.32     -12441.71 -16416.9  -28858.61
tm        0.02-0.88 6468.74   0.02      5094.54   5000.0    13440.18  11.29     60.4      -12693.18 -16482.02 -29175.2 
tm        0.02-0.89 5929.67   0.02      5152.43   4999.99   13440.19  11.47     60.47     -12945.24 -16492.75 -29437.99
tm        0.02-0.9  5390.61   0.02      5210.32   4999.98   13440.19  11.65     60.55     -13199.14 -16613.09 -29812.23
tm        0.02-0.91 4851.55   0.02      5268.22   5000.0    13440.17  11.83     60.63     -13454.28 -16679.0  -30133.28
tm        0.02-0.92 4312.49   0.02      5326.11   4999.99   13440.18  12.01     60.7      -13710.62 -16745.78 -30456.4 
tm        0.02-0.93 3773.43   0.02      5384.0    4999.99   13440.19  12.19     60.78     -13967.58 -16754.85 -30722.43
tm        0.02-0.94 3234.37   0.02      5441.9    5000.01   13440.16  12.36     60.85     -14226.39 -16878.46 -31104.85
tm        0.02-0.95 2695.31   0.02      5499.79   5000.0    13440.17  12.54     60.92     -14486.39 -16946.06 -31432.45
tm        0.02-0.96 2156.25   0.02      5557.68   5000.0    13440.18  12.72     60.99     -14747.01 -17013.65 -31760.66
tm        0.02-0.97 1617.18   0.02      5615.57   4999.99   13440.19  12.9      61.06     -15009.45 -17021.08 -32030.53
tm        0.02-0.98 1078.12   0.02      5673.46   4999.98   13440.19  13.08     61.13     -15272.5  -17148.84 -32421.34
tm        0.02-0.99 539.06    0.02      5731.36   5000.0    13440.17  13.26     61.2      -15536.8  -17217.23 -32754.03
tm        0.02-1.0  0.0       0.02      5789.25   4999.99   13440.18  13.44     61.27     -15801.69 -17285.65 -33087.34
cp        0.03-0.0  53651.13  0.03      0.0       5000.0    13440.17  39.42     45.29     -8420.72  -10816.22 -19236.94
tm        0.03-0.01 53114.62  0.03      57.62     5000.0    13440.17  38.88     45.62     -8351.75  -10880.51 -19232.26
tm        0.03-0.02 52578.11  0.03      115.24    5000.01   13440.17  38.34     45.94     -8282.79  -10943.97 -19226.76
tm        0.03-0.03 52041.6   0.03      172.86    5000.01   13440.16  37.79     46.26     -8213.82  -11008.25 -19222.07
tm        0.03-0.04 51505.08  0.03      230.47    4999.99   13440.19  37.22     46.57     -8144.83  -11071.75 -19216.58
tm        0.03-0.05 50968.57  0.03      288.09    4999.99   13440.18  36.64     46.87     -8076.47  -11136.03 -19212.5 
tm        0.03-0.06 50432.06  0.03      345.71    4999.99   13440.18  36.05     47.18     -8007.5   -11199.5  -19207.0 
tm        0.03-0.07 49895.55  0.03      403.33    5000.0    13440.18  35.45     47.47     -7939.15  -11262.96 -19202.11
tm        0.03-0.08 49359.04  0.03      460.95    5000.0    13440.17  34.84     47.76     -7870.79  -11327.24 -19198.03
tm        0.03-0.09 48822.53  0.03      518.57    5000.01   13440.17  34.21     48.05     -7801.83  -11390.71 -19192.54
tm        0.03-0.1  48286.02  0.03      576.19    5000.01   13440.16  33.58     48.33     -7733.47  -11454.99 -19188.46
tm        0.03-0.11 47749.51  0.03      633.81    5000.01   13440.16  32.93     48.61     -7665.11  -11518.45 -19183.56
tm        0.03-0.12 47212.99  0.03      691.42    4999.99   13440.19  32.27     48.88     -7596.73  -11581.95 -19178.68
tm        0.03-0.13 46676.48  0.03      749.04    4999.99   13440.18  31.6      49.15     -7528.98  -11646.23 -19175.21
tm        0.03-0.14 46139.97  0.03      806.66    5000.0    13440.18  30.92     49.41     -7460.63  -11709.7  -19170.33
tm        0.03-0.15 45603.46  0.03      864.28    5000.0    13440.17  30.22     49.67     -7392.27  -11773.98 -19166.25
tm        0.03-0.16 45066.95  0.03      921.9     5000.0    13440.17  29.52     49.92     -7324.52  -11837.44 -19161.96
tm        0.03-0.17 44530.44  0.03      979.52    5000.01   13440.17  28.81     50.17     -7256.17  -11900.91 -19157.08
tm        0.03-0.18 43993.93  0.03      1037.14   5000.01   13440.16  28.08     50.42     -7188.43  -11965.19 -19153.62
tm        0.03-0.19 43457.42  0.03      1094.76   5000.02   13440.16  27.35     50.66     -7120.69  -12028.66 -19149.35
tm        0.03-0.2  42920.9   0.03      1152.37   4999.99   13440.18  26.62     50.89     -7052.91  -12092.97 -19145.88
tm        0.03-0.21 42384.39  0.03      1209.99   4999.99   13440.18  25.89     51.12     -6985.16  -12156.43 -19141.59
tm        0.03-0.22 41847.88  0.03      1267.61   5000.0    13440.18  25.19     51.35     -6917.42  -12219.9  -19137.32
tm        0.03-0.23 41311.37  0.03      1325.23   5000.0    13440.17  24.51     51.58     -6849.67  -12284.18 -19133.85
tm        0.03-0.24 40774.86  0.03      1382.85   5000.01   13440.17  23.83     51.8      -6781.93  -12347.65 -19129.58
tm        0.03-0.25 40238.35  0.03      1440.47   5000.01   13440.16  23.17     52.01     -6716.62  -12411.93 -19128.55
tm        0.03-0.26 39701.84  0.03      1498.09   5000.01   13440.16  22.52     52.23     -6653.76  -12475.39 -19129.15
tm        0.03-0.27 39165.32  0.03      1555.7    4999.99   13440.19  21.88     52.44     -6593.31  -12538.89 -19132.2 
tm        0.03-0.28 38628.81  0.03      1613.32   4999.99   13440.18  21.24     52.64     -6535.94  -12603.17 -19139.11
tm        0.03-0.29 38092.3   0.03      1670.94   5000.0    13440.18  20.61     52.84     -6479.8   -12666.63 -19146.43
tm        0.03-0.3  37555.79  0.03      1728.56   5000.0    13440.17  19.98     53.04     -6426.09  -12730.92 -19157.01
tm        0.03-0.31 37019.28  0.03      1786.18   5000.0    13440.17  19.37     53.23     -6374.21  -12794.38 -19168.59
tm        0.03-0.32 36482.77  0.03      1843.8    5000.01   13440.17  18.75     53.43     -6324.17  -12857.85 -19182.02
tm        0.03-0.33 35946.26  0.03      1901.42   5000.01   13440.16  18.15     53.61     -6275.95  -12922.13 -19198.08
tm        0.03-0.34 35409.75  0.03      1959.04   5000.02   13440.16  17.55     53.8      -6228.96  -12985.59 -19214.55
tm        0.03-0.35 34873.23  0.03      2016.65   4999.99   13440.18  16.95     53.98     -6183.77  -13049.9  -19233.67
tm        0.03-0.36 34336.72  0.03      2074.27   4999.99   13440.18  16.36     54.16     -6139.82  -13113.37 -19253.19
tm        0.03-0.37 33800.21  0.03      2131.89   5000.0    13440.18  15.78     54.33     -6097.11  -13176.84 -19273.95
tm        0.03-0.38 33263.7   0.03      2189.51   5000.0    13440.17  15.21     54.51     -6056.21  -13241.12 -19297.33
tm        0.03-0.39 32727.19  0.03      2247.13   5000.01   13440.17  14.64     54.68     -6016.55  -13304.58 -19321.13
tm        0.03-0.4  32190.68  0.03      2304.75   5000.01   13440.16  14.08     54.84     -5978.71  -13368.86 -19347.57
tm        0.03-0.41 31654.17  0.03      2362.37   5000.01   13440.16  13.53     55.01     -5942.09  -13432.33 -19374.42
tm        0.03-0.42 31117.66  0.03      2419.99   5000.02   13440.16  13.01     55.17     -5907.31  -13462.83 -19370.14
tm        0.03-0.43 30581.14  0.03      2477.6    4999.99   13440.18  12.51     55.32     -5873.71  -13526.31 -19400.02
tm        0.03-0.44 30044.63  0.03      2535.22   5000.0    13440.18  12.03     55.48     -5841.37  -13589.78 -19431.15
tm        0.03-0.45 29508.12  0.03      2592.84   5000.0    13440.17  11.58     55.63     -5811.46  -13654.06 -19465.52
tm        0.03-0.46 28971.61  0.03      2650.46   5000.0    13440.17  11.16     55.78     -5783.39  -13717.53 -19500.92
tm        0.03-0.47 28435.1   0.03      2708.08   5000.01   13440.17  10.75     55.93     -5757.15  -13781.82 -19538.97
tm        0.03-0.48 27898.59  0.03      2765.7    5000.01   13440.16  10.37     56.08     -5732.74  -13845.27 -19578.01
tm        0.03-0.49 27362.08  0.03      2823.32   5000.02   13440.16  10.02     56.22     -5711.38  -13908.74 -19620.12
tm        0.03-0.5  26825.56  0.03      2880.94   5000.02   13440.16  9.69      56.36     -5692.46  -14315.91 -20008.37
tm        0.03-0.51 26289.05  0.03      2938.55   4999.99   13440.18  9.38      56.5      -5676.56  -14036.51 -19713.07
tm        0.03-0.52 25752.54  0.03      2996.17   5000.0    13440.18  9.09      56.63     -5664.37  -14100.8  -19765.17
tm        0.03-0.53 25216.03  0.03      3053.79   5000.0    13440.17  8.83      56.77     -5657.04  -14164.26 -19821.3 
tm        0.03-0.54 24679.52  0.03      3111.41   5000.01   13440.17  8.6       56.9      -5655.22  -14227.73 -19882.95
tm        0.03-0.55 24143.01  0.03      3169.03   5000.01   13440.16  8.39      57.03     -5660.72  -14292.01 -19952.73
tm        0.03-0.56 23606.5   0.03      3226.65   5000.01   13440.16  8.2       57.16     -5677.81  -14355.47 -20033.28
tm        0.03-0.57 23069.99  0.03      3284.27   5000.02   13440.16  8.03      57.28     -5714.44  -14419.76 -20134.2 
tm        0.03-0.58 22533.47  0.03      3341.88   4999.99   13440.18  7.89      57.41     -5808.4   -14483.25 -20291.65
tm        0.03-0.59 21996.96  0.03      3399.5    5000.0    13440.18  7.77      57.53     -5998.23  -14547.54 -20545.77
tm        0.03-0.6  21460.45  0.03      3457.12   5000.0    13440.17  7.67      57.65     -6191.1   -14611.0  -20802.1 
tm        0.03-0.61 20923.94  0.03      3514.74   5000.0    13440.17  7.6       57.77     -6387.63  -14674.46 -21062.09
tm        0.03-0.62 20387.43  0.03      3572.36   5000.01   13440.17  7.55      57.88     -6586.62  -14738.75 -21325.37
tm        0.03-0.63 19850.92  0.03      3629.98   5000.01   13440.16  7.53      58.0      -6789.26  -14963.76 -21753.02
tm        0.03-0.64 19314.41  0.03      3687.6    5000.02   13440.16  7.52      58.11     -6993.73  -14866.5  -21860.23
tm        0.03-0.65 18777.9   0.03      3745.22   5000.02   13440.15  7.54      58.22     -7201.25  -14929.96 -22131.21
tm        0.03-0.66 18241.38  0.03      3802.83   4999.99   13440.18  7.58      58.33     -7411.79  -15128.63 -22540.42
tm        0.03-0.67 17704.87  0.03      3860.45   5000.0    13440.18  7.65      58.44     -7624.21  -15057.74 -22681.95
tm        0.03-0.68 17168.36  0.03      3918.07   5000.0    13440.17  7.74      58.54     -7839.05  -15121.2  -22960.25
tm        0.03-0.69 16631.85  0.03      3975.69   5000.01   13440.17  7.85      58.65     -8056.35  -15185.49 -23241.84
tm        0.03-0.7  16095.34  0.03      4033.31   5000.01   13440.16  7.98      58.75     -8276.07  -15356.1  -23632.17
