

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.52-0.77 12406.64  0.52      12024.54  5000.0    7022.86   12.53     53.86     -5766.91  -8973.42  -14740.33
tm        0.52-0.78 11867.22  0.52      12180.71  5000.0    7022.86   12.18     54.04     -5732.73  -9016.09  -14748.82
tm        0.52-0.79 11327.8   0.52      12336.87  5000.0    7022.86   11.84     54.21     -5699.16  -9057.97  -14757.13
tm        0.52-0.8  10788.38  0.52      12493.03  5000.0    7022.86   11.5      54.38     -5665.59  -9100.64  -14766.23
tm        0.52-0.81 10248.96  0.52      12649.19  5000.0    7022.87   11.17     54.55     -5632.02  -9143.32  -14775.34
tm        0.52-0.82 9709.54   0.52      12805.36  5000.0    7022.86   10.85     54.72     -5598.45  -9185.98  -14784.43
tm        0.52-0.83 9170.12   0.52      12961.52  5000.0    7022.86   10.53     54.88     -5566.1   -9228.65  -14794.75
tm        0.52-0.84 8630.7    0.52      13117.68  5000.0    7022.87   10.23     55.04     -5534.97  -9271.33  -14806.3 
tm        0.52-0.85 8091.29   0.52      13273.85  5000.0    7022.86   9.94      55.2      -5504.46  -9313.99  -14818.45
tm        0.52-0.86 7551.87   0.52      13430.01  5000.0    7022.86   9.65      55.35     -5474.55  -9357.45  -14832.0 
tm        0.52-0.87 7012.45   0.52      13586.17  5000.0    7022.86   9.38      55.51     -5445.86  -9400.91  -14846.77
tm        0.52-0.88 6473.03   0.52      13742.34  5000.0    7022.86   9.11      55.66     -5417.79  -9444.37  -14862.16
tm        0.52-0.89 5933.61   0.52      13898.5   5000.0    7022.86   8.85      55.8      -5390.93  -9487.83  -14878.76
tm        0.52-0.9  5394.19   0.52      14054.66  5000.0    7022.86   8.59      55.95     -5364.69  -9531.29  -14895.98
tm        0.52-0.91 4854.77   0.52      14210.82  5000.0    7022.86   8.35      56.09     -5339.66  -9574.75  -14914.41
tm        0.52-0.92 4315.35   0.52      14366.99  5000.0    7022.86   8.11      56.23     -5314.64  -9618.21  -14932.85
tm        0.52-0.93 3775.93   0.52      14523.15  5000.0    7022.86   7.88      56.37     -5290.83  -8636.8   -13927.63
tm        0.52-0.94 3236.51   0.52      14679.31  5000.0    7022.86   7.65      56.51     -5267.64  -9705.92  -14973.56
tm        0.52-0.95 2697.09   0.52      14835.48  5000.0    7022.86   7.43      56.64     -5245.06  -9750.17  -14995.23
tm        0.52-0.96 2157.68   0.52      14991.64  5000.0    7022.86   7.22      56.77     -5223.69  -9794.42  -15018.11
tm        0.52-0.97 1618.26   0.52      15147.8   5000.0    7022.86   7.01      56.9      -5202.33  -9838.67  -15041.0 
tm        0.52-0.98 1078.84   0.52      15303.96  5000.0    7022.86   6.81      57.03     -5181.58  -9882.92  -15064.5 
tm        0.52-0.99 539.42    0.52      15460.13  5000.0    7022.86   6.61      57.16     -5162.05  -9927.17  -15089.22
tm        0.52-1.0  0.0       0.52      15616.29  5000.0    7022.86   6.42      57.28     -5142.52  -9971.42  -15113.94
cp        0.53-0.0  53686.9   0.53      0.0       5000.0    7022.86   40.39     23.21     -8362.12  -5910.68  -14272.8 
tm        0.53-0.01 53150.03  0.53      155.42    5000.0    7022.87   40.08     23.89     -8327.94  -5945.46  -14273.4 
tm        0.53-0.02 52613.16  0.53      310.85    5000.0    7022.86   39.76     24.56     -8294.37  -5980.22  -14274.59
tm        0.53-0.03 52076.29  0.53      466.27    5000.0    7022.87   39.45     25.23     -8260.8   -6015.78  -14276.58
tm        0.53-0.04 51539.42  0.53      621.7     5000.0    7022.86   39.13     25.88     -8227.23  -6050.54  -14277.77
tm        0.53-0.05 51002.56  0.53      777.12    5000.0    7022.86   38.81     26.54     -8193.05  -6085.31  -14278.36
tm        0.53-0.06 50465.69  0.53      932.55    5000.0    7022.86   38.49     27.19     -8159.48  -6120.08  -14279.56
tm        0.53-0.07 49928.82  0.53      1087.97   5000.0    7022.86   38.16     27.83     -8125.92  -6154.85  -14280.77
tm        0.53-0.08 49391.95  0.53      1243.4    5000.0    7022.86   37.83     28.46     -8092.35  -6190.4   -14282.75
tm        0.53-0.09 48855.08  0.53      1398.82   5000.0    7022.86   37.5      29.08     -8058.78  -6225.17  -14283.95
tm        0.53-0.1  48318.21  0.53      1554.25   5000.0    7022.86   37.17     29.7      -8025.21  -6259.94  -14285.15
tm        0.53-0.11 47781.34  0.53      1709.67   5000.0    7022.86   36.83     30.31     -7991.64  -6295.5   -14287.14
tm        0.53-0.12 47244.47  0.53      1865.1    5000.0    7022.86   36.49     30.91     -7958.07  -6330.27  -14288.34
tm        0.53-0.13 46707.6   0.53      2020.52   5000.0    7022.86   36.15     31.51     -7924.5   -6365.82  -14290.32
tm        0.53-0.14 46170.73  0.53      2175.95   5000.0    7022.86   35.81     32.09     -7890.93  -6400.59  -14291.52
tm        0.53-0.15 45633.86  0.53      2331.37   5000.0    7022.86   35.46     32.67     -7857.36  -6436.15  -14293.51
tm        0.53-0.16 45097.0   0.53      2486.8    5000.0    7022.86   35.11     33.24     -7823.79  -6471.71  -14295.5 
tm        0.53-0.17 44560.13  0.53      2642.22   5000.0    7022.86   34.76     33.8      -7790.22  -6506.48  -14296.7 
tm        0.53-0.18 44023.26  0.53      2797.64   5000.0    7022.86   34.41     34.35     -7756.65  -6542.04  -14298.69
tm        0.53-0.19 43486.39  0.53      2953.07   5000.0    7022.86   34.06     34.89     -7723.08  -6577.59  -14300.67
tm        0.53-0.2  42949.52  0.53      3108.49   5000.0    7022.86   33.7      35.42     -7689.51  -6613.15  -14302.66
tm        0.53-0.21 42412.65  0.53      3263.92   5000.0    7022.86   33.34     35.94     -7655.94  -6648.71  -14304.65
tm        0.53-0.22 41875.78  0.53      3419.34   5000.0    7022.86   32.98     36.46     -7622.38  -6684.27  -14306.65
tm        0.53-0.23 41338.91  0.53      3574.77   5000.0    7022.86   32.62     36.96     -7588.81  -6719.83  -14308.64
tm        0.53-0.24 40802.04  0.53      3730.19   5000.0    7022.86   32.26     37.46     -7555.24  -6755.38  -14310.62
tm        0.53-0.25 40265.18  0.53      3885.62   5000.0    7022.86   31.89     37.95     -7521.67  -6790.94  -14312.61
tm        0.53-0.26 39728.31  0.53      4041.04   5000.0    7022.86   31.52     38.43     -7488.1   -6827.29  -14315.39
tm        0.53-0.27 39191.44  0.53      4196.47   5000.0    7022.86   31.16     38.9      -7455.14  -6862.85  -14317.99
tm        0.53-0.28 38654.57  0.53      4351.89   5000.0    7022.86   30.79     39.36     -7421.57  -6898.41  -14319.98
tm        0.53-0.29 38117.7   0.53      4507.32   5000.0    7022.86   30.42     39.81     -7388.0   -6934.75  -14322.75
tm        0.53-0.3  37580.83  0.53      4662.74   5000.0    7022.86   30.04     40.26     -7354.43  -6970.31  -14324.74
tm        0.53-0.31 37043.96  0.53      4818.17   5000.0    7022.86   29.67     40.69     -7320.86  -7006.66  -14327.52
tm        0.53-0.32 36507.09  0.53      4973.59   5000.0    7022.86   29.3      41.12     -7287.29  -7344.07  -14631.36
tm        0.53-0.33 35970.22  0.53      5129.02   5000.0    7022.86   28.92     41.54     -7253.72  -7370.14  -14623.86
tm        0.53-0.34 35433.35  0.53      5284.44   5000.0    7022.86   28.55     41.95     -7220.15  -7397.01  -14617.16
tm        0.53-0.35 34896.48  0.53      5439.86   5000.0    7022.87   28.17     42.36     -7186.58  -7425.47  -14612.05
tm        0.53-0.36 34359.62  0.53      5595.29   5000.0    7022.86   27.8      42.75     -7153.02  -7453.9   -14606.92
tm        0.53-0.37 33822.75  0.53      5750.71   5000.0    7022.86   27.42     43.14     -7119.45  -7482.35  -14601.8 
tm        0.53-0.38 33285.88  0.53      5906.14   5000.0    7022.86   27.04     43.52     -7085.88  -7512.38  -14598.26
tm        0.53-0.39 32749.01  0.53      6061.56   5000.0    7022.86   26.66     43.89     -7052.31  -7542.4   -14594.71
tm        0.53-0.4  32212.14  0.53      6216.99   5000.0    7022.86   26.28     44.26     -7018.74  -7573.22  -14591.96
tm        0.53-0.41 31675.27  0.53      6372.41   5000.0    7022.86   25.91     44.62     -6985.17  -7604.83  -14590.0 
tm        0.53-0.42 31138.4   0.53      6527.84   5000.0    7022.86   25.53     44.97     -6952.21  -7023.26  -13975.47
tm        0.53-0.43 30601.53  0.53      6683.26   5000.0    7022.86   25.15     45.31     -6918.64  -7023.26  -13941.9 
tm        0.53-0.44 30064.66  0.53      6838.69   5000.0    7022.86   24.77     45.65     -6885.07  -7023.26  -13908.33
tm        0.53-0.45 29527.8   0.53      6994.11   5000.0    7022.86   24.39     45.98     -6851.5   -7023.26  -13874.76
tm        0.53-0.46 28990.93  0.53      7149.54   5000.0    7022.86   24.01     46.3      -6817.93  -7039.06  -13856.99
tm        0.53-0.47 28454.06  0.53      7304.96   5000.0    7022.86   23.63     46.62     -6784.36  -7072.25  -13856.61
tm        0.53-0.48 27917.19  0.53      7460.39   5000.0    7022.86   23.25     46.93     -6750.79  -7105.43  -13856.22
tm        0.53-0.49 27380.32  0.53      7615.81   5000.0    7022.86   22.88     47.24     -6717.22  -7139.41  -13856.63
tm        0.53-0.5  26843.45  0.53      7771.24   5000.0    7022.86   22.5      47.54     -6683.65  -7172.6   -13856.25
tm        0.53-0.51 26306.58  0.53      7926.66   5000.0    7022.86   22.12     47.83     -6650.09  -7206.58  -13856.67
tm        0.53-0.52 25769.71  0.53      8082.08   5000.0    7022.86   21.75     48.12     -6616.52  -7981.74  -14598.26
tm        0.53-0.53 25232.84  0.53      8237.51   5000.0    7022.86   21.37     48.4      -6582.95  -7272.95  -13855.9 
tm        0.53-0.54 24695.97  0.53      8392.93   5000.0    7022.86   21.0      48.68     -6549.38  -7306.93  -13856.31
tm        0.53-0.55 24159.1   0.53      8548.36   5000.0    7022.86   20.62     48.95     -6515.81  -7340.12  -13855.93
tm        0.53-0.56 23622.24  0.53      8703.78   5000.0    7022.86   20.25     49.22     -6482.85  -7373.31  -13856.16
tm        0.53-0.57 23085.37  0.53      8859.21   5000.0    7022.86   19.87     49.48     -6449.28  -7407.28  -13856.56
tm        0.53-0.58 22548.5   0.53      9014.63   5000.0    7022.86   19.5      49.73     -6415.71  -8205.37  -14621.08
tm        0.53-0.59 22011.63  0.53      9170.06   5000.0    7022.86   19.13     49.99     -6382.14  -8243.29  -14625.43
tm        0.53-0.6  21474.76  0.53      9325.48   5000.0    7022.86   18.76     50.23     -6348.57  -8282.01  -14630.58
tm        0.53-0.61 20937.89  0.53      9480.91   5000.0    7022.86   18.39     50.47     -6315.0   -8320.73  -14635.73
tm        0.53-0.62 20401.02  0.53      9636.33   5000.0    7022.86   18.02     50.71     -6281.43  -7574.8   -13856.23
tm        0.53-0.63 19864.15  0.53      9791.76   5000.0    7022.86   17.66     50.95     -6247.86  -7607.99  -13855.85
tm        0.53-0.64 19327.28  0.53      9947.18   5000.0    7022.86   17.29     51.17     -6214.29  -8438.47  -14652.76
tm        0.53-0.65 18790.42  0.53      10102.61  5000.0    7022.86   16.93     51.4      -6180.73  -8478.77  -14659.5 
tm        0.53-0.66 18253.55  0.53      10258.03  5000.0    7022.86   16.56     51.62     -6147.16  -8518.28  -14665.44
tm        0.53-0.67 17716.68  0.53      10413.45  5000.0    7022.86   16.2      51.84     -6113.59  -8558.58  -14672.17
tm        0.53-0.68 17179.81  0.53      10568.88  5000.0    7022.86   15.84     52.05     -6080.02  -8598.88  -14678.9 
tm        0.53-0.69 16642.94  0.53      10724.3   5000.0    7022.86   15.48     52.26     -6046.45  -7808.69  -13855.14
tm        0.53-0.7  16106.07  0.53      10879.73  5000.0    7022.86   15.12     52.46     -6013.49  -8680.26  -14693.75
tm        0.53-0.71 15569.2   0.53      11035.15  5000.0    7022.86   14.77     52.66     -5979.92  -8720.56  -14700.48
tm        0.53-0.72 15032.33  0.53      11190.58  5000.0    7022.86   14.41     52.86     -5946.35  -8761.65  -14708.0 
tm        0.53-0.73 14495.46  0.53      11346.0   5000.0    7022.86   14.06     53.05     -5912.78  -8803.53  -14716.31
tm        0.53-0.74 13958.59  0.53      11501.43  5000.0    7022.86   13.7      53.25     -5879.21  -8844.62  -14723.83
tm        0.53-0.75 13421.72  0.53      11656.85  5000.0    7022.86   13.35     53.43     -5845.64  -8885.71  -14731.35
tm        0.53-0.76 12884.86  0.53      11812.28  5000.0    7022.86   13.0      53.62     -5812.07  -8927.59  -14739.66
tm        0.53-0.77 12347.99  0.53      11967.7   5000.0    7022.86   12.65     53.8      -5778.5   -8969.47  -14747.97
tm        0.53-0.78 11811.12  0.53      12123.13  5000.0    7022.86   12.31     53.98     -5744.93  -9011.35  -14756.28
tm        0.53-0.79 11274.25  0.53      12278.55  5000.0    7022.86   11.96     54.15     -5711.36  -9053.23  -14764.59
tm        0.53-0.8  10737.38  0.53      12433.98  5000.0    7022.86   11.62     54.32     -5677.8   -9095.9   -14773.7 
tm        0.53-0.81 10200.51  0.53      12589.4   5000.0    7022.86   11.28     54.49     -5644.23  -9138.57  -14782.8 
tm        0.53-0.82 9663.64   0.53      12744.83  5000.0    7022.86   10.95     54.66     -5610.66  -9180.45  -14791.11
tm        0.53-0.83 9126.77   0.53      12900.25  5000.0    7022.86   10.64     54.82     -5577.7   -9223.12  -14800.82
tm        0.53-0.84 8589.9    0.53      13055.67  5000.0    7022.86   10.33     54.98     -5545.96  -9265.79  -14811.75
tm        0.53-0.85 8053.04   0.53      13211.1   5000.0    7022.86   10.03     55.14     -5514.83  -9308.46  -14823.29
tm        0.53-0.86 7516.17   0.53      13366.52  5000.0    7022.86   9.74      55.29     -5484.31  -9351.92  -14836.23
tm        0.53-0.87 6979.3    0.53      13521.95  5000.0    7022.86   9.46      55.45     -5455.02  -9394.59  -14849.61
tm        0.53-0.88 6442.43   0.53      13677.37  5000.0    7022.86   9.19      55.6      -5426.94  -9438.05  -14864.99
tm        0.53-0.89 5905.56   0.53      13832.8   5000.0    7022.86   8.92      55.74     -5399.48  -9481.51  -14880.99
tm        0.53-0.9  5368.69   0.53      13988.22  5000.0    7022.86   8.67      55.89     -5372.62  -9524.97  -14897.59
tm        0.53-0.91 4831.82   0.53      14143.65  5000.0    7022.86   8.42      56.03     -5346.98  -9568.43  -14915.41
tm        0.53-0.92 4294.95   0.53      14299.07  5000.0    7022.86   8.17      56.17     -5321.96  -9611.89  -14933.85
tm        0.53-0.93 3758.08   0.53      14454.5   5000.0    7022.86   7.94      56.31     -5297.55  -9655.35  -14952.9 
tm        0.53-0.94 3221.21   0.53      14609.92  5000.0    7022.86   7.71      56.45     -5274.35  -9698.81  -14973.16
tm        0.53-0.95 2684.34   0.53      14765.35  5000.0    7022.86   7.49      56.58     -5251.16  -9743.06  -14994.22
tm        0.53-0.96 2147.48   0.53      14920.77  5000.0    7022.86   7.27      56.72     -5229.19  -9786.52  -15015.71
tm        0.53-0.97 1610.61   0.53      15076.2   5000.0    7022.86   7.06      56.85     -5207.82  -9830.77  -15038.59
tm        0.53-0.98 1073.74   0.53      15231.62  5000.0    7022.86   6.86      56.97     -5187.07  -9875.02  -15062.09
tm        0.53-0.99 536.87    0.53      15387.05  5000.0    7022.86   6.66      57.1      -5166.93  -9919.27  -15086.2 
tm        0.53-1.0  0.0       0.53      15542.47  5000.0    7022.86   6.47      57.23     -5147.4   -9963.52  -15110.92
cp        0.54-0.0  53431.9   0.54      0.0       5000.0    7022.86   40.38     23.23     -8360.9   -5913.84  -14274.74
tm        0.54-0.01 52897.58  0.54      154.69    5000.0    7022.86   40.07     23.91     -8327.33  -5948.61  -14275.94
tm        0.54-0.02 52363.26  0.54      309.37    5000.0    7022.86   39.76     24.57     -8293.76  -5983.38  -14277.14
tm        0.54-0.03 51828.94  0.54      464.06    5000.0    7022.86   39.45     25.24     -8260.19  -6018.15  -14278.34
tm        0.54-0.04 51294.62  0.54      618.75    5000.0    7022.86   39.13     25.89     -8226.62  -6052.91  -14279.53
tm        0.54-0.05 50760.3   0.54      773.43    5000.0    7022.86   38.81     26.54     -8193.05  -6087.68  -14280.73
tm        0.54-0.06 50225.99  0.54      928.12    5000.0    7022.86   38.49     27.19     -8160.1   -6122.45  -14282.55
tm        0.54-0.07 49691.67  0.54      1082.81   5000.0    7022.86   38.16     27.82     -8126.53  -6157.22  -14283.75
tm        0.54-0.08 49157.35  0.54      1237.49   5000.0    7022.86   37.84     28.45     -8092.96  -6191.99  -14284.95
tm        0.54-0.09 48623.03  0.54      1392.18   5000.0    7022.86   37.51     29.08     -8059.39  -6226.75  -14286.14
tm        0.54-0.1  48088.71  0.54      1546.86   5000.0    7022.86   37.17     29.69     -8025.82  -6261.52  -14287.34
tm        0.54-0.11 47554.39  0.54      1701.55   5000.0    7022.86   36.84     30.3      -7992.86  -6296.29  -14289.15
tm        0.54-0.12 47020.07  0.54      1856.24   5000.0    7022.86   36.5      30.9      -7959.29  -6331.85  -14291.14
tm        0.54-0.13 46485.75  0.54      2010.92   5000.0    7022.86   36.16     31.49     -7925.72  -6366.62  -14292.34
tm        0.54-0.14 45951.43  0.54      2165.61   5000.0    7022.86   35.82     32.07     -7892.15  -6402.17  -14294.32
tm        0.54-0.15 45417.12  0.54      2320.3    5000.0    7022.86   35.48     32.65     -7859.19  -6436.94  -14296.13
tm        0.54-0.16 44882.8   0.54      2474.98   5000.0    7022.86   35.13     33.21     -7825.62  -6472.5   -14298.12
tm        0.54-0.17 44348.48  0.54      2629.67   5000.0    7022.86   34.78     33.77     -7792.66  -6507.27  -14299.93
tm        0.54-0.18 43814.16  0.54      2784.36   5000.0    7022.86   34.43     34.32     -7759.09  -6542.83  -14301.92
tm        0.54-0.19 43279.84  0.54      2939.04   5000.0    7022.86   34.08     34.86     -7725.52  -6578.38  -14303.9 
tm        0.54-0.2  42745.52  0.54      3093.73   5000.0    7022.86   33.72     35.39     -7692.57  -6613.15  -14305.72
tm        0.54-0.21 42211.2   0.54      3248.42   5000.0    7022.86   33.37     35.91     -7659.0   -6648.71  -14307.71
