

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.92-0.61 11440.4   0.92      4542.02   4999.99   14617.3   1.21      48.87     -4693.9   -13119.76 -17813.66
tm        0.92-0.62 11147.06  0.92      4616.48   5000.0    14617.3   0.83      48.96     -4655.46  -13159.21 -17814.67
tm        0.92-0.63 10853.72  0.92      4690.94   5000.0    14617.29  0.53      49.05     -4617.61  -13198.65 -17816.26
tm        0.92-0.64 10560.37  0.92      4765.4    5000.0    14617.29  0.29      49.14     -4579.16  -13238.09 -17817.25
tm        0.92-0.65 10267.03  0.92      4839.86   5000.0    14617.29  0.12      49.23     -4540.71  -13277.54 -17818.25
tm        0.92-0.66 9973.69   0.92      4914.32   5000.0    14617.29  0.03      49.32     -4502.26  -13316.98 -17819.24
tm        0.92-0.67 9680.34   0.92      4988.78   5000.0    14617.29  0         49.4      -4463.81  -13356.43 -17820.24
tm        0.92-0.68 9387.0    0.92      5063.24   5000.0    14617.29  0         49.49     -4425.35  -13395.87 -17821.22
tm        0.92-0.69 9093.65   0.92      5137.7    5000.0    14617.29  0         49.58     -4386.9   -13434.38 -17821.28
tm        0.92-0.7  8800.31   0.92      5212.16   5000.0    14617.29  0         49.66     -4348.45  -13473.83 -17822.28
tm        0.92-0.71 8506.97   0.92      5286.62   5000.0    14617.29  0         49.75     -4310.61  -13513.27 -17823.88
tm        0.92-0.72 8213.62   0.92      5361.08   5000.0    14617.29  0         49.83     -4272.16  -13552.72 -17824.88
tm        0.92-0.73 7920.28   0.92      5435.54   5000.0    14617.29  0         49.91     -4233.7   -13592.17 -17825.87
tm        0.92-0.74 7626.94   0.92      5510.0    5000.01   14617.29  0         49.99     -4195.26  -13631.61 -17826.87
tm        0.92-0.75 7333.59   0.92      5584.46   5000.0    14617.29  0         50.08     -4156.8   -13671.06 -17827.86
tm        0.92-0.76 7040.25   0.92      5658.91   4999.99   14617.3   0         50.16     -4118.34  -13710.51 -17828.85
tm        0.92-0.77 6746.91   0.92      5733.37   5000.0    14617.29  0         50.24     -4079.9   -13749.95 -17829.85
tm        0.92-0.78 6453.56   0.92      5807.83   4999.99   14617.3   0         50.32     -4041.43  -13788.47 -17829.9 
tm        0.92-0.79 6160.22   0.92      5882.29   5000.0    14617.29  0         50.4      -4003.6   -13827.9  -17831.5 
tm        0.92-0.8  5866.87   0.92      5956.75   5000.0    14617.3   0         50.48     -3965.15  -13867.36 -17832.51
tm        0.92-0.81 5573.53   0.92      6031.21   5000.0    14617.29  0         50.55     -3926.7   -13906.79 -17833.49
tm        0.92-0.82 5280.19   0.92      6105.67   5000.0    14617.29  0         50.63     -3888.24  -13946.24 -17834.48
tm        0.92-0.83 4986.84   0.92      6180.13   5000.0    14617.29  0         50.71     -3849.79  -13985.69 -17835.48
tm        0.92-0.84 4693.5    0.92      6254.59   5000.0    14617.29  0         50.78     -3811.34  -14025.13 -17836.47
tm        0.92-0.85 4400.16   0.92      6329.05   5000.0    14617.29  0         50.86     -3772.89  -14064.58 -17837.47
tm        0.92-0.86 4106.81   0.92      6403.51   5000.0    14617.29  0         50.93     -3735.05  -14104.02 -17839.07
tm        0.92-0.87 3813.47   0.92      6477.97   5000.0    14617.29  0         51.01     -3696.59  -14142.53 -17839.12
tm        0.92-0.88 3520.12   0.92      6552.43   5000.0    14617.29  0         51.08     -3658.14  -14181.98 -17840.12
tm        0.92-0.89 3226.78   0.92      6626.89   5000.0    14617.29  0         51.15     -3619.69  -14221.42 -17841.11
tm        0.92-0.9  2933.44   0.92      6701.35   5000.01   14617.29  0         51.23     -3581.25  -14260.87 -17842.12
tm        0.92-0.91 2640.09   0.92      6775.81   5000.0    14617.29  0         51.3      -3542.79  -14300.31 -17843.1 
tm        0.92-0.92 2346.75   0.92      6850.26   4999.99   14617.3   0         51.37     -3504.32  -14339.77 -17844.09
tm        0.92-0.93 2053.41   0.92      6924.72   5000.0    14617.3   0         51.44     -3465.88  -14379.22 -17845.1 
tm        0.92-0.94 1760.06   0.92      6999.18   4999.99   14617.3   0         51.51     -3428.03  -14418.66 -17846.69
tm        0.92-0.95 1466.72   0.92      7073.64   5000.0    14617.29  0         51.58     -3389.59  -14458.1  -17847.69
tm        0.92-0.96 1173.37   0.92      7148.1    4999.99   14617.3   0         51.65     -3351.13  -14496.61 -17847.74
tm        0.92-0.97 880.03    0.92      7222.56   5000.0    14617.29  0         51.72     -3312.68  -14536.05 -17848.73
tm        0.92-0.98 586.69    0.92      7297.02   5000.0    14617.29  0         51.79     -3274.23  -14575.5  -17849.73
tm        0.92-0.99 293.34    0.92      7371.48   5000.0    14617.29  0         51.85     -3235.78  -14614.94 -17850.72
tm        0.92-1.0  0.0       0.92      7445.94   5000.0    14617.29  0         51.92     -3197.33  -14616.82 -17814.15
cp        0.93-0.0  29079.37  0.93      0.0       5000.0    14617.29  28.22     41.55     -7034.61  -10734.21 -17768.82
tm        0.93-0.01 28788.58  0.93      73.81     5000.0    14617.29  27.86     41.7      -6996.15  -10772.72 -17768.87
tm        0.93-0.02 28497.78  0.93      147.62    4999.99   14617.3   27.49     41.85     -6958.3   -10812.18 -17770.48
tm        0.93-0.03 28206.99  0.93      221.44    5000.0    14617.29  27.13     42.0      -6920.47  -10850.67 -17771.14
tm        0.93-0.04 27916.2   0.93      295.25    5000.0    14617.29  26.76     42.15     -6882.02  -10890.12 -17772.14
tm        0.93-0.05 27625.4   0.93      369.06    5000.0    14617.29  26.38     42.3      -6844.18  -10928.63 -17772.81
tm        0.93-0.06 27334.61  0.93      442.87    5000.0    14617.29  26.0      42.45     -6806.34  -10968.07 -17774.41
tm        0.93-0.07 27043.81  0.93      516.68    4999.99   14617.3   25.62     42.59     -6767.87  -11006.59 -17774.46
tm        0.93-0.08 26753.02  0.93      590.5     5000.0    14617.29  25.24     42.74     -6730.04  -11046.02 -17776.06
tm        0.93-0.09 26462.23  0.93      664.31    5000.0    14617.29  24.85     42.88     -6692.2   -11084.53 -17776.73
tm        0.93-0.1  26171.43  0.93      738.12    5000.0    14617.29  24.46     43.02     -6653.75  -11123.98 -17777.73
tm        0.93-0.11 25880.64  0.93      811.93    4999.99   14617.3   24.06     43.16     -6615.9   -11162.49 -17778.39
tm        0.93-0.12 25589.85  0.93      885.75    5000.01   14617.29  23.67     43.3      -6578.07  -11200.99 -17779.06
tm        0.93-0.13 25299.05  0.93      959.56    5000.0    14617.29  23.26     43.44     -6539.61  -11240.44 -17780.05
tm        0.93-0.14 25008.26  0.93      1033.37   5000.0    14617.29  22.86     43.58     -6501.77  -11278.94 -17780.71
tm        0.93-0.15 24717.46  0.93      1107.18   5000.0    14617.3   22.45     43.71     -6463.93  -11318.4  -17782.33
tm        0.93-0.16 24426.67  0.93      1180.99   4999.99   14617.3   22.04     43.85     -6426.08  -11356.91 -17782.99
tm        0.93-0.17 24135.88  0.93      1254.81   5000.0    14617.29  21.62     43.98     -6387.63  -11396.34 -17783.97
tm        0.93-0.18 23845.08  0.93      1328.62   5000.0    14617.29  21.21     44.11     -6349.79  -11434.85 -17784.64
tm        0.93-0.19 23554.29  0.93      1402.43   5000.0    14617.29  20.79     44.24     -6311.95  -11474.29 -17786.24
tm        0.93-0.2  23263.5   0.93      1476.24   5000.0    14617.29  20.36     44.37     -6273.5   -11512.8  -17786.3 
tm        0.93-0.21 22972.7   0.93      1550.05   4999.99   14617.3   19.94     44.5      -6235.65  -11552.26 -17787.91
tm        0.93-0.22 22681.91  0.93      1623.87   5000.0    14617.29  19.51     44.63     -6197.81  -11590.75 -17788.56
tm        0.93-0.23 22391.11  0.93      1697.68   5000.0    14617.29  19.07     44.76     -6159.36  -11630.2  -17789.56
tm        0.93-0.24 22100.32  0.93      1771.49   5000.0    14617.29  18.64     44.88     -6121.52  -11668.71 -17790.23
tm        0.93-0.25 21809.53  0.93      1845.3    5000.0    14617.3   18.2      45.01     -6083.68  -11708.16 -17791.84
tm        0.93-0.26 21518.73  0.93      1919.11   4999.99   14617.3   17.76     45.13     -6045.22  -11746.67 -17791.89
tm        0.93-0.27 21227.94  0.93      1992.93   5000.0    14617.29  17.32     45.25     -6007.39  -11786.11 -17793.5 
tm        0.93-0.28 20937.15  0.93      2066.74   5000.0    14617.29  16.87     45.37     -5969.54  -11824.61 -17794.15
tm        0.93-0.29 20646.35  0.93      2140.55   5000.0    14617.3   16.43     45.49     -5931.09  -11863.13 -17794.22
tm        0.93-0.3  20355.56  0.93      2214.36   4999.99   14617.3   15.98     45.61     -5893.24  -11902.57 -17795.81
tm        0.93-0.31 20064.77  0.93      2288.18   5000.01   14617.29  15.53     45.73     -5855.42  -11941.07 -17796.49
tm        0.93-0.32 19773.97  0.93      2361.99   5000.0    14617.29  15.07     45.85     -5816.96  -11980.52 -17797.48
tm        0.93-0.33 19483.18  0.93      2435.8    5000.0    14617.29  14.62     45.96     -5779.11  -12019.02 -17798.13
tm        0.93-0.34 19192.38  0.93      2509.61   4999.99   14617.3   14.16     46.08     -5741.26  -12058.48 -17799.74
tm        0.93-0.35 18901.59  0.93      2583.42   4999.99   14617.3   13.7      46.19     -5702.81  -12096.99 -17799.8 
tm        0.93-0.36 18610.8   0.93      2657.24   5000.0    14617.29  13.24     46.3      -5664.98  -12136.42 -17801.4 
tm        0.93-0.37 18320.0   0.93      2731.05   5000.0    14617.29  12.78     46.41     -5627.14  -12174.93 -17802.07
tm        0.93-0.38 18029.21  0.93      2804.86   5000.0    14617.29  12.31     46.53     -5588.68  -12214.38 -17803.06
tm        0.93-0.39 17738.42  0.93      2878.67   5000.0    14617.29  11.85     46.64     -5550.84  -12252.88 -17803.72
tm        0.93-0.4  17447.62  0.93      2952.48   4999.99   14617.3   11.38     46.74     -5512.99  -12292.34 -17805.33
tm        0.93-0.41 17156.83  0.93      3026.3    5000.0    14617.29  10.91     46.85     -5474.55  -12330.83 -17805.38
tm        0.93-0.42 16866.03  0.93      3100.11   5000.0    14617.29  10.44     46.96     -5436.71  -12370.28 -17806.99
tm        0.93-0.43 16575.24  0.93      3173.92   5000.0    14617.29  9.97      47.07     -5398.86  -12408.79 -17807.65
tm        0.93-0.44 16284.45  0.93      3247.73   5000.0    14617.3   9.5       47.17     -5361.02  -12448.24 -17809.26
tm        0.93-0.45 15993.65  0.93      3321.54   4999.99   14617.3   9.03      47.28     -5322.56  -12486.75 -17809.31
tm        0.93-0.46 15702.86  0.93      3395.36   5000.0    14617.29  8.56      47.38     -5284.73  -12526.19 -17810.92
tm        0.93-0.47 15412.07  0.93      3469.17   5000.0    14617.29  8.08      47.48     -5246.89  -12564.69 -17811.58
tm        0.93-0.48 15121.27  0.93      3542.98   5000.0    14617.3   7.61      47.58     -5208.44  -12604.15 -17812.59
tm        0.93-0.49 14830.48  0.93      3616.79   4999.99   14617.3   7.13      47.68     -5170.58  -12642.66 -17813.24
tm        0.93-0.5  14539.68  0.93      3690.6    4999.99   14617.3   6.66      47.78     -5132.74  -12682.1  -17814.84
tm        0.93-0.51 14248.89  0.93      3764.42   5000.0    14617.29  6.18      47.88     -5094.3   -12720.6  -17814.9 
tm        0.93-0.52 13958.1   0.93      3838.23   5000.0    14617.29  5.71      47.98     -5056.46  -12760.04 -17816.5 
tm        0.93-0.53 13667.3   0.93      3912.04   4999.99   14617.3   5.23      48.08     -5018.61  -12798.56 -17817.17
tm        0.93-0.54 13376.51  0.93      3985.85   4999.99   14617.3   4.75      48.18     -4980.15  -12838.01 -17818.16
tm        0.93-0.55 13085.72  0.93      4059.67   5000.0    14617.29  4.28      48.27     -4942.32  -12876.5  -17818.82
tm        0.93-0.56 12794.92  0.93      4133.48   5000.0    14617.29  3.8       48.37     -4904.48  -12915.95 -17820.43
tm        0.93-0.57 12504.13  0.93      4207.29   5000.0    14617.29  3.32      48.46     -4866.03  -12954.46 -17820.49
tm        0.93-0.58 12213.34  0.93      4281.1    5000.0    14617.3   2.85      48.56     -4828.19  -12993.91 -17822.1 
tm        0.93-0.59 11922.54  0.93      4354.91   4999.99   14617.3   2.37      48.65     -4790.33  -13032.42 -17822.75
tm        0.93-0.6  11631.75  0.93      4428.73   5000.0    14617.29  1.9       48.74     -4751.89  -13071.85 -17823.74
tm        0.93-0.61 11340.95  0.93      4502.54   5000.0    14617.29  1.42      48.83     -4714.05  -13110.36 -17824.41
tm        0.93-0.62 11050.16  0.93      4576.35   5000.0    14617.29  0.99      48.92     -4676.21  -13149.81 -17826.02
tm        0.93-0.63 10759.37  0.93      4650.16   4999.99   14617.3   0.64      49.01     -4637.75  -13188.32 -17826.07
tm        0.93-0.64 10468.57  0.93      4723.97   4999.99   14617.3   0.36      49.1      -4599.9   -13227.77 -17827.67
tm        0.93-0.65 10177.78  0.93      4797.79   5000.0    14617.29  0.16      49.19     -4562.07  -13266.27 -17828.34
tm        0.93-0.66 9886.99   0.93      4871.6    5000.0    14617.29  0.04      49.28     -4523.62  -13305.71 -17829.33
tm        0.93-0.67 9596.19   0.93      4945.41   4999.99   14617.3   0.0       49.36     -4485.77  -13345.17 -17830.94
tm        0.93-0.68 9305.4    0.93      5019.22   4999.99   14617.3   0         49.45     -4447.93  -13383.68 -17831.61
tm        0.93-0.69 9014.6    0.93      5093.03   4999.99   14617.3   0         49.53     -4409.47  -13423.12 -17832.59
tm        0.93-0.7  8723.81   0.93      5166.85   5000.0    14617.29  0         49.62     -4371.64  -13461.62 -17833.26
tm        0.93-0.71 8433.02   0.93      5240.66   5000.0    14617.29  0         49.7      -4333.8   -13501.06 -17834.86
tm        0.93-0.72 8142.22   0.93      5314.47   4999.99   14617.3   0         49.79     -4295.95  -13539.58 -17835.53
tm        0.93-0.73 7851.43   0.93      5388.28   4999.99   14617.3   0         49.87     -4257.5   -13579.03 -17836.53
tm        0.93-0.74 7560.64   0.93      5462.1    5000.0    14617.29  0         49.95     -4219.67  -13617.52 -17837.19
tm        0.93-0.75 7269.84   0.93      5535.91   5000.0    14617.29  0         50.03     -4181.82  -13656.97 -17838.79
tm        0.93-0.76 6979.05   0.93      5609.72   5000.0    14617.29  0         50.11     -4143.37  -13695.48 -17838.85
tm        0.93-0.77 6688.26   0.93      5683.53   5000.0    14617.3   0         50.19     -4105.53  -13734.93 -17840.46
tm        0.93-0.78 6397.46   0.93      5757.34   4999.99   14617.3   0         50.27     -4067.68  -13773.44 -17841.12
tm        0.93-0.79 6106.67   0.93      5831.16   5000.0    14617.29  0         50.35     -4029.24  -13812.87 -17842.11
tm        0.93-0.8  5815.87   0.93      5904.97   5000.0    14617.29  0         50.43     -3991.39  -13851.38 -17842.77
tm        0.93-0.81 5525.08   0.93      5978.78   5000.0    14617.3   0         50.51     -3953.55  -13890.84 -17844.39
tm        0.93-0.82 5234.29   0.93      6052.59   4999.99   14617.3   0         50.58     -3915.09  -13929.34 -17844.43
tm        0.93-0.83 4943.49   0.93      6126.4    4999.99   14617.3   0         50.66     -3877.25  -13968.79 -17846.04
tm        0.93-0.84 4652.7    0.93      6200.22   5000.0    14617.29  0         50.74     -3839.42  -14008.23 -17847.65
tm        0.93-0.85 4361.91   0.93      6274.03   5000.0    14617.29  0         50.81     -3800.96  -14046.73 -17847.69
tm        0.93-0.86 4071.11   0.93      6347.84   4999.99   14617.3   0         50.88     -3763.11  -14086.19 -17849.3 
tm        0.93-0.87 3780.32   0.93      6421.65   4999.99   14617.3   0         50.96     -3725.27  -14124.7  -17849.97
tm        0.93-0.88 3489.52   0.93      6495.46   4999.99   14617.3   0         51.03     -3686.82  -14164.14 -17850.96
tm        0.93-0.89 3198.73   0.93      6569.28   5000.0    14617.29  0         51.1      -3648.99  -14202.64 -17851.63
tm        0.93-0.9  2907.94   0.93      6643.09   5000.0    14617.29  0         51.18     -3611.15  -14242.08 -17853.23
tm        0.93-0.91 2617.14   0.93      6716.9    4999.99   14617.3   0         51.25     -3572.68  -14280.6  -17853.28
tm        0.93-0.92 2326.35   0.93      6790.71   4999.99   14617.3   0         51.32     -3534.84  -14320.05 -17854.89
tm        0.93-0.93 2035.56   0.93      6864.53   5000.0    14617.29  0         51.39     -3497.01  -14358.54 -17855.55
tm        0.93-0.94 1744.76   0.93      6938.34   5000.0    14617.29  0         51.46     -3458.56  -14397.99 -17856.55
tm        0.93-0.95 1453.97   0.93      7012.15   5000.0    14617.29  0         51.53     -3420.72  -14436.5  -17857.22
tm        0.93-0.96 1163.17   0.93      7085.96   4999.99   14617.3   0         51.6      -3382.86  -14475.95 -17858.81
tm        0.93-0.97 872.38    0.93      7159.77   4999.99   14617.3   0         51.67     -3344.41  -14515.4  -17859.81
tm        0.93-0.98 581.59    0.93      7233.59   5000.0    14617.29  0         51.73     -3306.58  -14553.89 -17860.47
tm        0.93-0.99 290.79    0.93      7307.4    5000.0    14617.29  0         51.8      -3268.74  -14593.34 -17862.08
tm        0.93-1.0  0.0       0.93      7381.21   5000.0    14617.3   0         51.87     -3230.29  -14616.83 -17847.12
cp        0.94-0.0  28824.37  0.94      0.0       5000.0    14617.29  28.21     41.57     -7034.0   -10745.48 -17779.48
tm        0.94-0.01 28536.13  0.94      73.16     4999.99   14617.3   27.86     41.73     -6996.14  -10784.0  -17780.14
tm        0.94-0.02 28247.88  0.94      146.33    5000.0    14617.29  27.5      41.88     -6958.92  -10822.5  -17781.42
tm        0.94-0.03 27959.64  0.94      219.49    4999.99   14617.3   27.13     42.03     -6921.07  -10861.01 -17782.08
