

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.95-0.24 10667.43  0.95      696.88    5000.01   25498.88  0         42.63     -2464.3   -20961.45 -23425.75
tm        0.95-0.25 10527.07  0.95      725.91    4999.99   25498.9   0         42.65     -2414.24  -20987.99 -23402.23
tm        0.95-0.26 10386.71  0.95      754.95    5000.0    25498.89  0         42.68     -2364.81  -21015.01 -23379.82
tm        0.95-0.27 10246.35  0.95      783.99    5000.01   25498.87  0         42.7      -2314.77  -21042.51 -23357.28
tm        0.95-0.28 10105.98  0.95      813.02    4999.99   25498.9   0         42.73     -2265.31  -21070.07 -23335.38
tm        0.95-0.29 9965.62   0.95      842.06    5000.0    25498.89  0         42.76     -2215.88  -21098.09 -23313.97
tm        0.95-0.3  9825.26   0.95      871.1     5000.01   25498.88  0         42.78     -2165.84  -21126.6  -23292.44
tm        0.95-0.31 9684.9    0.95      900.13    4999.99   25498.9   0         42.81     -2116.38  -21155.15 -23271.53
tm        0.95-0.32 9544.54   0.95      929.17    5000.0    25498.89  0         42.83     -2066.96  -21184.16 -23251.12
tm        0.95-0.33 9404.18   0.95      958.2     4999.98   25498.9   0         42.86     -2017.5   -21213.7  -23231.2 
tm        0.95-0.34 9263.82   0.95      987.24    4999.99   25498.89  0         42.88     -1968.68  -21243.22 -23211.9 
tm        0.95-0.35 9123.46   0.95      1016.28   5000.01   25498.88  0         42.91     -1919.26  -21272.74 -23192.0 
tm        0.95-0.36 8983.1    0.95      1045.31   4999.99   25498.9   0         42.94     -1869.8   -21302.78 -23172.58
tm        0.95-0.37 8842.74   0.95      1074.35   5000.0    25498.89  0         42.96     -1820.98  -21333.3  -23154.28
tm        0.95-0.38 8702.38   0.95      1103.39   5000.01   25498.88  0         42.99     -1772.17  -21363.82 -23135.99
tm        0.95-0.39 8562.01   0.95      1132.42   4999.98   25498.9   0         43.01     -1723.31  -21394.37 -23117.68
tm        0.95-0.4  8421.65   0.95      1161.46   4999.99   25498.89  0         43.04     -1674.49  -21425.39 -23099.88
tm        0.95-0.41 8281.29   0.95      1190.5    5000.0    25498.88  0         43.06     -1625.67  -21456.91 -23082.58
tm        0.95-0.42 8140.93   0.95      1219.53   4999.99   25498.9   0         43.09     -1576.83  -21487.95 -23064.78
tm        0.95-0.43 8000.57   0.95      1248.57   5000.0    25498.89  0         43.12     -1528.63  -21519.97 -23048.6 
tm        0.95-0.44 7860.21   0.95      1277.61   5000.01   25498.88  0         43.14     -1480.42  -21551.49 -23031.91
tm        0.95-0.45 7719.85   0.95      1306.64   4999.99   25498.9   0         43.17     -1432.18  -21583.54 -23015.72
tm        0.95-0.46 7579.49   0.95      1335.68   5000.0    25498.89  0         43.19     -1383.97  -21616.06 -23000.03
tm        0.95-0.47 7439.13   0.95      1364.72   5000.01   25498.88  0         43.22     -1335.76  -21648.58 -22984.34
tm        0.95-0.48 7298.77   0.95      1393.75   4999.99   25498.9   0         43.25     -1294.85  -21681.13 -22975.98
tm        0.95-0.49 7158.41   0.95      1422.79   5000.0    25498.89  0         43.27     -1261.9   -21713.65 -22975.55
tm        0.95-0.5  7018.04   0.95      1451.82   4999.98   25498.91  0         43.3      -1235.03  -21746.7  -22981.73
tm        0.95-0.51 6877.68   0.95      1480.86   4999.99   25498.9   0         43.32     -1213.67  -21779.72 -22993.39
tm        0.95-0.52 6737.32   0.95      1509.9    5000.0    25498.89  0         43.35     -1196.59  -21813.24 -23009.83
tm        0.95-0.53 6596.96   0.95      1538.93   4999.98   25498.91  0         43.37     -1183.76  -21846.8  -23030.56
tm        0.95-0.54 6456.6    0.95      1567.97   4999.99   25498.9   0         43.4      -1174.0   -21880.32 -23054.32
tm        0.95-0.55 6316.24   0.95      1597.01   5000.0    25498.89  0         43.43     -1168.52  -21914.34 -23082.86
tm        0.95-0.56 6175.88   0.95      1626.04   4999.98   25498.91  0         43.45     -1166.67  -21947.89 -23114.56
tm        0.95-0.57 6035.52   0.95      1655.08   4999.99   25498.89  0         43.48     -1170.34  -21981.9  -23152.24
tm        0.95-0.58 5895.16   0.95      1684.12   5000.0    25498.88  0         43.5      -1181.34  -22016.42 -23197.76
tm        0.95-0.59 5754.8    0.95      1713.15   4999.99   25498.9   0         43.53     -1202.08  -22050.97 -23253.05
tm        0.95-0.6  5614.44   0.95      1742.19   5000.0    25498.89  0         43.55     -1243.59  -22085.5  -23329.09
tm        0.95-0.61 5474.08   0.95      1771.23   5000.01   25498.88  0         43.58     -1304.64  -22120.02 -23424.66
tm        0.95-0.62 5333.71   0.95      1800.26   4999.98   25498.91  0         43.61     -1367.47  -22154.58 -23522.05
tm        0.95-0.63 5193.35   0.95      1829.3    4999.99   25498.9   0         43.63     -1430.96  -22189.6  -23620.56
tm        0.95-0.64 5052.99   0.95      1858.34   5000.0    25498.88  0         43.66     -1495.67  -22224.61 -23720.28
tm        0.95-0.65 4912.63   0.95      1887.37   4999.99   25498.9   0         43.68     -1560.96  -22259.67 -23820.63
tm        0.95-0.66 4772.27   0.95      1916.41   5000.0    25498.89  0         43.71     -1627.5   -22295.19 -23922.69
tm        0.95-0.67 4631.91   0.95      1945.45   5000.01   25498.88  0         43.73     -1694.04  -22330.71 -24024.75
tm        0.95-0.68 4491.55   0.95      1974.48   4999.99   25498.9   0         43.76     -1761.77  -22366.26 -24128.03
tm        0.95-0.69 4351.19   0.95      2003.52   5000.0    25498.89  0         43.79     -1830.14  -22401.79 -24231.93
tm        0.95-0.7  4210.83   0.95      2032.56   5000.01   25498.88  0         43.81     -1899.12  -22437.81 -24336.93
tm        0.95-0.71 4070.47   0.95      2061.59   4999.99   25498.9   0         43.84     -1968.68  -22473.36 -24442.04
tm        0.95-0.72 3930.11   0.95      2090.63   5000.0    25498.89  0         43.86     -2038.88  -22509.39 -24548.27
tm        0.95-0.73 3789.74   0.95      2119.66   4999.98   25498.91  0         43.89     -2109.66  -22545.44 -24655.1 
tm        0.95-0.74 3649.38   0.95      2148.7    4999.99   25498.9   0         43.92     -2180.47  -22581.96 -24762.43
tm        0.95-0.75 3509.02   0.95      2177.74   5000.0    25498.89  0         43.94     -2252.5   -22618.49 -24870.99
tm        0.95-0.76 3368.66   0.95      2206.77   4999.98   25498.91  0         43.97     -2324.5   -22654.54 -24979.04
tm        0.95-0.77 3228.3    0.95      2235.81   4999.99   25498.9   0         43.99     -2396.54  -22691.06 -25087.6 
tm        0.95-0.78 3087.94   0.95      2264.85   5000.0    25498.89  0         44.02     -2469.79  -22728.09 -25197.88
tm        0.95-0.79 2947.58   0.95      2293.88   4999.98   25498.91  0         44.04     -2543.01  -22764.64 -25307.65
tm        0.95-0.8  2807.22   0.95      2322.92   4999.99   25498.9   0         44.07     -2616.26  -22801.66 -25417.92
tm        0.95-0.81 2666.86   0.95      2351.96   5000.0    25498.88  0         44.1      -2690.12  -22838.18 -25528.3 
tm        0.95-0.82 2526.5    0.95      2380.99   4999.99   25498.9   0         44.12     -2764.58  -22875.23 -25639.81
tm        0.95-0.83 2386.14   0.95      2410.03   5000.0    25498.89  0         44.15     -2839.05  -22912.76 -25751.81
tm        0.95-0.84 2245.77   0.95      2439.07   5000.0    25498.89  0.01      44.17     -2914.12  -22949.79 -25863.91
tm        0.95-0.85 2105.41   0.95      2468.1    4999.98   25498.91  0.03      44.2      -2989.18  -22986.85 -25976.03
tm        0.95-0.86 1965.05   0.95      2497.14   4999.99   25498.9   0.07      44.22     -3064.87  -23024.37 -26089.24
tm        0.95-0.87 1824.69   0.95      2526.18   5000.0    25498.89  0.13      44.25     -3140.56  -23061.89 -26202.45
tm        0.95-0.88 1684.33   0.95      2555.21   4999.98   25498.9   0.2       44.28     -3216.23  -23099.44 -26315.67
tm        0.95-0.89 1543.97   0.95      2584.25   5000.0    25498.89  0.29      44.3      -3292.54  -23136.96 -26429.5 
tm        0.95-0.9  1403.61   0.95      2613.29   5000.01   25498.88  0.39      44.33     -3369.46  -23174.99 -26544.45
tm        0.95-0.91 1263.25   0.95      2642.32   4999.99   25498.9   0.51      44.35     -3446.34  -23212.54 -26658.88
tm        0.95-0.92 1122.89   0.95      2671.36   5000.0    25498.89  0.64      44.38     -3523.25  -23250.57 -26773.82
tm        0.95-0.93 982.53    0.95      2700.39   4999.98   25498.91  0.79      44.4      -3600.14  -23288.62 -26888.76
tm        0.95-0.94 842.17    0.95      2729.43   4999.99   25498.9   0.94      44.43     -3677.66  -23326.65 -27004.31
tm        0.95-0.95 701.8     0.95      2758.47   4999.99   25498.89  1.11      44.46     -3755.79  -23364.67 -27120.46
tm        0.95-0.96 561.44    0.95      2787.5    4999.98   25498.91  1.29      44.48     -3833.29  -23403.23 -27236.52
tm        0.95-0.97 421.08    0.95      2816.54   4999.99   25498.9   1.48      44.51     -3911.43  -23441.25 -27352.68
tm        0.95-0.98 280.72    0.95      2845.58   5000.0    25498.89  1.68      44.53     -3990.17  -23479.78 -27469.95
tm        0.95-0.99 140.36    0.95      2874.61   4999.98   25498.91  1.89      44.56     -4068.28  -23518.34 -27586.62
tm        0.95-1.0  0.0       0.95      2903.65   4999.99   25498.9   2.11      44.59     -4147.02  -23556.86 -27703.88
cp        0.96-0.0  13581.09  0.96      0.0       5000.0    25498.89  0         42.09     -3615.42  -20694.71 -24310.13
tm        0.96-0.01 13445.28  0.96      28.1      5000.02   25498.87  0         42.12     -3566.0   -20705.2  -24271.2 
tm        0.96-0.02 13309.47  0.96      56.19     5000.0    25498.89  0         42.14     -3516.54  -20715.73 -24232.27
tm        0.96-0.03 13173.66  0.96      84.29     5000.01   25498.87  0         42.17     -3466.5   -20725.72 -24192.22
tm        0.96-0.04 13037.85  0.96      112.38    5000.0    25498.89  0         42.19     -3417.05  -20736.25 -24153.3 
tm        0.96-0.05 12902.04  0.96      140.48    5000.01   25498.87  0         42.21     -3367.62  -20747.24 -24114.86
tm        0.96-0.06 12766.22  0.96      168.57    4999.99   25498.89  0         42.24     -3318.17  -20759.77 -24077.94
tm        0.96-0.07 12630.41  0.96      196.67    5000.01   25498.88  0         42.26     -3268.75  -20772.78 -24041.53
tm        0.96-0.08 12494.6   0.96      224.76    4999.99   25498.9   0         42.29     -3218.68  -20787.31 -24005.99
tm        0.96-0.09 12358.79  0.96      252.86    5000.01   25498.88  0         42.31     -3169.26  -20802.8  -23972.06
tm        0.96-0.1  12222.98  0.96      280.95    4999.99   25498.9   0         42.34     -3119.8   -20818.84 -23938.64
tm        0.96-0.11 12087.17  0.96      309.05    5000.01   25498.88  0         42.36     -3070.38  -20836.33 -23906.71
tm        0.96-0.12 11951.36  0.96      337.14    4999.99   25498.9   0         42.39     -3021.54  -20853.87 -23875.41
tm        0.96-0.13 11815.55  0.96      365.24    5000.01   25498.88  0         42.41     -2972.12  -20872.37 -23844.49
tm        0.96-0.14 11679.74  0.96      393.33    4999.99   25498.9   0         42.44     -2922.66  -20891.91 -23814.57
tm        0.96-0.15 11543.93  0.96      421.43    5000.01   25498.88  0         42.46     -2873.24  -20911.9  -23785.14
tm        0.96-0.16 11408.12  0.96      449.52    4999.99   25498.9   0         42.49     -2823.78  -20932.44 -23756.22
tm        0.96-0.17 11272.3   0.96      477.62    5000.0    25498.89  0         42.51     -2774.96  -20953.45 -23728.41
tm        0.96-0.18 11136.49  0.96      505.72    5000.01   25498.88  0         42.54     -2725.53  -20974.96 -23700.49
tm        0.96-0.19 11000.68  0.96      533.81    5000.0    25498.89  0         42.56     -2676.7   -20997.49 -23674.19
tm        0.96-0.2  10864.87  0.96      561.91    5000.01   25498.88  0         42.58     -2627.27  -21020.0  -23647.27
tm        0.96-0.21 10729.06  0.96      590.0     5000.0    25498.89  0         42.61     -2578.43  -21043.03 -23621.46
tm        0.96-0.22 10593.25  0.96      618.1     5000.01   25498.88  0         42.63     -2529.0   -21066.55 -23595.55
tm        0.96-0.23 10457.44  0.96      646.19    5000.0    25498.89  0         42.66     -2480.16  -21090.58 -23570.74
tm        0.96-0.24 10321.63  0.96      674.29    5000.01   25498.88  0         42.68     -2430.74  -21115.09 -23545.83
tm        0.96-0.25 10185.82  0.96      702.38    5000.0    25498.89  0         42.71     -2381.9   -21140.12 -23522.02
tm        0.96-0.26 10050.01  0.96      730.48    5000.01   25498.88  0         42.73     -2333.08  -21165.14 -23498.22
tm        0.96-0.27 9914.2    0.96      758.57    5000.0    25498.89  0         42.76     -2284.24  -21190.67 -23474.91
tm        0.96-0.28 9778.38   0.96      786.67    5000.0    25498.88  0         42.78     -2235.41  -21216.68 -23452.09
tm        0.96-0.29 9642.57   0.96      814.76    4999.99   25498.9   0         42.81     -2186.57  -21242.73 -23429.3 
tm        0.96-0.3  9506.76   0.96      842.86    5000.0    25498.88  0         42.83     -2137.76  -21269.23 -23406.99
tm        0.96-0.31 9370.95   0.96      870.95    4999.99   25498.9   0         42.86     -2088.92  -21296.28 -23385.2 
tm        0.96-0.32 9235.14   0.96      899.05    5000.0    25498.89  0         42.88     -2040.1   -21323.29 -23363.39
tm        0.96-0.33 9099.33   0.96      927.14    4999.99   25498.9   0         42.91     -1991.87  -21350.83 -23342.7 
tm        0.96-0.34 8963.52   0.96      955.24    5000.0    25498.89  0         42.93     -1943.05  -21378.34 -23321.39
tm        0.96-0.35 8827.71   0.96      983.34    5000.02   25498.87  0         42.96     -1894.86  -21406.35 -23301.21
tm        0.96-0.36 8691.9    0.96      1011.43   5000.0    25498.89  0         42.98     -1846.01  -21434.4  -23280.41
tm        0.96-0.37 8556.09   0.96      1039.53   5000.02   25498.87  0         43.0      -1797.81  -21462.9  -23260.71
tm        0.96-0.38 8420.28   0.96      1067.62   5000.0    25498.89  0         43.03     -1749.57  -21491.95 -23241.52
tm        0.96-0.39 8284.46   0.96      1095.72   5000.01   25498.88  0         43.05     -1700.75  -21520.97 -23221.72
tm        0.96-0.4  8148.65   0.96      1123.81   5000.0    25498.89  0         43.08     -1652.53  -21550.0  -23202.53
tm        0.96-0.41 8012.84   0.96      1151.91   5000.01   25498.88  0         43.1      -1604.32  -21579.52 -23183.84
tm        0.96-0.42 7877.03   0.96      1180.0    4999.99   25498.89  0         43.13     -1556.69  -21609.06 -23165.75
tm        0.96-0.43 7741.22   0.96      1208.1    5000.01   25498.88  0         43.15     -1508.49  -21639.07 -23147.56
tm        0.96-0.44 7605.41   0.96      1236.19   4999.99   25498.89  0         43.18     -1460.26  -21669.11 -23129.37
tm        0.96-0.45 7469.6    0.96      1264.29   5000.01   25498.88  0         43.2      -1412.67  -21699.63 -23112.3 
tm        0.96-0.46 7333.79   0.96      1292.38   4999.99   25498.89  0         43.23     -1364.43  -21729.67 -23094.1 
tm        0.96-0.47 7197.98   0.96      1320.48   5000.01   25498.88  0         43.25     -1316.84  -21760.69 -23077.53
tm        0.96-0.48 7062.17   0.96      1348.57   4999.99   25498.9   0         43.28     -1269.22  -21791.23 -23060.45
tm        0.96-0.49 6926.36   0.96      1376.67   5000.01   25498.88  0         43.3      -1221.63  -21822.24 -23043.87
tm        0.96-0.5  6790.54   0.96      1404.76   4999.99   25498.9   0         43.33     -1174.0   -21853.79 -23027.79
tm        0.96-0.51 6654.73   0.96      1432.86   5000.0    25498.89  0         43.35     -1129.46  -21885.31 -23014.77
tm        0.96-0.52 6518.92   0.96      1460.96   5000.02   25498.87  0         43.37     -1094.69  -21916.82 -23011.51
tm        0.96-0.53 6383.11   0.96      1489.05   5000.0    25498.89  0         43.4      -1065.98  -21948.37 -23014.35
tm        0.96-0.54 6247.3    0.96      1517.15   5000.01   25498.87  0         43.42     -1043.41  -21980.38 -23023.79
tm        0.96-0.55 6111.49   0.96      1545.24   5000.0    25498.89  0         43.45     -1026.31  -22012.43 -23038.74
tm        0.96-0.56 5975.68   0.96      1573.34   5000.01   25498.87  0         43.47     -1012.89  -22044.44 -23057.33
tm        0.96-0.57 5839.87   0.96      1601.43   5000.0    25498.89  0         43.5      -1003.72  -22076.99 -23080.71
tm        0.96-0.58 5704.06   0.96      1629.53   5000.01   25498.88  0         43.52     -999.46   -22109.51 -23108.97
tm        0.96-0.59 5568.25   0.96      1657.62   5000.0    25498.89  0         43.55     -1000.06  -22142.05 -23142.11
tm        0.96-0.6  5432.44   0.96      1685.72   5000.01   25498.88  0         43.57     -1007.4   -22175.07 -23182.47
tm        0.96-0.61 5296.63   0.96      1713.81   5000.0    25498.89  0         43.6      -1023.25  -22207.61 -23230.86
tm        0.96-0.62 5160.81   0.96      1741.91   5000.01   25498.88  0         43.62     -1053.78  -22240.63 -23294.41
tm        0.96-0.63 5025.0    0.96      1770.0    4999.99   25498.9   0         43.65     -1111.75  -22274.18 -23385.93
tm        0.96-0.64 4889.19   0.96      1798.1    5000.01   25498.88  0         43.67     -1175.85  -22307.19 -23483.04
tm        0.96-0.65 4753.38   0.96      1826.19   4999.99   25498.9   0         43.7      -1240.53  -22340.74 -23581.27
tm        0.96-0.66 4617.57   0.96      1854.29   5000.01   25498.88  0         43.72     -1305.86  -22374.25 -23680.11
tm        0.96-0.67 4481.76   0.96      1882.39   5000.02   25498.87  0         43.74     -1372.4   -22408.27 -23780.67
tm        0.96-0.68 4345.95   0.96      1910.48   5000.0    25498.88  0         43.77     -1439.51  -22441.81 -23881.32
tm        0.96-0.69 4210.14   0.96      1938.58   5000.02   25498.87  0         43.79     -1507.28  -22475.83 -23983.11
tm        0.96-0.7  4074.33   0.96      1966.67   5000.0    25498.88  0         43.82     -1575.62  -22509.88 -24085.5 
tm        0.96-0.71 3938.52   0.96      1994.77   5000.02   25498.87  0         43.84     -1644.61  -22544.4  -24189.01
tm        0.96-0.72 3802.71   0.96      2022.86   5000.0    25498.88  0         43.87     -1714.17  -22578.44 -24292.61
tm        0.96-0.73 3666.89   0.96      2050.96   5000.01   25498.88  0         43.89     -1784.37  -22612.97 -24397.34
tm        0.96-0.74 3531.08   0.96      2079.05   5000.0    25498.89  0         43.92     -1855.16  -22647.51 -24502.67
tm        0.96-0.75 3395.27   0.96      2107.15   5000.01   25498.88  0         43.94     -1925.97  -22682.03 -24608.0 
tm        0.96-0.76 3259.46   0.96      2135.24   5000.0    25498.89  0         43.97     -1997.38  -22716.58 -24713.96
tm        0.96-0.77 3123.65   0.96      2163.34   5000.01   25498.88  0         43.99     -2068.8   -22751.6  -24820.4 
tm        0.96-0.78 2987.84   0.96      2191.43   5000.0    25498.89  0         44.02     -2140.81  -22786.64 -24927.45
tm        0.96-0.79 2852.03   0.96      2219.53   5000.01   25498.88  0         44.04     -2213.45  -22821.66 -25035.11
tm        0.96-0.8  2716.22   0.96      2247.62   5000.0    25498.89  0         44.07     -2286.68  -22856.71 -25143.39
tm        0.96-0.81 2580.41   0.96      2275.72   5000.01   25498.88  0         44.09     -2359.93  -22891.73 -25251.66
tm        0.96-0.82 2444.6    0.96      2303.81   5000.0    25498.89  0         44.11     -2433.17  -22927.27 -25360.44
tm        0.96-0.83 2308.79   0.96      2331.91   5000.01   25498.88  0         44.14     -2507.03  -22962.79 -25469.82
tm        0.96-0.84 2172.97   0.96      2360.01   5000.02   25498.87  0         44.16     -2581.5   -22998.32 -25579.82
tm        0.96-0.85 2037.16   0.96      2388.1    5000.0    25498.89  0         44.19     -2655.94  -23033.87 -25689.81
tm        0.96-0.86 1901.35   0.96      2416.2    5000.02   25498.87  0         44.21     -2730.43  -23069.38 -25799.81
tm        0.96-0.87 1765.54   0.96      2444.29   5000.0    25498.89  0         44.24     -2805.48  -23105.43 -25910.91
tm        0.96-0.88 1629.73   0.96      2472.39   5000.02   25498.87  0         44.26     -2880.57  -23140.95 -26021.52
tm        0.96-0.89 1493.92   0.96      2500.48   5000.0    25498.89  0         44.29     -2956.24  -23177.0  -26133.24
tm        0.96-0.9  1358.11   0.96      2528.58   5000.02   25498.87  0.0       44.31     -3031.94  -23213.01 -26244.95
tm        0.96-0.91 1222.3    0.96      2556.67   5000.0    25498.89  0.02      44.34     -3107.6   -23249.07 -26356.67
tm        0.96-0.92 1086.49   0.96      2584.77   5000.02   25498.87  0.06      44.36     -3183.92  -23285.58 -26469.5 
tm        0.96-0.93 950.68    0.96      2612.86   5000.0    25498.89  0.11      44.39     -3260.19  -23321.63 -26581.82
tm        0.96-0.94 814.87    0.96      2640.96   5000.01   25498.87  0.19      44.41     -3337.11  -23358.15 -26695.26
tm        0.96-0.95 679.05    0.96      2669.05   4999.99   25498.89  0.28      44.44     -3413.38  -23394.7  -26808.08
tm        0.96-0.96 543.24    0.96      2697.15   5000.01   25498.88  0.39      44.46     -3490.92  -23431.23 -26922.15
tm        0.96-0.97 407.43    0.96      2725.24   4999.99   25498.89  0.51      44.48     -3567.8   -23467.77 -27035.57
tm        0.96-0.98 271.62    0.96      2753.34   5000.01   25498.88  0.65      44.51     -3645.33  -23504.29 -27149.62
tm        0.96-0.99 135.81    0.96      2781.43   4999.99   25498.9   0.81      44.53     -3722.83  -23540.85 -27263.68
tm        0.96-1.0  0.0       0.96      2809.53   5000.01   25498.88  0.97      44.56     -3800.36  -23577.86 -27378.22
cp        0.97-0.0  13126.09  0.97      0.0       5000.0    25498.89  0         42.17     -3572.69  -20892.9  -24465.59
tm        0.97-0.01 12994.83  0.97      27.15     4999.99   25498.9   0         42.2      -3524.47  -20902.92 -24427.39
tm        0.97-0.02 12863.57  0.97      54.31     5000.01   25498.88  0         42.22     -3475.66  -20912.9  -24388.56
tm        0.97-0.03 12732.31  0.97      81.46     5000.0    25498.89  0         42.24     -3427.43  -20923.42 -24350.85
tm        0.97-0.04 12601.05  0.97      108.62    5000.01   25498.87  0         42.27     -3378.61  -20933.41 -24312.02
tm        0.97-0.05 12469.79  0.97      135.77    5000.0    25498.88  0         42.29     -3330.38  -20943.43 -24273.81
tm        0.97-0.06 12338.52  0.97      162.92    4999.99   25498.9   0         42.31     -3282.16  -20953.46 -24235.62
tm        0.97-0.07 12207.26  0.97      190.08    5000.0    25498.88  0         42.34     -3233.34  -20964.45 -24197.79
tm        0.97-0.08 12076.0   0.97      217.23    4999.99   25498.9   0         42.36     -3185.11  -20976.48 -24161.59
tm        0.97-0.09 11944.74  0.97      244.39    5000.01   25498.88  0         42.39     -3136.3   -20989.48 -24125.78
tm        0.97-0.1  11813.48  0.97      271.54    5000.0    25498.89  0         42.41     -3088.07  -21003.5  -24091.57
tm        0.97-0.11 11682.22  0.97      298.69    4999.99   25498.9   0         42.43     -3039.85  -21018.52 -24058.37
tm        0.97-0.12 11550.96  0.97      325.85    5000.01   25498.88  0         42.46     -2991.65  -21034.52 -24026.17
tm        0.97-0.13 11419.7   0.97      353.0     5000.0    25498.89  0         42.48     -2943.42  -21051.04 -23994.46
tm        0.97-0.14 11288.44  0.97      380.16    5000.01   25498.88  0         42.5      -2894.6   -21068.05 -23962.65
tm        0.97-0.15 11157.18  0.97      407.31    5000.0    25498.89  0         42.53     -2846.37  -21086.07 -23932.44
tm        0.97-0.16 11025.92  0.97      434.46    4999.99   25498.9   0         42.55     -2798.15  -21104.6  -23902.75
tm        0.97-0.17 10894.65  0.97      461.62    5000.0    25498.89  0         42.57     -2749.94  -21123.61 -23873.55
tm        0.97-0.18 10763.39  0.97      488.77    4999.99   25498.9   0         42.6      -2701.71  -21143.14 -23844.85
tm        0.97-0.19 10632.13  0.97      515.93    5000.01   25498.88  0         42.62     -2653.51  -21163.64 -23817.15
tm        0.97-0.2  10500.87  0.97      543.08    5000.0    25498.89  0         42.65     -2605.29  -21184.16 -23789.45
tm        0.97-0.21 10369.61  0.97      570.23    4999.99   25498.9   0         42.67     -2557.06  -21205.19 -23762.25
tm        0.97-0.22 10238.35  0.97      597.39    5000.01   25498.88  0         42.69     -2508.86  -21227.19 -23736.05
tm        0.97-0.23 10107.09  0.97      624.54    4999.99   25498.89  0         42.72     -2461.23  -21249.22 -23710.45
tm        0.97-0.24 9975.83   0.97      651.7     5000.01   25498.88  0         42.74     -2413.03  -21271.74 -23684.77
tm        0.97-0.25 9844.57   0.97      678.85    5000.0    25498.89  0         42.76     -2364.81  -21294.27 -23659.08
tm        0.97-0.26 9713.31   0.97      706.0     4999.99   25498.9   0         42.79     -2316.58  -21317.8  -23634.38
tm        0.97-0.27 9582.05   0.97      733.16    5000.01   25498.88  0         42.81     -2268.99  -21341.3  -23610.29
tm        0.97-0.28 9450.78   0.97      760.31    4999.99   25498.9   0         42.83     -2220.75  -21365.34 -23586.09
tm        0.97-0.29 9319.52   0.97      787.47    5000.01   25498.88  0         42.86     -2173.17  -21389.84 -23563.01
tm        0.97-0.3  9188.26   0.97      814.62    5000.0    25498.89  0         42.88     -2124.94  -21414.38 -23539.32
tm        0.97-0.31 9057.0    0.97      841.77    4999.99   25498.9   0         42.9      -2077.32  -21439.41 -23516.73
tm        0.97-0.32 8925.74   0.97      868.93    5000.0    25498.88  0         42.93     -2029.11  -21464.91 -23494.02
tm        0.97-0.33 8794.48   0.97      896.08    4999.99   25498.9   0         42.95     -1981.5   -21490.46 -23471.96
tm        0.97-0.34 8663.22   0.97      923.24    5000.01   25498.88  0         42.98     -1933.3   -21516.46 -23449.76
tm        0.97-0.35 8531.96   0.97      950.39    5000.0    25498.89  0         43.0      -1885.68  -21542.49 -23428.17
tm        0.97-0.36 8400.7    0.97      977.54    4999.99   25498.9   0         43.02     -1838.06  -21569.03 -23407.09
tm        0.97-0.37 8269.44   0.97      1004.7    5000.01   25498.88  0         43.05     -1790.48  -21595.53 -23386.01
tm        0.97-0.38 8138.18   0.97      1031.85   5000.0    25498.89  0         43.07     -1742.86  -21622.57 -23365.43
tm        0.97-0.39 8006.91   0.97      1059.01   5000.01   25498.88  0         43.09     -1695.26  -21650.08 -23345.34
tm        0.97-0.4  7875.65   0.97      1086.16   5000.0    25498.89  0         43.12     -1647.64  -21677.62 -23325.26
tm        0.97-0.41 7744.39   0.97      1113.31   4999.99   25498.9   0         43.14     -1600.03  -21705.15 -23305.18
tm        0.97-0.42 7613.13   0.97      1140.47   5000.0    25498.89  0         43.16     -1552.43  -21733.17 -23285.6 
tm        0.97-0.43 7481.87   0.97      1167.62   4999.99   25498.9   0         43.19     -1504.81  -21761.21 -23266.02
tm        0.97-0.44 7350.61   0.97      1194.78   5000.01   25498.88  0         43.21     -1457.83  -21789.21 -23247.04
tm        0.97-0.45 7219.35   0.97      1221.93   5000.0    25498.89  0         43.24     -1410.22  -21817.75 -23227.97
tm        0.97-0.46 7088.09   0.97      1249.08   4999.99   25498.9   0         43.26     -1363.21  -21846.79 -23210.0 
tm        0.97-0.47 6956.83   0.97      1276.24   5000.01   25498.88  0         43.28     -1315.62  -21875.79 -23191.41
tm        0.97-0.48 6825.57   0.97      1303.39   4999.99   25498.89  0         43.31     -1268.61  -21904.83 -23173.44
tm        0.97-0.49 6694.31   0.97      1330.55   5000.01   25498.88  0         43.33     -1221.02  -21933.85 -23154.87
tm        0.97-0.5  6563.04   0.97      1357.7    5000.0    25498.89  0         43.35     -1174.01  -21963.38 -23137.39
tm        0.97-0.51 6431.78   0.97      1384.85   4999.98   25498.9   0         43.38     -1126.99  -21992.92 -23119.91
tm        0.97-0.52 6300.52   0.97      1412.01   5000.0    25498.89  0         43.4      -1080.02  -22022.94 -23102.96
tm        0.97-0.53 6169.26   0.97      1439.16   4999.99   25498.9   0         43.42     -1033.01  -22052.98 -23085.99
tm        0.97-0.54 6038.0    0.97      1466.32   5000.01   25498.88  0         43.45     -986.64   -22082.98 -23069.62
tm        0.97-0.55 5906.74   0.97      1493.47   5000.0    25498.89  0         43.47     -945.74   -22113.52 -23059.26
tm        0.97-0.56 5775.48   0.97      1520.62   4999.99   25498.9   0         43.49     -913.38   -22144.06 -23057.44
tm        0.97-0.57 5644.22   0.97      1547.78   5000.0    25498.88  0         43.52     -888.37   -22174.57 -23062.94
