

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.92-0.38 6478.39   0.92      1384.93   5000.0    49288.47  0         34.22     -1045.23  -15964.81 -17010.04
tm        0.92-0.39 6373.9    0.92      1421.38   5000.01   49288.46  0         34.25     -1067.82  -15997.78 -17065.6 
tm        0.92-0.4  6269.41   0.92      1457.82   5000.0    49288.47  0         34.27     -1093.44  -16030.22 -17123.66
tm        0.92-0.41 6164.92   0.92      1494.27   5000.01   49288.46  0         34.3      -1121.53  -16063.73 -17185.26
tm        0.92-0.42 6060.43   0.92      1530.72   5000.02   49288.45  0         34.33     -1151.45  -16096.7  -17248.15
tm        0.92-0.43 5955.94   0.92      1567.16   5000.0    49288.46  0         34.36     -1183.17  -16129.69 -17312.86
tm        0.92-0.44 5851.45   0.92      1603.61   5000.01   49288.46  0         34.38     -1216.14  -16162.67 -17378.81
tm        0.92-0.45 5746.96   0.92      1640.05   5000.0    49288.47  0         34.41     -1250.31  -16195.66 -17445.97
tm        0.92-0.46 5642.47   0.92      1676.5    5000.01   49288.46  0         34.44     -1285.11  -16229.17 -17514.28
tm        0.92-0.47 5537.98   0.92      1712.94   5000.0    49288.47  0         34.47     -1321.11  -16262.16 -17583.27
tm        0.92-0.48 5433.49   0.92      1749.39   5000.01   49288.46  0         34.5      -1357.74  -16295.66 -17653.4 
tm        0.92-0.49 5329.0    0.92      1785.83   5000.0    49288.47  0         34.53     -1394.96  -16328.65 -17723.61
tm        0.92-0.5  5224.51   0.92      1822.28   5000.01   49288.46  0         34.56     -1433.42  -16362.16 -17795.58
tm        0.92-0.51 5120.02   0.92      1858.73   5000.02   49288.45  0         34.59     -1471.88  -16395.67 -17867.55
tm        0.92-0.52 5015.53   0.92      1895.17   5000.0    49288.46  0         34.62     -1510.93  -16429.2  -17940.13
tm        0.92-0.53 4911.04   0.92      1931.62   5000.01   49288.45  0         34.65     -1550.61  -16462.17 -18012.78
tm        0.92-0.54 4806.55   0.92      1968.06   5000.0    49288.47  0         34.68     -1590.88  -16495.71 -18086.59
tm        0.92-0.55 4702.06   0.92      2004.51   5000.01   49288.46  0         34.71     -1631.78  -16529.22 -18161.0 
tm        0.92-0.56 4597.57   0.92      2040.95   5000.0    49288.47  0         34.74     -1672.67  -16562.75 -18235.42
tm        0.92-0.57 4493.08   0.92      2077.4    5000.01   49288.46  0         34.77     -1714.18  -16596.26 -18310.44
tm        0.92-0.58 4388.59   0.92      2113.84   5000.0    49288.47  0         34.8      -1756.29  -16630.32 -18386.61
tm        0.92-0.59 4284.1    0.92      2150.29   5000.01   49288.46  0         34.84     -1798.41  -16663.83 -18462.24
tm        0.92-0.6  4179.61   0.92      2186.74   5000.02   49288.45  0         34.87     -1840.54  -16697.34 -18537.88
tm        0.92-0.61 4075.12   0.92      2223.18   5000.01   49288.46  0         34.9      -1883.86  -16731.41 -18615.27
tm        0.92-0.62 3970.63   0.92      2259.63   5000.02   49288.45  0         34.93     -1926.59  -16764.92 -18691.51
tm        0.92-0.63 3866.14   0.92      2296.07   5000.0    49288.46  0         34.97     -1969.91  -16798.45 -18768.36
tm        0.92-0.64 3761.65   0.92      2332.52   5000.01   49288.45  0         35.0      -2013.86  -16832.5  -18846.36
tm        0.92-0.65 3657.16   0.92      2368.96   5000.0    49288.47  0         35.03     -2057.8   -16866.58 -18924.38
tm        0.92-0.66 3552.67   0.92      2405.41   5000.01   49288.46  0         35.07     -2101.76  -16900.09 -19001.85
tm        0.92-0.67 3448.18   0.92      2441.86   5000.02   49288.45  0         35.1      -2146.32  -16934.14 -19080.46
tm        0.92-0.68 3343.69   0.92      2478.3    5000.01   49288.46  0         35.14     -2190.87  -16968.21 -19159.08
tm        0.92-0.69 3239.2    0.92      2514.75   5000.02   49288.45  0         35.17     -2236.04  -17002.26 -19238.3 
tm        0.92-0.7  3134.71   0.92      2551.19   5000.01   49288.46  0         35.21     -2281.2   -17035.79 -19316.99
tm        0.92-0.71 3030.22   0.92      2587.64   5000.02   49288.45  0         35.24     -2326.37  -17069.84 -19396.21
tm        0.92-0.72 2925.73   0.92      2624.08   5000.0    49288.46  0         35.28     -2371.52  -17103.91 -19475.43
tm        0.92-0.73 2821.24   0.92      2660.53   5000.01   49288.45  0         35.31     -2417.31  -17138.5  -19555.81
tm        0.92-0.74 2716.75   0.92      2696.97   5000.0    49288.47  0         35.35     -2463.07  -17172.58 -19635.65
tm        0.92-0.75 2612.26   0.92      2733.42   5000.01   49288.46  0         35.38     -2509.47  -17206.63 -19716.1 
tm        0.92-0.76 2507.76   0.92      2769.87   5000.01   49288.45  0         35.42     -2555.25  -17240.68 -19795.93
tm        0.92-0.77 2403.27   0.92      2806.31   5000.0    49288.47  0         35.46     -2601.62  -17274.76 -19876.38
tm        0.92-0.78 2298.78   0.92      2842.76   5000.01   49288.46  0         35.49     -2648.63  -17309.35 -19957.98
tm        0.92-0.79 2194.29   0.92      2879.2    5000.0    49288.47  0         35.53     -2695.01  -17343.42 -20038.43
tm        0.92-0.8  2089.8    0.92      2915.65   5000.01   49288.46  0         35.57     -2742.01  -17378.01 -20120.02
tm        0.92-0.81 1985.31   0.92      2952.09   5000.0    49288.47  0         35.6      -2789.0   -17412.08 -20201.08
tm        0.92-0.82 1880.82   0.92      2988.54   5000.01   49288.46  0         35.64     -2836.01  -17446.67 -20282.68
tm        0.92-0.83 1776.33   0.92      3024.98   5000.0    49288.47  0         35.68     -2883.0   -17480.74 -20363.74
tm        0.92-0.84 1671.84   0.92      3061.43   5000.01   49288.46  0         35.71     -2930.61  -17515.33 -20445.94
tm        0.92-0.85 1567.35   0.92      3097.88   5000.02   49288.45  0         35.75     -2978.23  -17549.92 -20528.15
tm        0.92-0.86 1462.86   0.92      3134.32   5000.0    49288.46  0         35.79     -3025.82  -17583.99 -20609.81
tm        0.92-0.87 1358.37   0.92      3170.77   5000.01   49288.45  0         35.83     -3073.44  -17618.58 -20692.02
tm        0.92-0.88 1253.88   0.92      3207.21   5000.0    49288.47  0         35.87     -3121.64  -17653.2  -20774.84
tm        0.92-0.89 1149.39   0.92      3243.66   5000.01   49288.46  0         35.9      -3169.26  -17687.79 -20857.05
tm        0.92-0.9  1044.9    0.92      3280.1    5000.0    49288.47  0         35.94     -3217.47  -17722.4  -20939.87
tm        0.92-0.91 940.41    0.92      3316.55   5000.01   49288.46  0         35.98     -3265.7   -17756.99 -21022.69
tm        0.92-0.92 835.92    0.92      3353.0    5000.02   49288.45  0         36.02     -3313.92  -17791.58 -21105.5 
tm        0.92-0.93 731.43    0.92      3389.44   5000.01   49288.46  0.0       36.06     -3362.74  -17826.19 -21188.93
tm        0.92-0.94 626.94    0.92      3425.89   5000.02   49288.45  0.01      36.1      -3410.97  -17860.78 -21271.75
tm        0.92-0.95 522.45    0.92      3462.33   5000.0    49288.46  0.03      36.14     -3459.78  -17895.93 -21355.71
tm        0.92-0.96 417.96    0.92      3498.78   5000.01   49288.45  0.06      36.18     -3508.62  -17930.52 -21439.14
tm        0.92-0.97 313.47    0.92      3535.22   5000.0    49288.47  0.1       36.22     -3557.43  -17965.14 -21522.57
tm        0.92-0.98 208.98    0.92      3571.67   5000.01   49288.46  0.16      36.26     -3606.27  -18000.27 -21606.54
tm        0.92-0.99 104.49    0.92      3608.11   5000.0    49288.47  0.22      36.3      -3655.09  -18034.88 -21689.97
tm        0.92-1.0  0.0       0.92      3644.56   5000.01   49288.46  0.3       36.34     -3704.54  -18069.47 -21774.01
cp        0.93-0.0  10194.02  0.93      0.0       5000.0    49288.46  0         33.71     -1977.23  -14845.15 -16822.38
tm        0.93-0.01 10092.08  0.93      35.56     5000.01   49288.46  0         33.72     -1939.4   -14875.43 -16814.83
tm        0.93-0.02 9990.14   0.93      71.11     5000.0    49288.47  0         33.74     -1902.16  -14905.71 -16807.87
tm        0.93-0.03 9888.2    0.93      106.67    5000.01   49288.46  0         33.75     -1864.94  -14935.98 -16800.92
tm        0.93-0.04 9786.26   0.93      142.22    4999.99   49288.47  0         33.76     -1827.69  -14966.26 -16793.95
tm        0.93-0.05 9684.32   0.93      177.78    5000.0    49288.47  0         33.77     -1790.47  -14996.54 -16787.01
tm        0.93-0.06 9582.38   0.93      213.34    5000.01   49288.46  0         33.79     -1753.86  -15027.34 -16781.2 
tm        0.93-0.07 9480.44   0.93      248.89    5000.0    49288.47  0         33.8      -1716.61  -15057.63 -16774.24
tm        0.93-0.08 9378.5    0.93      284.45    5000.01   49288.46  0         33.81     -1680.0   -15088.44 -16768.44
tm        0.93-0.09 9276.56   0.93      320.0     4999.99   49288.47  0         33.83     -1643.97  -15118.72 -16762.69
tm        0.93-0.1  9174.62   0.93      355.56    5000.0    49288.47  0         33.84     -1607.36  -15149.54 -16756.9 
tm        0.93-0.11 9072.68   0.93      391.12    5000.01   49288.46  0         33.85     -1571.36  -15180.34 -16751.7 
tm        0.93-0.12 8970.74   0.93      426.67    5000.0    49288.47  0         33.87     -1535.34  -15211.17 -16746.51
tm        0.93-0.13 8868.8    0.93      462.23    5000.01   49288.46  0         33.88     -1499.34  -15241.98 -16741.32
tm        0.93-0.14 8766.86   0.93      497.79    5000.01   49288.45  0         33.89     -1463.94  -15272.78 -16736.72
tm        0.93-0.15 8664.92   0.93      533.34    5000.0    49288.47  0         33.91     -1428.53  -15303.62 -16732.15
tm        0.93-0.16 8562.98   0.93      568.9     5000.01   49288.46  0         33.92     -1393.75  -15334.96 -16728.71
tm        0.93-0.17 8461.04   0.93      604.45    5000.0    49288.47  0         33.93     -1358.95  -15365.79 -16724.74
tm        0.93-0.18 8359.1    0.93      640.01    5000.0    49288.46  0         33.95     -1324.16  -15397.14 -16721.3 
tm        0.93-0.19 8257.16   0.93      675.57    5000.01   49288.46  0         33.96     -1289.99  -15427.95 -16717.94
tm        0.93-0.2  8155.22   0.93      711.12    5000.0    49288.47  0         33.98     -1256.41  -15459.32 -16715.73
tm        0.93-0.21 8053.28   0.93      746.68    5000.01   49288.46  0         33.99     -1222.85  -15490.67 -16713.52
tm        0.93-0.22 7951.34   0.93      782.23    5000.0    49288.47  0         34.01     -1189.88  -15521.49 -16711.37
tm        0.93-0.23 7849.4    0.93      817.79    5000.0    49288.46  0         34.03     -1156.92  -15552.84 -16709.76
tm        0.93-0.24 7747.46   0.93      853.35    5000.01   49288.46  0         34.04     -1124.58  -15584.19 -16708.77
tm        0.93-0.25 7645.52   0.93      888.9     5000.0    49288.47  0         34.06     -1093.44  -15615.56 -16709.0 
tm        0.93-0.26 7543.57   0.93      924.46    5000.0    49288.47  0         34.08     -1062.32  -15647.46 -16709.78
tm        0.93-0.27 7441.63   0.93      960.01    4999.99   49288.48  0         34.1      -1032.4   -15678.82 -16711.22
tm        0.93-0.28 7339.69   0.93      995.57    5000.0    49288.47  0         34.12     -1003.11  -15710.17 -16713.28
tm        0.93-0.29 7237.75   0.93      1031.13   5000.0    49288.46  0         34.14     -975.65   -15742.06 -16717.71
tm        0.93-0.3  7135.81   0.93      1066.68   4999.99   49288.48  0         34.16     -950.0    -15773.44 -16723.44
tm        0.93-0.31 7033.87   0.93      1102.24   5000.0    49288.47  0         34.18     -929.26   -15805.32 -16734.58
tm        0.93-0.32 6931.93   0.93      1137.8    5000.01   49288.46  0         34.2      -925.0    -15836.67 -16761.67
tm        0.93-0.33 6829.99   0.93      1173.35   4999.99   49288.47  0         34.22     -921.32   -15868.58 -16789.9 
tm        0.93-0.34 6728.05   0.93      1208.91   5000.0    49288.46  0         34.24     -918.27   -15900.46 -16818.73
tm        0.93-0.35 6626.11   0.93      1244.46   4999.99   49288.48  0         34.27     -914.6    -15932.38 -16846.98
tm        0.93-0.36 6524.17   0.93      1280.02   5000.0    49288.47  0         34.29     -910.95   -15963.73 -16874.68
tm        0.93-0.37 6422.23   0.93      1315.58   5000.01   49288.46  0         34.31     -907.3    -15996.16 -16903.46
tm        0.93-0.38 6320.29   0.93      1351.13   4999.99   49288.47  0         34.33     -904.84   -16028.06 -16932.9 
tm        0.93-0.39 6218.35   0.93      1386.69   5000.0    49288.47  0         34.36     -916.44   -16059.96 -16976.4 
tm        0.93-0.4  6116.41   0.93      1422.24   4999.99   49288.48  0         34.38     -940.24   -16091.87 -17032.11
tm        0.93-0.41 6014.47   0.93      1457.8    5000.0    49288.47  0         34.41     -967.1    -16123.75 -17090.85
tm        0.93-0.42 5912.53   0.93      1493.36   5000.01   49288.46  0         34.43     -996.41   -16156.18 -17152.59
tm        0.93-0.43 5810.59   0.93      1528.91   4999.99   49288.47  0         34.46     -1026.91  -16188.09 -17215.0 
tm        0.93-0.44 5708.65   0.93      1564.47   5000.0    49288.47  0         34.48     -1059.27  -16219.99 -17279.26
tm        0.93-0.45 5606.71   0.93      1600.02   4999.99   49288.48  0         34.51     -1092.82  -16252.43 -17345.25
tm        0.93-0.46 5504.77   0.93      1635.58   5000.0    49288.47  0         34.53     -1127.62  -16284.86 -17412.48
tm        0.93-0.47 5402.83   0.93      1671.14   5000.01   49288.46  0         34.56     -1163.03  -16316.75 -17479.78
tm        0.93-0.48 5300.89   0.93      1706.69   4999.99   49288.48  0         34.59     -1199.03  -16349.21 -17548.24
tm        0.93-0.49 5198.95   0.93      1742.25   5000.0    49288.47  0         34.61     -1236.27  -16381.63 -17617.9 
tm        0.93-0.5  5097.01   0.93      1777.8    4999.99   49288.48  0         34.64     -1274.1   -16414.08 -17688.18
tm        0.93-0.51 4995.07   0.93      1813.36   5000.0    49288.47  0         34.67     -1311.95  -16446.51 -17758.46
tm        0.93-0.52 4893.13   0.93      1848.92   5000.0    49288.46  0         34.69     -1351.01  -16478.94 -17829.95
tm        0.93-0.53 4791.19   0.93      1884.47   4999.99   49288.48  0         34.72     -1390.07  -16511.4  -17901.47
tm        0.93-0.54 4689.25   0.93      1920.03   5000.0    49288.47  0         34.75     -1430.36  -16543.82 -17974.18
tm        0.93-0.55 4587.31   0.93      1955.59   5000.01   49288.46  0         34.78     -1470.65  -16576.25 -18046.9 
tm        0.93-0.56 4485.37   0.93      1991.14   5000.0    49288.47  0         34.81     -1510.93  -16609.24 -18120.17
tm        0.93-0.57 4383.43   0.93      2026.7    5000.0    49288.46  0         34.84     -1552.43  -16641.67 -18194.1 
tm        0.93-0.58 4281.49   0.93      2062.25   4999.99   49288.48  0         34.87     -1593.92  -16674.13 -18268.05
tm        0.93-0.59 4179.55   0.93      2097.81   5000.0    49288.47  0         34.9      -1635.44  -16707.09 -18342.53
tm        0.93-0.6  4077.61   0.93      2133.37   5000.01   49288.46  0         34.93     -1677.56  -16739.52 -18417.08
tm        0.93-0.61 3975.67   0.93      2168.92   4999.99   49288.47  0         34.96     -1720.27  -16772.51 -18492.78
tm        0.93-0.62 3873.73   0.93      2204.48   5000.0    49288.46  0         34.99     -1763.0   -16804.94 -18567.94
tm        0.93-0.63 3771.79   0.93      2240.03   4999.99   49288.48  0         35.02     -1805.72  -16837.94 -18643.66
tm        0.93-0.64 3669.85   0.93      2275.59   5000.0    49288.47  0         35.05     -1849.06  -16870.91 -18719.97
tm        0.93-0.65 3567.91   0.93      2311.15   5000.01   49288.46  0         35.08     -1892.41  -16903.87 -18796.28
tm        0.93-0.66 3465.97   0.93      2346.7    4999.99   49288.47  0         35.11     -1936.33  -16936.86 -18873.19
tm        0.93-0.67 3364.03   0.93      2382.26   5000.0    49288.47  0         35.14     -1980.29  -16969.84 -18950.13
tm        0.93-0.68 3262.09   0.93      2417.81   4999.99   49288.48  0         35.18     -2024.22  -17002.29 -19026.51
tm        0.93-0.69 3160.15   0.93      2453.37   5000.0    49288.47  0         35.21     -2068.79  -17035.8  -19104.59
tm        0.93-0.7  3058.21   0.93      2488.93   5000.01   49288.46  0         35.24     -2113.35  -17068.77 -19182.12
tm        0.93-0.71 2956.27   0.93      2524.48   4999.99   49288.47  0         35.27     -2158.5   -17101.75 -19260.25
tm        0.93-0.72 2854.33   0.93      2560.04   5000.0    49288.47  0         35.3      -2203.06  -17134.73 -19337.79
tm        0.93-0.73 2752.39   0.93      2595.6    5000.01   49288.46  0         35.34     -2248.24  -17167.7  -19415.94
tm        0.93-0.74 2650.45   0.93      2631.15   5000.0    49288.47  0         35.37     -2294.01  -17201.23 -19495.24
tm        0.93-0.75 2548.5    0.93      2666.71   5000.0    49288.47  0         35.4      -2339.17  -17234.21 -19573.38
