

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.42-0.67 8761.86   0.42      3680.07   5000.01   156755.28 16.31     51.03     -10002.15 -62342.17 -72344.32
tm        0.42-0.68 8496.35   0.42      3735.0    5000.02   156755.27 16.5      51.04     -10119.34 -62441.27 -72560.61
tm        0.42-0.69 8230.84   0.42      3789.92   5000.0    156755.28 16.69     51.06     -10237.73 -62541.32 -72779.05
tm        0.42-0.7  7965.33   0.42      3844.85   5000.01   156755.27 16.87     51.07     -10356.15 -62641.34 -72997.49
tm        0.42-0.71 7699.82   0.42      3899.77   4999.99   156755.29 17.06     51.08     -10475.76 -62740.47 -73216.23
tm        0.42-0.72 7434.31   0.42      3954.7    5000.0    156755.28 17.25     51.09     -10595.4  -62840.49 -73435.89
tm        0.42-0.73 7168.79   0.42      4009.63   5000.01   156755.27 17.44     51.1      -10715.65 -62939.59 -73655.24
tm        0.42-0.74 6903.28   0.42      4064.55   4999.99   156755.29 17.63     51.11     -10837.09 -63039.64 -73876.73
tm        0.42-0.75 6637.77   0.42      4119.48   5000.0    156755.28 17.82     51.13     -10958.56 -63138.74 -74097.3 
tm        0.42-0.76 6372.26   0.42      4174.41   5000.01   156755.27 18.01     51.14     -11080.03 -63238.76 -74318.79
tm        0.42-0.77 6106.75   0.42      4229.33   4999.99   156755.29 18.2      51.15     -11202.69 -63338.82 -74541.51
tm        0.42-0.78 5841.24   0.42      4284.26   5000.01   156755.28 18.39     51.16     -11326.0  -63437.92 -74763.92
tm        0.42-0.79 5575.73   0.42      4339.19   5000.02   156755.27 18.58     51.17     -11449.3  -63537.94 -74987.24
tm        0.42-0.8  5310.22   0.42      4394.11   5000.0    156755.28 18.77     51.18     -11573.18 -63637.06 -75210.24
tm        0.42-0.81 5044.71   0.42      4449.04   5000.01   156755.27 18.96     51.19     -11697.7  -63737.08 -75434.78
tm        0.42-0.82 4779.2    0.42      4503.96   4999.99   156755.29 19.15     51.2      -11822.8  -63836.21 -75659.01
tm        0.42-0.83 4513.69   0.42      4558.89   5000.0    156755.28 19.34     51.21     -11947.94 -63936.23 -75884.17
tm        0.42-0.84 4248.17   0.42      4613.82   5000.01   156755.28 19.53     51.23     -12073.68 -64036.27 -76109.95
tm        0.42-0.85 3982.66   0.42      4668.74   4999.99   156755.29 19.72     51.24     -12200.0  -64135.39 -76335.39
tm        0.42-0.86 3717.15   0.42      4723.67   5000.0    156755.28 19.92     51.25     -12326.35 -64235.41 -76561.76
tm        0.42-0.87 3451.64   0.42      4778.6    5000.01   156755.27 20.11     51.26     -12453.32 -64334.51 -76787.83
tm        0.42-0.88 3186.13   0.42      4833.52   4999.99   156755.29 20.3      51.27     -12580.86 -64434.56 -77015.42
tm        0.42-0.89 2920.62   0.42      4888.45   5000.0    156755.28 20.49     51.28     -12708.44 -64533.66 -77242.1 
tm        0.42-0.9  2655.11   0.42      4943.38   5000.02   156755.27 20.68     51.29     -12837.24 -64633.68 -77470.92
tm        0.42-0.91 2389.6    0.42      4998.3    5000.0    156755.29 20.88     51.3      -12965.39 -64733.74 -77699.13
tm        0.42-0.92 2124.09   0.42      5053.23   5000.01   156755.27 21.07     51.31     -13094.19 -64832.82 -77927.01
tm        0.42-0.93 1858.58   0.42      5108.16   5000.02   156755.26 21.26     51.32     -13223.59 -64932.85 -78156.44
tm        0.42-0.94 1593.07   0.42      5163.08   5000.0    156755.28 21.46     51.33     -13353.58 -65031.98 -78385.56
tm        0.42-0.95 1327.55   0.42      5218.01   5000.01   156755.28 21.65     51.35     -13483.59 -65132.01 -78615.6 
tm        0.42-0.96 1062.04   0.42      5272.93   4999.99   156755.29 21.84     51.36     -13614.19 -65231.13 -78845.32
tm        0.42-0.97 796.53    0.42      5327.86   5000.0    156755.28 22.04     51.37     -13744.81 -65331.15 -79075.96
tm        0.42-0.98 531.02    0.42      5382.79   5000.01   156755.27 22.23     51.38     -13876.05 -65431.18 -79307.23
tm        0.42-0.99 265.51    0.42      5437.71   4999.99   156755.29 22.42     51.39     -14007.25 -65530.3  -79537.55
tm        0.42-1.0  0.0       0.42      5492.64   5000.0    156755.28 22.62     51.4      -14139.1  -65630.33 -79769.43
cp        0.43-0.0  26296.09  0.43      0.0       5000.0    156755.28 14.92     50.14     -6429.75  -55667.68 -62097.43
tm        0.43-0.01 26033.13  0.43      54.4      5000.0    156755.28 14.75     50.16     -6367.49  -55765.86 -62133.35
tm        0.43-0.02 25770.17  0.43      108.8     5000.01   156755.27 14.59     50.17     -6307.08  -55864.96 -62172.04
tm        0.43-0.03 25507.21  0.43      163.2     5000.01   156755.27 14.43     50.19     -6250.32  -55963.14 -62213.46
tm        0.43-0.04 25244.25  0.43      217.6     5000.02   156755.27 14.26     50.2      -6196.61  -56062.25 -62258.86
tm        0.43-0.05 24981.29  0.43      271.99    4999.99   156755.29 14.1      50.22     -6149.59  -56160.45 -62310.04
tm        0.43-0.06 24718.32  0.43      326.39    4999.99   156755.29 13.94     50.23     -6111.14  -56259.56 -62370.7 
tm        0.43-0.07 24455.36  0.43      380.79    4999.99   156755.29 13.77     50.25     -6087.94  -56357.74 -62445.68
tm        0.43-0.08 24192.4   0.43      435.19    5000.0    156755.29 13.61     50.26     -6067.81  -56456.85 -62524.66
tm        0.43-0.09 23929.44  0.43      489.59    5000.0    156755.28 13.45     50.27     -6047.67  -56555.02 -62602.69
tm        0.43-0.1  23666.48  0.43      543.99    5000.0    156755.28 13.29     50.29     -6027.53  -56654.13 -62681.66
tm        0.43-0.11 23403.52  0.43      598.39    5000.01   156755.27 13.12     50.3      -6007.4   -56752.3  -62759.7 
tm        0.43-0.12 23140.56  0.43      652.79    5000.01   156755.27 12.96     50.32     -5987.25  -56851.41 -62838.66
tm        0.43-0.13 22877.6   0.43      707.19    5000.02   156755.27 12.8      50.33     -5967.12  -56949.59 -62916.71
tm        0.43-0.14 22614.64  0.43      761.58    4999.99   156755.29 12.63     50.35     -5946.95  -57048.72 -62995.67
tm        0.43-0.15 22351.68  0.43      815.98    4999.99   156755.29 12.47     50.36     -5926.81  -57147.83 -63074.64
tm        0.43-0.16 22088.72  0.43      870.38    5000.0    156755.28 12.31     50.37     -5906.07  -57246.0  -63152.07
tm        0.43-0.17 21825.75  0.43      924.78    5000.0    156755.29 12.14     50.39     -5885.93  -57345.11 -63231.04
tm        0.43-0.18 21562.79  0.43      979.18    5000.0    156755.28 11.98     50.4      -5865.78  -57443.29 -63309.07
tm        0.43-0.19 21299.83  0.43      1033.58   5000.0    156755.28 11.82     50.42     -5845.64  -57542.39 -63388.03
tm        0.43-0.2  21036.87  0.43      1087.98   5000.01   156755.28 11.66     50.43     -5825.51  -57640.58 -63466.09
tm        0.43-0.21 20773.91  0.43      1142.38   5000.01   156755.27 11.49     50.44     -5818.19  -57739.67 -63557.86
tm        0.43-0.22 20510.95  0.43      1196.78   5000.01   156755.27 11.33     50.46     -5833.45  -57837.85 -63671.3 
tm        0.43-0.23 20247.99  0.43      1251.17   4999.99   156755.29 11.17     50.47     -5859.67  -57936.98 -63796.65
tm        0.43-0.24 19985.03  0.43      1305.57   4999.99   156755.29 11.0      50.48     -5894.46  -58035.16 -63929.62
tm        0.43-0.25 19722.07  0.43      1359.97   5000.0    156755.29 10.84     50.5      -5935.97  -58134.27 -64070.24
tm        0.43-0.26 19459.11  0.43      1414.37   5000.0    156755.28 10.68     50.51     -5982.97  -58232.44 -64215.41
tm        0.43-0.27 19196.15  0.43      1468.77   5000.0    156755.28 10.51     50.53     -6035.46  -58331.55 -64367.01
tm        0.43-0.28 18933.18  0.43      1523.17   5000.0    156755.28 10.35     50.54     -6091.61  -58429.73 -64521.34
tm        0.43-0.29 18670.22  0.43      1577.57   5000.01   156755.28 10.23     50.55     -6152.66  -58528.84 -64681.5 
tm        0.43-0.3  18407.26  0.43      1631.97   5000.01   156755.27 10.2      50.57     -6216.75  -58627.01 -64843.76
tm        0.43-0.31 18144.3   0.43      1686.37   5000.01   156755.27 10.22     50.58     -6283.88  -58726.12 -65010.0 
tm        0.43-0.32 17881.34  0.43      1740.76   4999.99   156755.29 10.28     50.59     -6354.67  -58825.25 -65179.92
tm        0.43-0.33 17618.38  0.43      1795.16   4999.99   156755.29 10.36     50.61     -6427.91  -58923.43 -65351.34
tm        0.43-0.34 17355.42  0.43      1849.56   5000.0    156755.29 10.45     50.62     -6503.6   -59022.54 -65526.14
tm        0.43-0.35 17092.46  0.43      1903.96   5000.0    156755.28 10.56     50.63     -6581.73  -59120.71 -65702.44
tm        0.43-0.36 16829.5   0.43      1958.36   5000.0    156755.28 10.68     50.64     -6661.68  -59219.82 -65881.5 
tm        0.43-0.37 16566.54  0.43      2012.76   5000.01   156755.27 10.81     50.66     -6744.09  -59317.99 -66062.08
tm        0.43-0.38 16303.58  0.43      2067.16   5000.01   156755.27 10.94     50.67     -6828.93  -59417.1  -66246.03
tm        0.43-0.39 16040.61  0.43      2121.56   5000.01   156755.27 11.09     50.68     -6914.99  -59515.28 -66430.27
tm        0.43-0.4  15777.65  0.43      2175.96   5000.01   156755.27 11.23     50.7      -7002.88  -59614.38 -66617.26
tm        0.43-0.41 15514.69  0.43      2230.35   4999.99   156755.29 11.39     50.71     -7092.58  -59712.59 -66805.17
tm        0.43-0.42 15251.73  0.43      2284.75   4999.99   156755.29 11.54     50.72     -7184.13  -59811.69 -66995.82
tm        0.43-0.43 14988.77  0.43      2339.15   5000.0    156755.29 11.7      50.73     -7276.92  -59909.88 -67186.8 
tm        0.43-0.44 14725.81  0.43      2393.55   5000.0    156755.28 11.86     50.75     -7371.52  -60008.97 -67380.49
tm        0.43-0.45 14462.85  0.43      2447.95   5000.0    156755.28 12.03     50.76     -7466.74  -60107.15 -67573.89
tm        0.43-0.46 14199.89  0.43      2502.35   5000.01   156755.28 12.2      50.77     -7563.79  -60206.26 -67770.05
tm        0.43-0.47 13936.93  0.43      2556.75   5000.01   156755.27 12.37     50.78     -7662.06  -60305.36 -67967.42
tm        0.43-0.48 13673.97  0.43      2611.15   5000.01   156755.27 12.54     50.8      -7761.55  -60403.54 -68165.09
tm        0.43-0.49 13411.01  0.43      2665.55   5000.02   156755.26 12.71     50.81     -7862.26  -60502.64 -68364.9 
tm        0.43-0.5  13148.04  0.43      2719.94   4999.99   156755.3  12.89     50.82     -7963.55  -60600.86 -68564.41
tm        0.43-0.51 12885.08  0.43      2774.34   4999.99   156755.29 13.06     50.83     -8066.7   -60699.96 -68766.66
tm        0.43-0.52 12622.12  0.43      2828.74   5000.0    156755.29 13.24     50.85     -8170.47  -60798.14 -68968.61
tm        0.43-0.53 12359.16  0.43      2883.14   5000.0    156755.28 13.42     50.86     -8274.84  -60897.24 -69172.08
tm        0.43-0.54 12096.2   0.43      2937.54   5000.0    156755.28 13.6      50.87     -8381.04  -60995.42 -69376.46
tm        0.43-0.55 11833.24  0.43      2991.94   5000.01   156755.28 13.78     50.88     -8487.25  -61094.53 -69581.78
tm        0.43-0.56 11570.28  0.43      3046.34   5000.01   156755.27 13.96     50.9      -8595.29  -61192.7  -69787.99
tm        0.43-0.57 11307.32  0.43      3100.74   5000.01   156755.27 14.15     50.91     -8703.32  -61291.81 -69995.13
tm        0.43-0.58 11044.36  0.43      3155.14   5000.02   156755.26 14.33     50.92     -8812.58  -61389.98 -70202.56
tm        0.43-0.59 10781.4   0.43      3209.54   5000.02   156755.26 14.52     50.93     -8923.05  -61489.09 -70412.14
tm        0.43-0.6  10518.44  0.43      3263.93   5000.0    156755.29 14.7      50.94     -9033.51  -61588.22 -70621.73
tm        0.43-0.61 10255.48  0.43      3318.33   5000.0    156755.28 14.89     50.96     -9145.2   -61686.39 -70831.59
tm        0.43-0.62 9992.51   0.43      3372.73   5000.0    156755.28 15.07     50.97     -9257.51  -61785.5  -71043.01
tm        0.43-0.63 9729.55   0.43      3427.13   5000.0    156755.28 15.26     50.98     -9371.03  -61883.68 -71254.71
tm        0.43-0.64 9466.59   0.43      3481.53   5000.01   156755.28 15.45     50.99     -9484.57  -61982.79 -71467.36
tm        0.43-0.65 9203.63   0.43      3535.93   5000.01   156755.27 15.64     51.0      -9599.31  -62080.96 -71680.27
tm        0.43-0.66 8940.67   0.43      3590.33   5000.01   156755.27 15.82     51.01     -9714.06  -62180.07 -71894.13
tm        0.43-0.67 8677.71   0.43      3644.73   5000.02   156755.27 16.01     51.03     -9830.04  -62278.25 -72108.29
tm        0.43-0.68 8414.75   0.43      3699.13   5000.02   156755.26 16.2      51.04     -9946.61  -62377.35 -72323.96
tm        0.43-0.69 8151.79   0.43      3753.52   5000.0    156755.29 16.39     51.05     -10063.17 -62475.56 -72538.73
tm        0.43-0.7  7888.83   0.43      3807.92   5000.0    156755.28 16.58     51.06     -10180.97 -62574.66 -72755.63
tm        0.43-0.71 7625.87   0.43      3862.32   5000.0    156755.28 16.77     51.07     -10299.38 -62672.84 -72972.22
tm        0.43-0.72 7362.91   0.43      3916.72   5000.01   156755.28 16.96     51.08     -10417.8  -62771.95 -73189.75
tm        0.43-0.73 7099.94   0.43      3971.12   5000.01   156755.28 17.16     51.09     -10537.42 -62871.06 -73408.48
tm        0.43-0.74 6836.98   0.43      4025.52   5000.01   156755.27 17.35     51.11     -10657.05 -62969.23 -73626.28
tm        0.43-0.75 6574.02   0.43      4079.92   5000.01   156755.27 17.54     51.12     -10777.9  -63068.34 -73846.24
tm        0.43-0.76 6311.06   0.43      4134.32   5000.02   156755.27 17.73     51.13     -10898.76 -63166.52 -74065.28
tm        0.43-0.77 6048.1    0.43      4188.72   5000.02   156755.26 17.92     51.14     -11020.22 -63265.62 -74285.84
tm        0.43-0.78 5785.14   0.43      4243.11   5000.0    156755.29 18.12     51.15     -11141.66 -63363.83 -74505.49
tm        0.43-0.79 5522.18   0.43      4297.51   5000.0    156755.28 18.31     51.16     -11264.34 -63462.92 -74727.26
tm        0.43-0.8  5259.22   0.43      4351.91   5000.0    156755.28 18.5      51.17     -11387.02 -63561.11 -74948.13
tm        0.43-0.81 4996.26   0.43      4406.31   5000.01   156755.28 18.7      51.18     -11510.32 -63660.21 -75170.53
tm        0.43-0.82 4733.3    0.43      4460.71   5000.01   156755.27 18.89     51.2      -11634.23 -63758.39 -75392.62
tm        0.43-0.83 4470.34   0.43      4515.11   5000.01   156755.27 19.08     51.21     -11758.13 -63857.49 -75615.62
tm        0.43-0.84 4207.37   0.43      4569.51   5000.01   156755.27 19.28     51.22     -11883.25 -63955.67 -75838.92
tm        0.43-0.85 3944.41   0.43      4623.91   5000.02   156755.27 19.47     51.23     -12008.38 -64054.78 -76063.16
tm        0.43-0.86 3681.45   0.43      4678.31   5000.02   156755.26 19.66     51.24     -12133.5  -64153.88 -76287.38
tm        0.43-0.87 3418.49   0.43      4732.7    4999.99   156755.29 19.86     51.25     -12259.21 -64252.09 -76511.3 
tm        0.43-0.88 3155.53   0.43      4787.1    5000.0    156755.28 20.05     51.26     -12385.56 -64351.19 -76736.75
tm        0.43-0.89 2892.57   0.43      4841.5    5000.0    156755.28 20.25     51.27     -12512.51 -64449.37 -76961.88
tm        0.43-0.9  2629.61   0.43      4895.9    5000.01   156755.28 20.44     51.28     -12639.48 -64548.48 -77187.96
tm        0.43-0.91 2366.65   0.43      4950.3    5000.01   156755.27 20.64     51.29     -12767.04 -64646.65 -77413.69
tm        0.43-0.92 2103.69   0.43      5004.7    5000.01   156755.27 20.83     51.3      -12894.6  -64745.76 -77640.36
tm        0.43-0.93 1840.73   0.43      5059.1    5000.02   156755.27 21.03     51.31     -13022.79 -64843.94 -77866.73
tm        0.43-0.94 1577.77   0.43      5113.5    5000.02   156755.26 21.22     51.33     -13151.57 -64943.04 -78094.61
tm        0.43-0.95 1314.8    0.43      5167.9    5000.02   156755.26 21.42     51.34     -13280.35 -65041.22 -78321.57
tm        0.43-0.96 1051.84   0.43      5222.29   4999.99   156755.29 21.61     51.35     -13409.72 -65140.36 -78550.08
tm        0.43-0.97 788.88    0.43      5276.69   5000.0    156755.29 21.81     51.36     -13539.12 -65238.54 -78777.66
tm        0.43-0.98 525.92    0.43      5331.09   5000.0    156755.28 22.01     51.37     -13669.13 -65337.64 -79006.77
tm        0.43-0.99 262.96    0.43      5385.49   5000.01   156755.28 22.2      51.38     -13799.75 -65436.74 -79236.49
tm        0.43-1.0  0.0       0.43      5439.89   5000.01   156755.27 22.4      51.39     -13930.37 -65534.92 -79465.29
cp        0.44-0.0  26041.09  0.44      0.0       5000.0    156755.28 14.33     50.14     -6352.84  -55667.68 -62020.52
tm        0.44-0.01 25780.68  0.44      53.87     5000.0    156755.29 14.13     50.16     -6289.37  -55765.87 -62055.24
tm        0.44-0.02 25520.27  0.44      107.74    4999.99   156755.29 13.96     50.17     -6228.32  -55863.13 -62091.45
tm        0.44-0.03 25259.86  0.44      161.61    4999.99   156755.29 13.8      50.19     -6169.73  -55961.31 -62131.04
tm        0.44-0.04 24999.45  0.44      215.49    5000.02   156755.27 13.63     50.2      -6114.83  -56058.55 -62173.38
tm        0.44-0.05 24739.04  0.44      269.36    5000.01   156755.27 13.47     50.22     -6064.77  -56156.73 -62221.5 
tm        0.44-0.06 24478.62  0.44      323.23    5000.0    156755.28 13.3      50.23     -6020.81  -56253.99 -62274.8 
tm        0.44-0.07 24218.21  0.44      377.1     5000.0    156755.28 13.14     50.25     -5991.52  -56352.17 -62343.69
tm        0.44-0.08 23957.8   0.44      430.97    5000.0    156755.29 12.97     50.26     -5971.98  -56449.44 -62421.42
tm        0.44-0.09 23697.39  0.44      484.84    4999.99   156755.29 12.81     50.27     -5951.83  -56547.62 -62499.45
tm        0.44-0.1  23436.98  0.44      538.71    4999.99   156755.29 12.65     50.29     -5931.69  -56644.88 -62576.57
tm        0.44-0.11 23176.57  0.44      592.58    4999.99   156755.3  12.48     50.3      -5911.55  -56743.07 -62654.62
