type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.32-0.2  	23280.8705	0.32      	1204.0318 	5000.0    	5213.80934449	17.56667418	5.11962612	-7039.53553928	-5232.48152078	-12272.01706007
tm        	0.32-0.21 	22989.8597	0.32      	1264.2334 	5000.0    	5213.80934449	17.41547563	5.72490576	-7081.22778834	-5326.1681	-12407.39588834
tm        	0.32-0.22 	22698.8488	0.32      	1324.4349 	5000.0    	5213.80934449	17.26427709	6.34018   	-7128.91844254	-5420.25309001	-12549.17153254
tm        	0.32-0.23 	22407.8379	0.32      	1384.6365 	5000.0    	5213.80934449	17.11307854	6.96414517	-7181.92667048	-5514.71405572	-12696.6407262
tm        	0.32-0.24 	22116.827 	0.32      	1444.8381 	5000.0    	5213.80934449	16.96187999	7.59571493	-7239.7050078	-5609.53060872	-12849.23561652
tm        	0.32-0.25 	21825.8161	0.32      	1505.0397 	5000.0    	5213.80934449	16.81068144	8.23397671	-7301.80246904	-5704.68415358	-13006.48662262
tm        	0.32-0.26 	21534.8053	0.32      	1565.2413 	5000.0    	5213.80934449	16.65948289	8.87815836	-7367.84056427	-5800.1576734	-13167.99823767
tm        	0.32-0.27 	21243.7944	0.32      	1625.4429 	5000.0    	5213.80934449	16.50828434	9.52760212	-7437.49688918	-5895.93554739	-13333.43243658
tm        	0.32-0.28 	20952.7835	0.32      	1685.6445 	5000.0    	5213.80934449	16.35708579	10.18174419	-7510.49344537	-5992.0033948	-13502.49684016
tm        	0.32-0.29 	20661.7726	0.32      	1745.8461 	5000.0    	5213.80934449	16.20588724	10.84009854	-7586.58806176	-6088.34794062	-13674.93600238
tm        	0.32-0.3  	20370.7617	0.32      	1806.0477 	5000.0    	5213.80934449	16.05468869	11.50224394	-7665.5679303	-6184.95689954	-13850.52482984
tm        	0.32-0.31 	20079.7508	0.32      	1866.2492 	5000.0    	5213.80934449	15.90349014	12.16781351	-7747.24462964	-6281.81887519	-14029.06350483
tm        	0.32-0.32 	19788.74  	0.32      	1926.4508 	5000.0    	5213.80934449	15.75229159	12.83648624	-7831.45022474	-6378.92327214	-14210.37349689
tm        	0.32-0.33 	19497.7291	0.32      	1986.6524 	5000.0    	5213.80934449	15.61087767	13.50798002	-7918.03416201	-6476.26021899	-14394.294381
tm        	0.32-0.34 	19206.7182	0.32      	2046.854  	5000.0    	5213.80934449	15.51824994	14.18204594	-8006.86076439	-6573.82050052	-14580.68126492
tm        	0.32-0.35 	18915.7073	0.32      	2107.0556 	5000.0    	5213.80934449	15.46586599	14.85846353	-8097.80718647	-6671.59549809	-14769.40268456
tm        	0.32-0.36 	18624.6964	0.32      	2167.2572 	5000.0    	5213.80934449	15.44417442	15.53703681	-8190.76172771	-6769.57713659	-14960.3388643
tm        	0.32-0.37 	18333.6856	0.32      	2227.4588 	5000.0    	5213.80934449	15.44678872	16.217591 	-8285.62242801	-6867.7578375	-15153.38026551
tm        	0.32-0.38 	18042.6747	0.32      	2287.6604 	5000.0    	5213.80934449	15.46916967	16.89996971	-8382.29588861	-6966.130477	-15348.42636561
tm        	0.32-0.39 	17751.6638	0.32      	2347.862  	5000.0    	5213.80934449	15.50795063	17.5840326	-8480.69627467	-7064.68834849	-15545.38462315
tm        	0.32-0.4  	17460.6529	0.32      	2408.0635 	5000.0    	5213.80934449	15.56055433	18.26965335	-8580.74446571	-7163.42512904	-15744.16959475
tm        	0.32-0.41 	17169.642 	0.32      	2468.2651 	5000.0    	5213.80934449	15.6249586	18.95671796	-8682.3673274	-7262.33484927	-15944.70217667
tm        	0.32-0.42 	16878.6311	0.32      	2528.4667 	5000.0    	5213.80934449	15.69954515	19.64512332	-8785.49708382	-7361.41186615	-16146.90894998
tm        	0.32-0.43 	16587.6203	0.32      	2588.6683 	5000.0    	5213.80934449	15.78299763	20.33477587	-8890.07077351	-7460.65083847	-16350.72161198
tm        	0.32-0.44 	16296.6094	0.32      	2648.8699 	5000.0    	5213.80934449	15.87423053	21.02559058	-8996.02977559	-7560.04670464	-16556.07648023
tm        	0.32-0.45 	16005.5985	0.32      	2709.0715 	5000.0    	5213.80934449	15.97233811	21.71748998	-9103.31939533	-7659.59466255	-16762.91405788
tm        	0.32-0.46 	15714.5876	0.32      	2769.2731 	5000.0    	5213.80934449	16.07655695	22.41040332	-9211.88849992	-7759.29015127	-16971.17865118
tm        	0.32-0.47 	15423.5767	0.32      	2829.4747 	5000.0    	5213.80934449	16.18623781	23.10426589	-9321.68919724	-7859.12883432	-17180.81803156
tm        	0.32-0.48 	15132.5659	0.32      	2889.6763 	5000.0    	5213.80934449	16.30082417	23.79901835	-9432.67655147	-7959.10658454	-17391.78313601
tm        	0.32-0.49 	14841.555 	0.32      	2949.8778 	5000.0    	5213.80934449	16.41983563	24.48437875	-9544.80833042	-8059.21947008	-17604.02780049
tm        	0.32-0.5  	14550.5441	0.32      	3010.0794 	5000.0    	5213.80934449	16.54285484	25.14270445	-9658.04478023	-8159.46374174	-17817.50852197
tm        	0.32-0.51 	14259.5332	0.32      	3070.281  	5000.0    	5213.80934449	16.66951714	25.77521346	-9772.3484241	-8259.83582122	-18032.18424532
tm        	0.32-0.52 	13968.5223	0.32      	3130.4826 	5000.0    	5213.80934449	16.79950224	26.3833952	-9887.68388162	-8360.33229039	-18248.01617201
tm        	0.32-0.53 	13677.5114	0.32      	3190.6842 	5000.0    	5213.80934449	16.93252746	26.96862669	-10004.01770645	-8460.94988141	-18464.96758785
tm        	0.32-0.54 	13386.5006	0.32      	3250.8858 	5000.0    	5213.80934449	17.06834223	27.53218293	-10121.3182399	-8561.68546759	-18683.0037075
tm        	0.32-0.55 	13095.4897	0.32      	3311.0874 	5000.0    	5213.80934449	17.20672351	28.07524622	-10239.5554787	-8662.53605502	-18902.09153371
tm        	0.32-0.56 	12804.4788	0.32      	3371.289  	5000.0    	5213.80934449	17.34747202	28.5989144	-10358.70095502	-8763.49877473	-19122.19972975
tm        	0.32-0.57 	12513.4679	0.32      	3431.4905 	5000.0    	5213.80934449	17.4904091	29.10420825	-10478.72762779	-8864.57087553	-19343.29850332
tm        	0.32-0.58 	12222.457 	0.32      	3491.6921 	5000.0    	5213.80934449	17.63537402	29.59207817	-10599.6097836	-8965.74971733	-19565.35950093
tm        	0.32-0.59 	11931.4462	0.32      	3551.8937 	5000.0    	5213.80934449	17.78222177	30.06341014	-10721.32294644	-9067.03276491	-19788.35571135
tm        	0.32-0.6  	11640.4353	0.32      	3612.0953 	5000.0    	5213.80934449	17.93082111	30.51903103	-10843.84379526	-9168.41758221	-20012.26137747
tm        	0.32-0.61 	11349.4244	0.32      	3672.2969 	5000.0    	5213.80934449	18.08105299	30.95971354	-10967.15008844	-9269.90182692	-20237.05191536
tm        	0.32-0.62 	11058.4135	0.32      	3732.4985 	5000.0    	5213.80934449	18.23280907	31.38618048	-11091.22059462	-9371.48324556	-20462.70384018
tm        	0.32-0.63 	10767.4026	0.32      	3792.7001 	5000.0    	5213.80934449	18.38599058	31.79910879	-11216.03502913	-9473.15966875	-20689.19469788
tm        	0.32-0.64 	10476.3917	0.32      	3852.9017 	5000.0    	5213.80934449	18.54050726	32.19913309	-11341.5739955	-9574.92900691	-20916.50300241
tm        	0.32-0.65 	10185.3809	0.32      	3913.1033 	5000.0    	5213.80934449	18.69627641	32.58684895	-11467.81893158	-9676.78924621	-21144.60817779
tm        	0.32-0.66 	9894.37   	0.32      	3973.3048 	5000.0    	5213.80934449	18.85322216	32.96281584	-11594.75205985	-9778.73844473	-21373.49050458
tm        	0.32-0.67 	9603.3591 	0.32      	4033.5064 	5000.0    	5213.80934449	19.0112747	33.32755984	-11722.35634142	-9880.77472894	-21603.13107036
tm        	0.32-0.68 	9312.3482 	0.32      	4093.708  	5000.0    	5213.80934449	19.17036974	33.68157608	-11850.61543353	-9982.89629038	-21833.51172391
tm        	0.32-0.69 	9021.3373 	0.32      	4153.9096 	5000.0    	5213.80934449	19.33044794	34.02533097	-11979.51365012	-10085.1013825	-22064.61503261
tm        	0.32-0.7  	8730.3265 	0.32      	4214.1112 	5000.0    	5213.80934449	19.49145443	34.3592643	-12109.03592528	-10187.38831771	-22296.42424299
tm        	0.32-0.71 	8439.3156 	0.32      	4274.3128 	5000.0    	5213.80934449	19.6533384	34.68379106	-12239.16777926	-10289.7554647	-22528.92324396
tm        	0.32-0.72 	8148.3047 	0.32      	4334.5144 	5000.0    	5213.80934449	19.81605275	34.99930318	-12369.89528683	-10392.20124576	-22762.0965326
tm        	0.32-0.73 	7857.2938 	0.32      	4394.716  	5000.0    	5213.80934449	19.97955369	35.30617114	-12501.20504791	-10494.7241344	-22995.92918231
tm        	0.32-0.74 	7566.2829 	0.32      	4454.9176 	5000.0    	5213.80934449	20.14380054	35.60474536	-12633.08416	-10597.32265301	-23230.40681301
tm        	0.32-0.75 	7275.272  	0.32      	4515.1191 	5000.0    	5213.80934449	20.30875535	35.89535761	-12765.5201927	-10699.99537071	-23465.51556341
tm        	0.32-0.76 	6984.2612 	0.32      	4575.3207 	5000.0    	5213.80934449	20.47438279	36.17832217	-12898.50116367	-10802.74090128	-23701.24206495
tm        	0.32-0.77 	6693.2503 	0.32      	4635.5223 	5000.0    	5213.80934449	20.64064982	36.453937 	-13032.01551623	-10905.55790127	-23937.5734175
tm        	0.32-0.78 	6402.2394 	0.32      	4695.7239 	5000.0    	5213.80934449	20.80752556	36.72248478	-13166.05209845	-11008.44506814	-24174.49716659
tm        	0.32-0.79 	6111.2285 	0.32      	4755.9255 	5000.0    	5213.80934449	20.97498113	36.98423388	-13300.60014345	-11111.40113852	-24412.00128198
tm        	0.32-0.8  	5820.2176 	0.32      	4816.1271 	5000.0    	5213.80934449	21.14298943	37.23943926	-13435.64925096	-11214.42488665	-24650.0741376
tm        	0.32-0.81 	5529.2068 	0.32      	4876.3287 	5000.0    	5213.80934449	21.31152507	37.48834326	-13571.18936998	-11317.51512272	-24888.70449271
tm        	0.32-0.82 	5238.1959 	0.32      	4936.5303 	5000.0    	5213.80934449	21.48056417	37.73117644	-13707.21078261	-11420.6706915	-25127.88147411
tm        	0.32-0.83 	4947.185  	0.32      	4996.7319 	5000.0    	5213.80934449	21.65008432	37.96815822	-13843.70408862	-11523.89047089	-25367.5945595
tm        	0.32-0.84 	4656.1741 	0.32      	5056.9334 	5000.0    	5213.80934449	21.82006441	38.19949757	-13980.66019108	-11627.17337064	-25607.83356172
tm        	0.32-0.85 	4365.1632 	0.32      	5117.135  	5000.0    	5213.80934449	21.99048455	38.42539365	-14118.07028282	-11730.51833109	-25848.5886139
tm        	0.32-0.86 	4074.1523 	0.32      	5177.3366 	5000.0    	5213.80934449	22.16132601	38.64603633	-14255.92583356	-11833.92432193	-26089.85015549
tm        	0.32-0.87 	3783.1415 	0.32      	5237.5382 	5000.0    	5213.80934449	22.33257109	38.86160676	-14394.21857791	-11937.39034114	-26331.60891905
tm        	0.32-0.88 	3492.1306 	0.32      	5297.7398 	5000.0    	5213.80934449	22.50420311	39.07227786	-14532.94050387	-12040.91541389	-26573.85591777
tm        	0.32-0.89 	3201.1197 	0.32      	5357.9414 	5000.0    	5213.80934449	22.67620627	39.27821478	-14672.0838421	-12144.49859151	-26816.58243361
tm        	0.32-0.9  	2910.1088 	0.32      	5418.143  	5000.0    	5213.80934449	22.84856565	39.47957533	-14811.6410557	-12248.13895049	-27059.78000619
tm        	0.32-0.91 	2619.0979 	0.32      	5478.3446 	5000.0    	5213.80934449	23.02126709	39.67651037	-14951.60483055	-12351.83559162	-27303.44042217
tm        	0.32-0.92 	2328.0871 	0.32      	5538.5461 	5000.0    	5213.80934449	23.19429722	39.86916421	-15091.96806622	-12455.58763902	-27547.55570524
tm        	0.32-0.93 	2037.0762 	0.32      	5598.7477 	5000.0    	5213.80934449	23.36764332	40.05767496	-15232.72386723	-12559.39423939	-27792.11810662
tm        	0.32-0.94 	1746.0653 	0.32      	5658.9493 	5000.0    	5213.80934449	23.54129336	40.24217485	-15373.86553489	-12663.25456113	-28037.12009602
tm        	0.32-0.95 	1455.0544 	0.32      	5719.1509 	5000.0    	5213.80934449	23.71523589	40.42279052	-15515.38655947	-12767.16779359	-28282.55435306
